onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1072.960	0	536480	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1073.958	0	536979	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1074.976	0	537488	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1075.990	0	537995	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1077.006	0	538503	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1078.022	0	539011	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1079.038	0	539519	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1080.054	0	540027	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1081.070	0	540535	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1082.086	0	541043	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1083.100	0	541550	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1084.118	0	542059	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1085.132	0	542566	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1086.148	0	543074	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1087.164	0	543582	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1088.180	0	544090	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1089.196	0	544598	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1090.212	0	545106	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1091.228	0	545614	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1092.228	0	546114	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1093.242	0	546621	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1094.258	0	547129	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1095.274	0	547637	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1096.290	0	548145	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1097.306	0	548653	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1098.322	0	549161	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1099.338	0	549669	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1100.354	0	550177	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1101.370	0	550685	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1102.384	0	551192	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1103.400	0	551700	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1104.416	0	552208	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1105.432	0	552716	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1106.448	0	553224	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1107.464	0	553732	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1108.480	0	554240	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1109.496	0	554748	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1110.512	0	555256	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1111.528	0	555764	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1112.544	0	556272	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1113.542	0	556771	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1114.558	0	557279	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1115.574	0	557787	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1116.590	0	558295	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1117.606	0	558803	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1118.622	0	559311	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1119.638	0	559819	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1120.654	0	560327	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1121.670	0	560835	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1122.686	0	561343	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1123.700	0	561850	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1124.716	0	562358	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1125.732	0	562866	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1126.748	0	563374	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1127.748	0	563874	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1128.764	0	564382	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1129.780	0	564890	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1130.794	0	565397	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1131.810	0	565905	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1132.826	0	566413	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1133.842	0	566921	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1134.858	0	567429	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1135.874	0	567937	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1136.890	0	568445	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1137.906	0	568953	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1138.922	0	569461	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1139.938	0	569969	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1140.954	0	570477	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1141.970	0	570985	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1142.984	0	571492	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1144.000	0	572000	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1145.016	0	572508	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1146.032	0	573016	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1147.048	0	573524	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1148.064	0	574032	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1149.080	0	574540	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1150.096	0	575048	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1151.112	0	575556	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1152.128	0	576064	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1153.144	0	576572	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1154.158	0	577079	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1155.158	0	577579	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1156.174	0	578087	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1157.190	0	578595	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1158.188	0	579094	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1159.204	0	579602	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1160.220	0	580110	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1161.236	0	580618	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1162.252	0	581126	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1163.018	0	581509	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1163.020	0	581510	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1163.268	0	581634	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1164.284	0	582142	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1165.300	0	582650	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1166.316	0	583158	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1167.332	0	583666	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1168.348	0	584174	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1169.362	0	584681	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1170.380	0	585190	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1171.394	0	585697	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1172.410	0	586205	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1173.076	0	586538	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1173.078	0	586539	subblock_end	sapo_emerge	subblock-end-duration-113.305	n/a	n/a	n/a	113.305	n/a
1173.078	0	586539	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1173.078	0	586539	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1173.426	0	586713	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1174.426	0	587213	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1175.442	0	587721	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1176.456	0	588228	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1177.472	0	588736	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1178.488	0	589244	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1179.504	0	589752	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1180.520	0	590260	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1181.536	0	590768	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1182.552	0	591276	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1183.568	0	591784	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1184.584	0	592292	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1185.600	0	592800	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1186.620	0	593310	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1187.632	0	593816	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1188.648	0	594324	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1189.662	0	594831	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1190.678	0	595339	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1191.694	0	595847	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1192.710	0	596355	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1193.726	0	596863	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1194.742	0	597371	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1195.758	0	597879	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1196.774	0	598387	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1197.790	0	598895	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1198.806	0	599403	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1199.804	0	599902	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1200.820	0	600410	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1201.836	0	600918	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1202.852	0	601426	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1203.868	0	601934	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1204.884	0	602442	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1205.900	0	602950	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1206.916	0	603458	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1207.930	0	603965	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1208.946	0	604473	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1209.946	0	604973	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1210.962	0	605481	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1211.978	0	605989	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1212.976	0	606488	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1213.992	0	606996	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1215.008	0	607504	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1216.024	0	608012	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1217.040	0	608520	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1218.056	0	609028	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1219.072	0	609536	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1220.088	0	610044	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1221.104	0	610552	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1222.120	0	611060	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1223.136	0	611568	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1224.150	0	612075	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1225.166	0	612583	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1226.166	0	613083	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1227.182	0	613591	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1228.196	0	614098	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1229.196	0	614598	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1230.212	0	615106	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1231.228	0	615614	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1232.228	0	616114	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1233.244	0	616622	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1234.258	0	617129	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1235.276	0	617638	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1236.290	0	618145	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1237.306	0	618653	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1238.322	0	619161	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1239.338	0	619669	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1240.354	0	620177	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1241.370	0	620685	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1242.386	0	621193	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1243.402	0	621701	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1244.418	0	622209	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1245.416	0	622708	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1246.432	0	623216	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1247.448	0	623724	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1248.464	0	624232	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1249.480	0	624740	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1250.496	0	625248	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1251.512	0	625756	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1252.528	0	626264	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1253.544	0	626772	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1254.558	0	627279	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1255.574	0	627787	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1256.590	0	628295	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1257.606	0	628803	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1258.606	0	629303	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1259.622	0	629811	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1260.638	0	630319	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1261.654	0	630827	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1262.668	0	631334	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1263.684	0	631842	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1264.700	0	632350	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1265.716	0	632858	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1266.732	0	633366	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1267.732	0	633866	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1268.748	0	634374	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1269.762	0	634881	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1270.778	0	635389	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1271.794	0	635897	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1272.810	0	636405	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1273.012	0	636506	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1273.042	0	636521	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1273.594	0	636797	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1274.094	0	637047	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1277.058	0	638529	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
1283.268	0	641634	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1283.634	0	641817	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1283.984	0	641992	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1284.402	0	642201	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1287.134	0	643567	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1290.712	0	645356	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1290.714	0	645357	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1290.714	0	645357	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1290.714	0	645357	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1291.728	0	645864	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1292.744	0	646372	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1293.760	0	646880	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1294.760	0	647380	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1295.774	0	647887	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1296.790	0	648395	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1297.806	0	648903	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1298.822	0	649411	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1299.838	0	649919	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1300.854	0	650427	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1301.870	0	650935	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1302.886	0	651443	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1303.902	0	651951	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1304.918	0	652459	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1305.916	0	652958	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1306.932	0	653466	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1307.948	0	653974	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1308.964	0	654482	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1309.980	0	654990	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1310.996	0	655498	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1311.994	0	655997	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1313.010	0	656505	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1314.026	0	657013	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1315.042	0	657521	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1316.058	0	658029	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
