onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1449.812	0	724906	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-1	1	n/a	n/a	n/a	n/a
1456.090	0	728045	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1456.424	0	728212	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1456.774	0	728387	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1457.074	0	728537	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1457.406	0	728703	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1459.970	0	729985	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1463.500	0	731750	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1463.502	0	731751	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1463.502	0	731751	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1463.502	0	731751	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1464.516	0	732258	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1465.532	0	732766	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1466.548	0	733274	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1467.564	0	733782	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1468.580	0	734290	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1469.596	0	734798	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1470.612	0	735306	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1471.628	0	735814	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1472.642	0	736321	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1473.658	0	736829	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1474.658	0	737329	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1475.674	0	737837	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1476.690	0	738345	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1477.706	0	738853	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1478.722	0	739361	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1479.738	0	739869	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1480.752	0	740376	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1481.768	0	740884	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1482.784	0	741392	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1483.800	0	741900	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1484.800	0	742400	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1485.816	0	742908	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1486.832	0	743416	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1487.848	0	743924	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1488.864	0	744432	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1489.878	0	744939	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1490.894	0	745447	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1491.910	0	745955	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1492.926	0	746463	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1493.942	0	746971	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1494.958	0	747479	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1495.974	0	747987	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1496.990	0	748495	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1498.006	0	749003	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1499.022	0	749511	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1500.038	0	750019	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1501.052	0	750526	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1502.068	0	751034	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1503.084	0	751542	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1504.100	0	752050	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1505.116	0	752558	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1506.140	0	753070	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1507.148	0	753574	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1508.164	0	754082	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1509.180	0	754590	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1510.196	0	755098	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1511.212	0	755606	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1512.226	0	756113	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1513.242	0	756621	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1514.258	0	757129	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1515.274	0	757637	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1516.290	0	758145	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1517.306	0	758653	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1518.322	0	759161	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1519.338	0	759669	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1520.354	0	760177	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1521.370	0	760685	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1522.386	0	761193	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1523.400	0	761700	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1524.416	0	762208	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1525.432	0	762716	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1526.448	0	763224	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1527.464	0	763732	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1528.480	0	764240	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1529.496	0	764748	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1530.512	0	765256	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1531.528	0	765764	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1532.544	0	766272	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1533.560	0	766780	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1534.576	0	767288	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1535.592	0	767796	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1536.606	0	768303	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1537.606	0	768803	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1538.622	0	769311	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1539.638	0	769819	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1540.654	0	770327	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1541.670	0	770835	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1542.684	0	771342	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1543.702	0	771851	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1544.716	0	772358	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1545.732	0	772866	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1546.748	0	773374	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1547.764	0	773882	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1548.780	0	774390	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1549.796	0	774898	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1550.812	0	775406	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1551.828	0	775914	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1552.844	0	776422	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1553.860	0	776930	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1554.874	0	777437	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1555.890	0	777945	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1556.906	0	778453	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1557.922	0	778961	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1558.938	0	779469	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1559.954	0	779977	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1560.970	0	780485	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1561.986	0	780993	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1563.002	0	781501	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1564.018	0	782009	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1565.032	0	782516	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1565.782	0	782891	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1565.800	0	782900	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1566.366	0	783183	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1569.812	0	784906	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
1576.024	0	788012	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1576.374	0	788187	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1576.774	0	788387	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1577.208	0	788604	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1577.640	0	788820	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1579.872	0	789936	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1583.386	0	791693	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1583.386	0	791693	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1583.386	0	791693	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1583.402	0	791701	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1584.418	0	792209	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1585.434	0	792717	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1586.450	0	793225	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1587.464	0	793732	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1588.480	0	794240	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1589.496	0	794748	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1590.512	0	795256	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1591.528	0	795764	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1592.528	0	796264	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1593.542	0	796771	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1594.558	0	797279	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1595.574	0	797787	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1596.586	0	798293	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1597.590	0	798795	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1598.606	0	799303	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1599.622	0	799811	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1600.638	0	800319	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1601.654	0	800827	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1602.286	0	801143	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1602.304	0	801152	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1606.316	0	803158	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-1	1	n/a	n/a	n/a	n/a
1612.378	0	806189	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1612.778	0	806389	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1613.178	0	806589	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1613.560	0	806780	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1616.424	0	808212	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1620.104	0	810052	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1620.106	0	810053	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1620.106	0	810053	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1620.106	0	810053	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1621.120	0	810560	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1622.136	0	811068	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1623.152	0	811576	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1624.168	0	812084	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1625.184	0	812592	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1626.200	0	813100	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1627.216	0	813608	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1628.230	0	814115	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1629.246	0	814623	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1630.264	0	815132	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1631.278	0	815639	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1632.294	0	816147	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1633.310	0	816655	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1634.326	0	817163	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1635.342	0	817671	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1636.358	0	818179	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1637.372	0	818686	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1638.388	0	819194	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1639.404	0	819702	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1640.420	0	820210	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1641.436	0	820718	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1642.452	0	821226	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1643.468	0	821734	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1644.484	0	822242	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1645.500	0	822750	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1646.516	0	823258	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1647.516	0	823758	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1648.530	0	824265	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1649.546	0	824773	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1650.562	0	825281	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1651.562	0	825781	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1652.578	0	826289	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1653.592	0	826796	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1654.608	0	827304	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1655.624	0	827812	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1656.640	0	828320	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1657.656	0	828828	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1658.672	0	829336	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1659.688	0	829844	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1660.704	0	830352	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1661.720	0	830860	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1662.736	0	831368	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1663.752	0	831876	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1664.768	0	832384	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1665.782	0	832891	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1666.798	0	833399	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1667.814	0	833907	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
