onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
3502.616	0	1751308	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3503.400	0	1751700	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3503.450	0	1751725	oddball_response	active_oddball	active-oddball-button-press-777ms	n/a	n/a	0.777	n/a	n/a
3503.698	0	1751849	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3504.730	0	1752365	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3505.720	0	1752860	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3506.746	0	1753373	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3507.794	0	1753897	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3508.828	0	1754414	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3509.842	0	1754921	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3511.026	0	1755513	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3512.042	0	1756021	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3513.090	0	1756545	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3514.172	0	1757086	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3515.238	0	1757619	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3516.254	0	1758127	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3517.270	0	1758635	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3518.302	0	1759151	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3519.352	0	1759676	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3520.502	0	1760251	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3521.534	0	1760767	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3522.632	0	1761316	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3523.714	0	1761857	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3524.748	0	1762374	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3525.764	0	1762882	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3526.878	0	1763439	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3527.928	0	1763964	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3528.744	0	1764372	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3528.828	0	1764414	oddball_response	active_oddball	active-oddball-button-press-811ms	n/a	n/a	0.811	n/a	n/a
3528.944	0	1764472	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3529.992	0	1764996	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3530.792	0	1765396	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3530.908	0	1765454	oddball_response	active_oddball	active-oddball-button-press-794ms	n/a	n/a	0.794	n/a	n/a
3531.258	0	1765629	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3532.324	0	1766162	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3533.140	0	1766570	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3533.174	0	1766587	oddball_response	active_oddball	active-oddball-button-press-809ms	n/a	n/a	0.809	n/a	n/a
3533.390	0	1766695	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3534.406	0	1767203	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3535.488	0	1767744	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3536.538	0	1768269	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3537.554	0	1768777	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3538.286	0	1769143	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3538.354	0	1769177	oddball_response	active_oddball	active-oddball-button-press-725ms	n/a	n/a	0.725	n/a	n/a
3538.568	0	1769284	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3539.584	0	1769792	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3540.600	0	1770300	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3541.616	0	1770808	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3542.632	0	1771316	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3543.748	0	1771874	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3544.464	0	1772232	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3544.564	0	1772282	oddball_response	active_oddball	active-oddball-button-press-710ms	n/a	n/a	0.710	n/a	n/a
3544.848	0	1772424	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3545.864	0	1772932	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3546.662	0	1773331	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3546.728	0	1773364	oddball_response	active_oddball	active-oddball-button-press-793ms	n/a	n/a	0.793	n/a	n/a
3546.878	0	1773439	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3548.062	0	1774031	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3549.126	0	1774563	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3550.144	0	1775072	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3551.158	0	1775579	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3552.192	0	1776096	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3553.222	0	1776611	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3554.272	0	1777136	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3555.288	0	1777644	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3556.304	0	1778152	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3557.320	0	1778660	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3558.336	0	1779168	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3559.352	0	1779676	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3560.434	0	1780217	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3561.484	0	1780742	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3562.516	0	1781258	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3563.548	0	1781774	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3564.314	0	1782157	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3564.332	0	1782166	oddball_response	active_oddball	active-oddball-button-press-760ms	n/a	n/a	0.760	n/a	n/a
3564.630	0	1782315	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3565.746	0	1782873	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3566.762	0	1783381	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3567.862	0	1783931	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3568.910	0	1784455	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3569.960	0	1784980	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3571.042	0	1785521	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3571.808	0	1785904	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3571.826	0	1785913	oddball_response	active_oddball	active-oddball-button-press-758ms	n/a	n/a	0.758	n/a	n/a
3572.092	0	1786046	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3573.124	0	1786562	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3574.156	0	1787078	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3575.172	0	1787586	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3576.188	0	1788094	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3577.220	0	1788610	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3578.270	0	1789135	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3579.286	0	1789643	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3580.302	0	1790151	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3581.316	0	1790658	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3582.350	0	1791175	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3583.416	0	1791708	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3584.430	0	1792215	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3585.446	0	1792723	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3586.462	0	1793231	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3587.528	0	1793764	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3588.612	0	1794306	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3589.644	0	1794822	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3590.660	0	1795330	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3591.742	0	1795871	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3592.840	0	1796420	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3593.590	0	1796795	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3593.606	0	1796803	oddball_response	active_oddball	active-oddball-button-press-744ms	n/a	n/a	0.744	n/a	n/a
3593.906	0	1796953	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3595.056	0	1797528	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3596.106	0	1798053	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3597.120	0	1798560	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3598.236	0	1799118	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3599.302	0	1799651	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3600.084	0	1800042	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3600.184	0	1800092	oddball_response	active_oddball	active-oddball-button-press-777ms	n/a	n/a	0.777	n/a	n/a
3600.368	0	1800184	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3601.382	0	1800691	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3602.400	0	1801200	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3603.466	0	1801733	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3604.564	0	1802282	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3605.598	0	1802799	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3606.630	0	1803315	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3607.696	0	1803848	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3608.760	0	1804380	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3609.794	0	1804897	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3610.560	0	1805280	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3610.576	0	1805288	oddball_response	active_oddball	active-oddball-button-press-759ms	n/a	n/a	0.759	n/a	n/a
3610.810	0	1805405	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3611.826	0	1805913	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3612.892	0	1806446	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3613.922	0	1806961	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3615.372	0	1807686	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3616.154	0	1808077	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3616.188	0	1808094	oddball_response	active_oddball	active-oddball-button-press-775ms	n/a	n/a	0.775	n/a	n/a
3616.422	0	1808211	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3617.438	0	1808719	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3618.452	0	1809226	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3619.468	0	1809734	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3620.602	0	1810301	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3621.618	0	1810809	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3622.632	0	1811316	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3623.650	0	1811825	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3624.798	0	1812399	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3625.848	0	1812924	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3626.862	0	1813431	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3627.880	0	1813940	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3628.894	0	1814447	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3630.126	0	1815063	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3631.226	0	1815613	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3632.492	0	1816246	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3633.506	0	1816753	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3634.538	0	1817269	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3635.806	0	1817903	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3636.888	0	1818444	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3637.986	0	1818993	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3639.020	0	1819510	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3640.202	0	1820101	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3641.318	0	1820659	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3642.350	0	1821175	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3643.416	0	1821708	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3644.448	0	1822224	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3645.464	0	1822732	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3646.480	0	1823240	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3647.546	0	1823773	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3648.628	0	1824314	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3649.560	0	1824780	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3649.644	0	1824822	oddball_response	active_oddball	active-oddball-button-press-924ms	n/a	n/a	0.924	n/a	n/a
3649.644	0	1824822	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3650.676	0	1825338	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3651.710	0	1825855	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3652.758	0	1826379	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3653.806	0	1826903	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3654.938	0	1827469	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3655.954	0	1827977	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3656.970	0	1828485	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3657.986	0	1828993	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3659.086	0	1829543	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3660.102	0	1830051	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3661.116	0	1830558	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3662.166	0	1831083	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3663.182	0	1831591	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3664.232	0	1832116	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3665.114	0	1832557	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3665.132	0	1832566	oddball_response	active_oddball	active-oddball-button-press-874ms	n/a	n/a	0.874	n/a	n/a
3665.296	0	1832648	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3666.362	0	1833181	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3667.378	0	1833689	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3668.128	0	1834064	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3668.194	0	1834097	oddball_response	active_oddball	active-oddball-button-press-742ms	n/a	n/a	0.742	n/a	n/a
3668.394	0	1834197	active_oddball_end	active_oddball	active-oddball-end	n/a	n/a	n/a	n/a	n/a
3668.394	0	1834197	prompt_window_begin	active_oddball	probe-oddball-begin	n/a	n/a	n/a	n/a	n/a
3675.572	0	1837786	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3676.088	0	1838044	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3676.606	0	1838303	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3677.454	0	1838727	depth_rating	active_oddball	rating-oddball-meditation_depth-3	3	n/a	n/a	n/a	n/a
3684.232	0	1842116	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3684.816	0	1842408	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3685.532	0	1842766	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3687.528	0	1843764	confidence_rating	active_oddball	rating-oddball-confidence_depth-3	n/a	3	n/a	n/a	n/a
3688.578	0	1844289	prompt_window_end	active_oddball	probe-oddball-end	n/a	n/a	n/a	n/a	n/a
3790.044	0	1895022	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3790.070	0	1895035	sapo_probe_begin	sapo_probe	block-sapo-probe-begin	n/a	n/a	n/a	n/a	n/a
3790.084	0	1895042	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
3790.084	0	1895042	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
3790.084	0	1895042	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3791.094	0	1895547	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3792.108	0	1896054	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3793.108	0	1896554	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3794.124	0	1897062	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3795.140	0	1897570	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3796.156	0	1898078	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3797.172	0	1898586	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3798.188	0	1899094	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3799.202	0	1899601	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3800.218	0	1900109	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3801.234	0	1900617	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3802.250	0	1901125	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3803.266	0	1901633	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3804.282	0	1902141	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3805.298	0	1902649	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3806.314	0	1903157	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3807.330	0	1903665	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3808.346	0	1904173	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3809.362	0	1904681	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3810.376	0	1905188	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3811.392	0	1905696	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3812.408	0	1906204	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3813.424	0	1906712	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3814.440	0	1907220	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3815.456	0	1907728	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3816.472	0	1908236	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3817.488	0	1908744	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3818.502	0	1909251	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3819.504	0	1909752	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3820.518	0	1910259	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3821.534	0	1910767	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3822.550	0	1911275	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3823.566	0	1911783	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3824.582	0	1912291	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3825.598	0	1912799	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3826.614	0	1913307	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3827.630	0	1913815	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3828.646	0	1914323	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3829.662	0	1914831	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3830.676	0	1915338	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3831.692	0	1915846	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3832.708	0	1916354	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3833.708	0	1916854	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3834.724	0	1917362	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3835.740	0	1917870	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3836.756	0	1918378	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3837.772	0	1918886	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3838.770	0	1919385	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3839.786	0	1919893	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3840.802	0	1920401	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3841.818	0	1920909	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3842.834	0	1921417	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3843.850	0	1921925	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3844.866	0	1922433	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3845.880	0	1922940	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3846.896	0	1923448	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3847.912	0	1923956	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3848.928	0	1924464	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3849.944	0	1924972	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3850.960	0	1925480	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3851.976	0	1925988	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3852.992	0	1926496	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3854.008	0	1927004	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3855.024	0	1927512	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3856.040	0	1928020	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3857.056	0	1928528	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3858.070	0	1929035	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3859.070	0	1929535	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3860.086	0	1930043	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3861.102	0	1930551	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3862.118	0	1931059	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3863.118	0	1931559	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3864.132	0	1932066	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3865.148	0	1932574	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3866.164	0	1933082	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3867.180	0	1933590	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3868.196	0	1934098	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3869.212	0	1934606	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3870.228	0	1935114	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3871.244	0	1935622	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3872.242	0	1936121	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3873.258	0	1936629	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3874.274	0	1937137	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3875.290	0	1937645	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
