onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1577.742	0	788871	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1578.758	0	789379	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1579.774	0	789887	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1580.788	0	790394	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1581.804	0	790902	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1582.820	0	791410	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1583.836	0	791918	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1584.852	0	792426	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1585.120	0	792560	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1585.186	0	792593	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1585.502	0	792751	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1585.868	0	792934	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1586.234	0	793117	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1587.268	0	793634	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1589.200	0	794600	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-5	5	n/a	n/a	n/a	n/a
1594.960	0	797480	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1595.644	0	797822	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1599.308	0	799654	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-2	n/a	2	n/a	n/a	n/a
1602.772	0	801386	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1602.772	0	801386	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1602.772	0	801386	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1602.774	0	801387	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1603.786	0	801893	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1604.804	0	802402	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1605.818	0	802909	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1606.834	0	803417	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1607.850	0	803925	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1608.866	0	804433	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1609.882	0	804941	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1610.882	0	805441	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1611.896	0	805948	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1612.912	0	806456	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1613.928	0	806964	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1614.944	0	807472	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1615.960	0	807980	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1616.976	0	808488	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1617.992	0	808996	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1619.008	0	809504	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1620.024	0	810012	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1621.040	0	810520	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1622.038	0	811019	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1623.054	0	811527	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1624.070	0	812035	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1625.086	0	812543	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1626.102	0	813051	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1627.118	0	813559	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1628.134	0	814067	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1629.134	0	814567	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1630.148	0	815074	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1631.164	0	815582	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1632.164	0	816082	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1633.180	0	816590	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1634.194	0	817097	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1635.210	0	817605	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1636.228	0	818114	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1637.242	0	818621	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1638.258	0	819129	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1639.274	0	819637	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1640.290	0	820145	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1641.306	0	820653	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1642.322	0	821161	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1643.338	0	821669	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1644.354	0	822177	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1645.370	0	822685	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1646.386	0	823193	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1647.400	0	823700	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1648.416	0	824208	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1649.432	0	824716	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1650.448	0	825224	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1651.464	0	825732	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1652.480	0	826240	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1653.496	0	826748	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1654.512	0	827256	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1655.510	0	827755	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1656.526	0	828263	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1657.542	0	828771	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1658.558	0	829279	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1659.574	0	829787	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1660.590	0	830295	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1661.606	0	830803	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1662.622	0	831311	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1663.638	0	831819	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1664.654	0	832327	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1665.654	0	832827	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1666.668	0	833334	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1667.684	0	833842	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1668.700	0	834350	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1669.716	0	834858	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1670.732	0	835366	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1671.748	0	835874	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1672.746	0	836373	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1673.762	0	836881	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1674.778	0	837389	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1675.778	0	837889	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1676.792	0	838396	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1677.808	0	838904	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1678.824	0	839412	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1679.840	0	839920	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1680.856	0	840428	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1681.872	0	840936	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1682.888	0	841444	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1683.904	0	841952	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1684.920	0	842460	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1685.936	0	842968	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1686.952	0	843476	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1687.968	0	843984	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1688.982	0	844491	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1689.984	0	844992	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1690.998	0	845499	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1692.014	0	846007	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1693.030	0	846515	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1694.046	0	847023	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1695.062	0	847531	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1696.078	0	848039	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1697.082	0	848541	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1698.092	0	849046	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1699.108	0	849554	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1700.124	0	850062	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1701.124	0	850562	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1702.138	0	851069	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1703.154	0	851577	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1704.154	0	852077	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1705.170	0	852585	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1706.186	0	853093	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1707.202	0	853601	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1708.218	0	854109	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1709.232	0	854616	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1710.248	0	855124	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1711.266	0	855633	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1712.280	0	856140	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1713.296	0	856648	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1714.312	0	857156	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1715.328	0	857664	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1716.344	0	858172	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1717.358	0	858679	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1717.626	0	858813	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1717.642	0	858821	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1718.376	0	859188	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1719.392	0	859696	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1720.408	0	860204	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1721.422	0	860711	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1722.438	0	861219	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1723.438	0	861719	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1724.454	0	862227	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1725.470	0	862735	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1726.486	0	863243	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1727.502	0	863751	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1727.684	0	863842	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1727.686	0	863843	subblock_end	sapo_emerge	subblock-end-duration-124.913	n/a	n/a	n/a	124.913	n/a
1727.686	0	863843	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1727.686	0	863843	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1728.334	0	864167	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1728.368	0	864184	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1728.718	0	864359	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1729.100	0	864550	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1729.418	0	864709	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1732.514	0	866257	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
1734.646	0	867323	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1735.162	0	867581	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1735.578	0	867789	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1735.994	0	867997	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1736.294	0	868147	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1742.706	0	871353	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1746.220	0	873110	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1746.220	0	873110	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1746.220	0	873110	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1746.222	0	873111	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1747.234	0	873617	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1748.250	0	874125	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1749.266	0	874633	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1750.282	0	875141	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1751.298	0	875649	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1752.314	0	876157	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1753.330	0	876665	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1754.346	0	877173	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1755.362	0	877681	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1756.378	0	878189	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1757.394	0	878697	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1758.410	0	879205	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1759.424	0	879712	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1760.440	0	880220	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1761.456	0	880728	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1762.456	0	881228	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1763.472	0	881736	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1764.470	0	882235	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1765.486	0	882743	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1766.502	0	883251	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1767.518	0	883759	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1768.534	0	884267	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1769.550	0	884775	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1770.566	0	885283	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1771.582	0	885791	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1772.580	0	886290	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1773.596	0	886798	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1774.612	0	887306	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1775.628	0	887814	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1776.644	0	888322	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1777.660	0	888830	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1778.676	0	889338	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1779.692	0	889846	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1780.708	0	890354	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1781.724	0	890862	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1782.722	0	891361	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1783.738	0	891869	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1784.754	0	892377	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1785.770	0	892885	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1786.786	0	893393	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1787.800	0	893900	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1788.816	0	894408	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1789.832	0	894916	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1790.848	0	895424	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1791.864	0	895932	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1792.880	0	896440	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1793.896	0	896948	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1794.912	0	897456	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1795.928	0	897964	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1796.944	0	898472	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1797.960	0	898980	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1798.958	0	899479	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1799.974	0	899987	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1800.990	0	900495	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1802.006	0	901003	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1803.022	0	901511	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1804.022	0	902011	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1805.036	0	902518	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1806.052	0	903026	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1807.052	0	903526	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1808.068	0	904034	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1809.084	0	904542	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1810.100	0	905050	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1811.116	0	905558	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1812.130	0	906065	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1813.146	0	906573	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1814.162	0	907081	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1815.178	0	907589	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1816.194	0	908097	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1817.210	0	908605	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1818.226	0	909113	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1819.242	0	909621	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1820.242	0	910121	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1821.256	0	910628	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1822.256	0	911128	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1823.272	0	911636	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1824.288	0	912144	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1825.304	0	912652	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1826.320	0	913160	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1827.336	0	913668	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1828.350	0	914175	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1829.350	0	914675	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1830.366	0	915183	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1831.382	0	915691	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1832.398	0	916199	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1833.414	0	916707	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1834.430	0	917215	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1835.446	0	917723	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1836.460	0	918230	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1837.476	0	918738	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1838.492	0	919246	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1839.508	0	919754	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1840.524	0	920262	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1841.540	0	920770	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1842.556	0	921278	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1843.572	0	921786	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1844.588	0	922294	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1845.604	0	922802	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1846.618	0	923309	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1847.086	0	923543	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1847.086	0	923543	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1847.634	0	923817	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1848.650	0	924325	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1849.668	0	924834	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1850.682	0	925341	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1851.698	0	925849	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1852.714	0	926357	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1853.730	0	926865	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1853.830	0	926915	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1853.864	0	926932	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1853.864	0	926932	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1854.164	0	927082	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1854.430	0	927215	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1854.680	0	927340	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1857.926	0	928963	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
1859.858	0	929929	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1860.092	0	930046	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1860.324	0	930162	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1860.524	0	930262	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
