onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1641.028	0	820514	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1641.028	0	820514	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1641.742	0	820871	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1642.758	0	821379	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1643.776	0	821888	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1644.522	0	822261	prompt_window_begin	sapo_probe	probe-sapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1650.900	0	825450	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1651.468	0	825734	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1653.650	0	826825	depth_rating	sapo_probe	rating-sapo-probe-meditation_depth-2	2	n/a	n/a	n/a	n/a
1658.630	0	829315	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1659.180	0	829590	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1659.694	0	829847	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1660.296	0	830148	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1663.692	0	831846	confidence_rating	sapo_probe	rating-sapo-probe-confidence_depth-4	n/a	4	n/a	n/a	n/a
1667.138	0	833569	prompt_window_end	sapo_probe	probe-sapo-probe-end	n/a	n/a	n/a	n/a	n/a
1667.140	0	833570	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1668.154	0	834077	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1669.170	0	834585	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1670.186	0	835093	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1671.200	0	835600	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1672.216	0	836108	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1673.234	0	836617	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1674.250	0	837125	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1675.264	0	837632	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1676.280	0	838140	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1677.280	0	838640	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1678.296	0	839148	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1679.310	0	839655	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1680.326	0	840163	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1681.326	0	840663	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1682.342	0	841171	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1683.358	0	841679	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1684.374	0	842187	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1685.374	0	842687	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1686.390	0	843195	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1687.404	0	843702	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1688.420	0	844210	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1689.436	0	844718	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1690.450	0	845225	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1691.452	0	845726	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1692.468	0	846234	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1693.482	0	846741	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1694.482	0	847241	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1695.500	0	847750	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1696.514	0	848257	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1697.530	0	848765	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1698.544	0	849272	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1699.546	0	849773	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1700.562	0	850281	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1701.578	0	850789	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1702.592	0	851296	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1703.608	0	851804	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1704.624	0	852312	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1705.624	0	852812	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1706.638	0	853319	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1707.654	0	853827	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1708.670	0	854335	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1709.686	0	854843	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1710.702	0	855351	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1711.718	0	855859	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1712.734	0	856367	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1713.750	0	856875	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1714.766	0	857383	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1715.782	0	857891	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1716.796	0	858398	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1717.812	0	858906	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1718.828	0	859414	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1719.828	0	859914	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1720.844	0	860422	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1721.860	0	860930	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1722.876	0	861438	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1723.892	0	861946	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1724.908	0	862454	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1725.920	0	862960	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1726.922	0	863461	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1727.938	0	863969	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1728.938	0	864469	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1729.954	0	864977	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1730.966	0	865483	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1731.968	0	865984	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1732.968	0	866484	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1733.982	0	866991	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1735.000	0	867500	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1736.012	0	868006	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1737.028	0	868514	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1738.030	0	869015	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1739.046	0	869523	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1740.060	0	870030	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1741.076	0	870538	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1742.076	0	871038	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1743.092	0	871546	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1744.108	0	872054	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1745.126	0	872563	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1746.142	0	873071	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1747.156	0	873578	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1748.174	0	874087	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1749.186	0	874593	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1750.204	0	875102	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1751.220	0	875610	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1752.234	0	876117	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1753.250	0	876625	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1754.264	0	877132	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1755.266	0	877633	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1756.282	0	878141	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1757.296	0	878648	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1758.314	0	879157	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1759.330	0	879665	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1760.344	0	880172	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1761.360	0	880680	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1762.376	0	881188	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1763.392	0	881696	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1764.392	0	882196	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1765.408	0	882704	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1766.424	0	883212	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1767.438	0	883719	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1768.438	0	884219	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1769.454	0	884727	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1770.468	0	885234	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1771.484	0	885742	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1772.502	0	886251	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1773.514	0	886757	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1774.516	0	887258	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1775.532	0	887766	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1776.532	0	888266	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1777.546	0	888773	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1778.562	0	889281	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1778.780	0	889390	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1778.780	0	889390	gong_begin	sapo_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1788.888	0	894444	gong_end	sapo_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1788.888	0	894444	subblock_end	sapo_probe	subblock-end-duration-147.859	n/a	n/a	n/a	147.859	n/a
1788.888	0	894444	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1788.890	0	894445	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1788.904	0	894452	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1789.922	0	894961	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1790.936	0	895468	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1791.952	0	895976	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1792.968	0	896484	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1793.982	0	896991	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1795.000	0	897500	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1796.016	0	898008	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1797.030	0	898515	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1798.046	0	899023	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1799.046	0	899523	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1800.060	0	900030	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1801.062	0	900531	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1802.076	0	901038	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1803.092	0	901546	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1804.092	0	902046	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1805.108	0	902554	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1806.124	0	903062	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1807.140	0	903570	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1808.156	0	904078	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1809.170	0	904585	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1810.170	0	905085	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1811.186	0	905593	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1812.202	0	906101	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1813.218	0	906609	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1814.234	0	907117	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1815.232	0	907616	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1816.250	0	908125	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1817.264	0	908632	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1818.264	0	909132	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1819.264	0	909632	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1820.278	0	910139	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1821.294	0	910647	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1822.310	0	911155	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1823.326	0	911663	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1824.344	0	912172	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1825.354	0	912677	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1826.356	0	913178	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1827.372	0	913686	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1828.388	0	914194	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1829.404	0	914702	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1830.420	0	915210	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1831.434	0	915717	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1832.434	0	916217	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1833.450	0	916725	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1834.450	0	917225	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1835.466	0	917733	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1836.482	0	918241	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1837.498	0	918749	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1838.514	0	919257	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1839.528	0	919764	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1840.528	0	920264	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1841.542	0	920771	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1842.544	0	921272	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1843.558	0	921779	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1844.574	0	922287	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1845.588	0	922794	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1846.590	0	923295	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1847.606	0	923803	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1848.622	0	924311	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1849.638	0	924819	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1850.652	0	925326	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1851.670	0	925835	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1852.684	0	926342	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1853.700	0	926850	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1854.700	0	927350	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1855.716	0	927858	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1856.732	0	928366	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1857.746	0	928873	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1858.762	0	929381	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1859.764	0	929882	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1860.778	0	930389	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1861.794	0	930897	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1862.810	0	931405	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1863.826	0	931913	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1864.842	0	932421	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1865.856	0	932928	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1866.874	0	933437	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1867.890	0	933945	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1868.904	0	934452	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1869.922	0	934961	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1870.936	0	935468	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1871.952	0	935976	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1872.968	0	936484	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1873.984	0	936992	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1875.000	0	937500	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1876.014	0	938007	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1877.032	0	938516	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1878.032	0	939016	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1879.046	0	939523	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1880.062	0	940031	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1881.078	0	940539	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1882.094	0	941047	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1883.110	0	941555	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1884.124	0	942062	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1885.140	0	942570	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1886.158	0	943079	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1887.174	0	943587	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1888.206	0	944103	prompt_window_begin	sapo_probe	probe-sapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1895.600	0	947800	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1896.032	0	948016	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1896.550	0	948275	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1897.264	0	948632	depth_rating	sapo_probe	rating-sapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
1903.594	0	951797	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1904.226	0	952113	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1907.340	0	953670	confidence_rating	sapo_probe	rating-sapo-probe-confidence_depth-2	n/a	2	n/a	n/a	n/a
1910.920	0	955460	prompt_window_end	sapo_probe	probe-sapo-probe-end	n/a	n/a	n/a	n/a	n/a
1910.920	0	955460	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1911.936	0	955968	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1912.952	0	956476	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1913.968	0	956984	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1914.968	0	957484	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1915.984	0	957992	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1916.998	0	958499	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1918.014	0	959007	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1918.298	0	959149	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1918.298	0	959149	subblock_end	sapo_probe	subblock-end-duration-129.409	n/a	n/a	n/a	129.409	n/a
1918.298	0	959149	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1918.300	0	959150	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1919.030	0	959515	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1920.046	0	960023	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1921.062	0	960531	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1922.078	0	961039	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1923.090	0	961545	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1924.092	0	962046	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1925.108	0	962554	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1926.124	0	963062	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1927.142	0	963571	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1928.156	0	964078	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1929.170	0	964585	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1930.172	0	965086	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1931.188	0	965594	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1932.202	0	966101	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1933.200	0	966600	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1934.216	0	967108	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1935.234	0	967617	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1936.250	0	968125	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1937.264	0	968632	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1938.264	0	969132	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1939.280	0	969640	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1940.296	0	970148	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1941.312	0	970656	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1942.328	0	971164	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1943.342	0	971671	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1944.342	0	972171	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1945.358	0	972679	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1946.374	0	973187	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1947.374	0	973687	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1948.390	0	974195	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1949.404	0	974702	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1950.404	0	975202	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1951.420	0	975710	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1952.434	0	976217	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1953.434	0	976717	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1954.452	0	977226	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1955.466	0	977733	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1956.466	0	978233	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1957.482	0	978741	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1958.496	0	979248	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1959.514	0	979757	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1960.528	0	980264	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1961.542	0	980771	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1962.544	0	981272	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
