onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1569.184	0	784592	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1570.200	0	785100	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1571.216	0	785608	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1572.232	0	786116	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1573.246	0	786623	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1574.262	0	787131	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1575.278	0	787639	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1576.278	0	788139	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1577.294	0	788647	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1578.310	0	789155	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1579.326	0	789663	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1580.342	0	790171	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1581.358	0	790679	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1582.374	0	791187	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1583.388	0	791694	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1584.388	0	792194	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1585.404	0	792702	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1585.620	0	792810	prompt_window_begin	sapo_probe	probe-sapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1594.880	0	797440	depth_rating	sapo_probe	rating-sapo-probe-meditation_depth-0	0	n/a	n/a	n/a	n/a
1605.104	0	802552	confidence_rating	sapo_probe	rating-sapo-probe-confidence_depth-0	n/a	0	n/a	n/a	n/a
1608.584	0	804292	prompt_window_end	sapo_probe	probe-sapo-probe-end	n/a	n/a	n/a	n/a	n/a
1608.586	0	804293	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1609.600	0	804800	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1610.616	0	805308	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1611.632	0	805816	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1612.648	0	806324	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1613.664	0	806832	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1614.680	0	807340	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1615.680	0	807840	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1616.694	0	808347	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1617.710	0	808855	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1618.726	0	809363	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1619.742	0	809871	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1620.758	0	810379	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1621.774	0	810887	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1622.790	0	811395	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1623.790	0	811895	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1624.804	0	812402	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1625.820	0	812910	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1626.836	0	813418	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1627.852	0	813926	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1628.868	0	814434	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1629.884	0	814942	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1630.884	0	815442	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1631.900	0	815950	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1632.914	0	816457	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1633.930	0	816965	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1634.946	0	817473	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1635.962	0	817981	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1636.978	0	818489	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1637.994	0	818997	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1639.010	0	819505	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1640.024	0	820012	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1641.024	0	820512	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1642.040	0	821020	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1643.056	0	821528	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1644.072	0	822036	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1645.088	0	822544	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1646.104	0	823052	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1647.120	0	823560	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1648.134	0	824067	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1649.150	0	824575	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1650.168	0	825084	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1651.182	0	825591	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1652.182	0	826091	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1653.198	0	826599	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1654.214	0	827107	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1655.230	0	827615	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1656.246	0	828123	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1657.260	0	828630	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1658.276	0	829138	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1659.292	0	829646	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1660.308	0	830154	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1661.324	0	830662	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1662.340	0	831170	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1663.356	0	831678	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1664.372	0	832186	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1665.388	0	832694	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1666.404	0	833202	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1667.420	0	833710	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1668.418	0	834209	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1669.434	0	834717	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1670.450	0	835225	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1671.466	0	835733	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1672.482	0	836241	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1673.498	0	836749	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1674.514	0	837257	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1675.528	0	837764	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1676.544	0	838272	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1677.562	0	838781	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1678.576	0	839288	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1679.592	0	839796	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1680.608	0	840304	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1681.620	0	840810	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1682.624	0	841312	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1683.640	0	841820	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1684.654	0	842327	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1685.670	0	842835	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1686.670	0	843335	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1687.686	0	843843	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1688.702	0	844351	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1689.718	0	844859	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1690.334	0	845167	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1690.336	0	845168	subblock_end	sapo_probe	subblock-end-duration-137.253	n/a	n/a	n/a	137.253	n/a
1690.336	0	845168	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1690.336	0	845168	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1690.734	0	845367	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1691.750	0	845875	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1692.764	0	846382	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1693.780	0	846890	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1694.796	0	847398	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1695.812	0	847906	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1696.828	0	848414	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1697.844	0	848922	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1698.860	0	849430	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1699.876	0	849938	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1700.892	0	850446	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1701.892	0	850946	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1702.906	0	851453	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1703.922	0	851961	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1704.938	0	852469	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1705.954	0	852977	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1706.970	0	853485	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1707.986	0	853993	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1709.002	0	854501	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1710.018	0	855009	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1711.034	0	855517	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1712.050	0	856025	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1713.064	0	856532	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1714.080	0	857040	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1715.080	0	857540	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1716.096	0	858048	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1717.112	0	858556	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1718.128	0	859064	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1719.144	0	859572	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1720.158	0	860079	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1721.174	0	860587	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1722.190	0	861095	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1723.206	0	861603	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1724.222	0	862111	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1725.238	0	862619	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1726.254	0	863127	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1727.270	0	863635	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1728.286	0	864143	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1729.302	0	864651	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1730.318	0	865159	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1731.332	0	865666	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1732.348	0	866174	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1733.364	0	866682	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1734.380	0	867190	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1735.396	0	867698	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1736.396	0	868198	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1737.412	0	868706	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1738.426	0	869213	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1739.442	0	869721	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1740.458	0	870229	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1741.458	0	870729	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1742.474	0	871237	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1743.490	0	871745	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1744.506	0	872253	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1745.522	0	872761	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1746.536	0	873268	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1747.552	0	873776	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1748.568	0	874284	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1749.584	0	874792	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1750.600	0	875300	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1751.616	0	875808	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1752.632	0	876316	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1753.648	0	876824	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1754.664	0	877332	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1755.680	0	877840	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1756.678	0	878339	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1757.696	0	878848	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1758.710	0	879355	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1759.726	0	879863	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1760.742	0	880371	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1761.758	0	880879	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1762.774	0	881387	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1763.788	0	881894	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1764.788	0	882394	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1765.804	0	882902	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1766.820	0	883410	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1767.836	0	883918	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1768.852	0	884426	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1769.868	0	884934	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1770.884	0	885442	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1771.900	0	885950	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1772.916	0	886458	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1773.914	0	886957	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1774.932	0	887466	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1775.946	0	887973	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1776.962	0	888481	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1777.978	0	888989	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1778.992	0	889496	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1780.010	0	890005	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1781.024	0	890512	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1782.024	0	891012	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1783.024	0	891512	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1784.040	0	892020	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1785.054	0	892527	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1786.070	0	893035	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1787.086	0	893543	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1788.102	0	894051	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1789.118	0	894559	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1790.134	0	895067	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1791.150	0	895575	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1792.158	0	896079	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1793.166	0	896583	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1794.180	0	897090	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1795.196	0	897598	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1796.212	0	898106	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1797.228	0	898614	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1798.244	0	899122	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1799.260	0	899630	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1800.276	0	900138	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1800.760	0	900380	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1800.760	0	900380	subblock_end	sapo_probe	subblock-end-duration-110.425	n/a	n/a	n/a	110.425	n/a
1800.760	0	900380	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1800.762	0	900381	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1801.292	0	900646	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1802.308	0	901154	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1803.306	0	901653	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1804.322	0	902161	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1805.338	0	902669	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1806.354	0	903177	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1807.370	0	903685	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1808.386	0	904193	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1809.402	0	904701	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1810.418	0	905209	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1811.434	0	905717	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1812.450	0	906225	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1813.466	0	906733	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1814.466	0	907233	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1815.480	0	907740	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1816.496	0	908248	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1816.646	0	908323	prompt_window_begin	sapo_probe	probe-sapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1823.992	0	911996	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1825.556	0	912778	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1825.738	0	912869	depth_rating	sapo_probe	rating-sapo-probe-meditation_depth-2	2	n/a	n/a	n/a	n/a
1832.518	0	916259	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1832.900	0	916450	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1833.232	0	916616	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1834.252	0	917126	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1835.780	0	917890	confidence_rating	sapo_probe	rating-sapo-probe-confidence_depth-4	n/a	4	n/a	n/a	n/a
1839.360	0	919680	prompt_window_end	sapo_probe	probe-sapo-probe-end	n/a	n/a	n/a	n/a	n/a
1839.362	0	919681	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1840.376	0	920188	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1841.392	0	920696	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1842.398	0	921199	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1843.406	0	921703	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1844.422	0	922211	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1845.438	0	922719	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1846.454	0	923227	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1847.470	0	923735	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1848.488	0	924244	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1849.502	0	924751	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1850.518	0	925259	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1851.534	0	925767	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1852.550	0	926275	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1853.566	0	926783	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1854.580	0	927290	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1855.598	0	927799	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1856.612	0	928306	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1857.628	0	928814	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1858.644	0	929322	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1859.660	0	929830	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1860.676	0	930338	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1861.692	0	930846	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1862.708	0	931354	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1863.724	0	931862	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1864.722	0	932361	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1865.738	0	932869	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1866.754	0	933377	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1867.770	0	933885	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1868.786	0	934393	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1869.802	0	934901	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1870.818	0	935409	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1871.834	0	935917	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1872.850	0	936425	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1873.864	0	936932	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1874.864	0	937432	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1875.880	0	937940	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1876.896	0	938448	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1877.912	0	938956	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1878.928	0	939464	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1879.944	0	939972	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1880.960	0	940480	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1881.976	0	940988	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1882.990	0	941495	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1884.006	0	942003	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1885.022	0	942511	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1886.038	0	943019	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1887.054	0	943527	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1888.070	0	944035	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1889.086	0	944543	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1890.102	0	945051	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
