onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1050.308	0	525154	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1050.388	0	525194	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1050.688	0	525344	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1051.154	0	525577	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1054.434	0	527217	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
1060.844	0	530422	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1061.110	0	530555	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1061.510	0	530755	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1061.826	0	530913	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1062.226	0	531113	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1064.606	0	532303	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1068.136	0	534068	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1068.138	0	534069	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1068.138	0	534069	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1173.244	0	586622	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1173.260	0	586630	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1183.266	0	591633	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1183.266	0	591633	subblock_end	silent_emerge	subblock-end-duration-115.154	n/a	n/a	n/a	115.154	n/a
1183.268	0	591634	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1183.268	0	591634	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1299.246	0	649623	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1299.246	0	649623	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1309.268	0	654634	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1309.268	0	654634	subblock_end	silent_emerge	subblock-end-duration-126.028	n/a	n/a	n/a	126.028	n/a
1309.268	0	654634	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1309.268	0	654634	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1343.752	0	671876	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1343.766	0	671883	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1344.082	0	672041	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1344.232	0	672116	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1344.480	0	672240	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1344.848	0	672424	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1347.794	0	673897	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-5	5	n/a	n/a	n/a	n/a
1354.604	0	677302	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1354.772	0	677386	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1354.988	0	677494	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1355.188	0	677594	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1355.454	0	677727	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1357.984	0	678992	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1361.464	0	680732	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1361.464	0	680732	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1361.466	0	680733	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1438.968	0	719484	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1438.982	0	719491	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1439.350	0	719675	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1439.950	0	719975	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1442.996	0	721498	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
1449.306	0	724653	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1449.522	0	724761	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1449.706	0	724853	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1450.222	0	725111	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1450.404	0	725202	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1453.118	0	726559	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1456.664	0	728332	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1456.666	0	728333	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1456.666	0	728333	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1574.708	0	787354	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1574.726	0	787363	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1579.586	0	789793	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1579.602	0	789801	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1579.602	0	789801	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1579.904	0	789952	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1580.170	0	790085	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1583.632	0	791816	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
1589.860	0	794930	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1590.276	0	795138	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1590.692	0	795346	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1591.092	0	795546	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1591.458	0	795729	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1593.688	0	796844	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1597.202	0	798601	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1597.202	0	798601	subblock_end	silent_emerge	subblock-end-duration-140.567	n/a	n/a	n/a	140.567	n/a
1597.204	0	798602	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1597.204	0	798602	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1700.012	0	850006	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1700.028	0	850014	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1710.034	0	855017	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1710.034	0	855017	subblock_end	silent_emerge	subblock-end-duration-112.855	n/a	n/a	n/a	112.855	n/a
1710.036	0	855018	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1710.036	0	855018	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1820.552	0	910276	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1820.568	0	910284	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1829.504	0	914752	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1829.510	0	914755	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1829.510	0	914755	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1829.810	0	914905	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1830.076	0	915038	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1830.392	0	915196	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1830.676	0	915338	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1833.606	0	916803	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-5	5	n/a	n/a	n/a	n/a
1840.432	0	920216	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1840.898	0	920449	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1841.230	0	920615	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1841.548	0	920774	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1841.848	0	920924	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1843.662	0	921831	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1847.242	0	923621	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1847.242	0	923621	subblock_end	silent_emerge	subblock-end-duration-137.237	n/a	n/a	n/a	137.237	n/a
1847.242	0	923621	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1847.244	0	923622	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1952.400	0	976200	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1952.482	0	976241	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1952.698	0	976349	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1952.982	0	976491	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1953.316	0	976658	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1956.544	0	978272	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
1962.654	0	981327	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1962.904	0	981452	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1963.288	0	981644	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1963.504	0	981752	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1963.970	0	981985	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1966.634	0	983317	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1970.130	0	985065	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1970.130	0	985065	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1970.132	0	985066	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2070.426	0	1035213	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2070.428	0	1035214	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2080.464	0	1040232	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2080.466	0	1040233	subblock_end	silent_emerge	subblock-end-duration-110.359	n/a	n/a	n/a	110.359	n/a
2080.466	0	1040233	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2080.468	0	1040234	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2088.140	0	1044070	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2088.174	0	1044087	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2088.574	0	1044287	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2088.924	0	1044462	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2089.390	0	1044695	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2089.856	0	1044928	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2092.186	0	1046093	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-5	5	n/a	n/a	n/a	n/a
2098.546	0	1049273	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2098.798	0	1049399	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2099.050	0	1049525	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2099.314	0	1049657	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2099.530	0	1049765	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2102.292	0	1051146	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
2105.788	0	1052894	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2105.790	0	1052895	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2105.790	0	1052895	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2197.792	0	1098896	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2197.826	0	1098913	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2198.210	0	1099105	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2198.626	0	1099313	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2201.840	0	1100920	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
2208.182	0	1104091	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2208.514	0	1104257	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2209.014	0	1104507	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2209.248	0	1104624	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2209.480	0	1104740	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2212.094	0	1106047	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
2215.540	0	1107770	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2215.542	0	1107771	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2215.542	0	1107771	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2325.576	0	1162788	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2325.592	0	1162796	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2327.724	0	1163862	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2327.762	0	1163881	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2327.764	0	1163882	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2328.140	0	1164070	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2331.770	0	1165885	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
2338.266	0	1169133	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2338.512	0	1169256	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2338.712	0	1169356	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2338.930	0	1169465	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2339.146	0	1169573	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2341.876	0	1170938	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
2345.306	0	1172653	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2345.306	0	1172653	subblock_end	silent_emerge	subblock-end-duration-129.792	n/a	n/a	n/a	129.792	n/a
2345.306	0	1172653	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2345.308	0	1172654	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2408.306	0	1204153	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2408.322	0	1204161	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2412.370	0	1206185	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-1	1	n/a	n/a	n/a	n/a
2418.530	0	1209265	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2419.012	0	1209506	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2419.478	0	1209739	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2419.862	0	1209931	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2420.262	0	1210131	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2422.492	0	1211246	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
2425.972	0	1212986	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2425.972	0	1212986	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2425.974	0	1212987	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2529.498	0	1264749	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2529.764	0	1264882	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2539.586	0	1269793	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2539.588	0	1269794	subblock_end	silent_emerge	subblock-end-duration-113.639	n/a	n/a	n/a	113.639	n/a
2539.588	0	1269794	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2539.588	0	1269794	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2547.246	0	1273623	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2547.262	0	1273631	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2547.480	0	1273740	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2547.662	0	1273831	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2551.274	0	1275637	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
2557.552	0	1278776	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2557.784	0	1278892	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2558.100	0	1279050	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2558.368	0	1279184	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2558.600	0	1279300	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2561.298	0	1280649	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
2564.744	0	1282372	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2564.744	0	1282372	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2564.746	0	1282373	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2588.963	0	1294481	boundary	n/a	boundary	n/a	n/a	n/a	n/a	n/a
2590.035	0	1295017	boundary	n/a	boundary	n/a	n/a	n/a	n/a	n/a
2591.139	0	1295569	boundary	n/a	boundary	n/a	n/a	n/a	n/a	n/a
2592.067	0	1296033	boundary	n/a	boundary	n/a	n/a	n/a	n/a	n/a
2593.203	0	1296601	boundary	n/a	boundary	n/a	n/a	n/a	n/a	n/a
2594.115	0	1297057	boundary	n/a	boundary	n/a	n/a	n/a	n/a	n/a
2657.252	0	1328626	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2657.252	0	1328626	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2667.260	0	1333630	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2667.260	0	1333630	subblock_end	silent_emerge	subblock-end-duration-119.118	n/a	n/a	n/a	119.118	n/a
2667.262	0	1333631	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2667.262	0	1333631	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2755.188	0	1377594	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2755.354	0	1377677	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2755.470	0	1377735	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2755.720	0	1377860	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2755.936	0	1377968	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2756.118	0	1378059	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2759.384	0	1379692	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-5	5	n/a	n/a	n/a	n/a
2765.762	0	1382881	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2766.010	0	1383005	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2766.228	0	1383114	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2766.412	0	1383206	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2766.594	0	1383297	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2769.442	0	1384721	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
2773.104	0	1386552	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2773.104	0	1386552	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2773.106	0	1386553	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2877.836	0	1438918	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2877.902	0	1438951	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2886.712	0	1443356	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2886.730	0	1443365	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2886.730	0	1443365	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2886.946	0	1443473	clicker_press	silent_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
2890.742	0	1445371	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
