onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1754.588	0	877294	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1755.604	0	877802	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1756.620	0	878310	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1757.636	0	878818	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1758.634	0	879317	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1759.650	0	879825	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1760.666	0	880333	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1761.682	0	880841	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1762.698	0	881349	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1763.698	0	881849	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1764.712	0	882356	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1765.728	0	882864	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1766.744	0	883372	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1767.760	0	883880	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1768.776	0	884388	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1769.792	0	884896	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1770.808	0	885404	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1771.824	0	885912	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1772.840	0	886420	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1773.838	0	886919	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1774.856	0	887428	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1775.870	0	887935	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1776.886	0	888443	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1777.902	0	888951	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1778.918	0	889459	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1779.934	0	889967	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1780.950	0	890475	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1781.964	0	890982	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1782.980	0	891490	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1783.996	0	891998	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1785.012	0	892506	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1786.028	0	893014	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1787.044	0	893522	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1788.060	0	894030	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1788.626	0	894313	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1788.660	0	894330	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1789.310	0	894655	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1790.010	0	895005	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1792.706	0	896353	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
1796.520	0	898260	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1797.020	0	898510	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1797.502	0	898751	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1798.036	0	899018	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1802.748	0	901374	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1806.178	0	903089	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1806.180	0	903090	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1806.180	0	903090	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1806.180	0	903090	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1807.194	0	903597	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1808.194	0	904097	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1809.210	0	904605	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1810.226	0	905113	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1811.240	0	905620	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1812.256	0	906128	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1813.272	0	906636	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1814.288	0	907144	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1815.304	0	907652	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1816.320	0	908160	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1817.320	0	908660	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1818.334	0	909167	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1819.350	0	909675	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1820.366	0	910183	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1821.382	0	910691	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1822.398	0	911199	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1823.414	0	911707	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1824.430	0	912215	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1825.446	0	912723	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1826.462	0	913231	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1826.578	0	913289	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1826.596	0	913298	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1828.594	0	914297	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1830.608	0	915304	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
1833.372	0	916686	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1840.700	0	920350	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-1	n/a	1	n/a	n/a	n/a
1844.198	0	922099	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1844.198	0	922099	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1844.198	0	922099	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1844.200	0	922100	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1845.230	0	922615	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1846.246	0	923123	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1847.260	0	923630	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1848.276	0	924138	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1849.292	0	924646	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1850.308	0	925154	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1851.324	0	925662	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1852.340	0	926170	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1853.356	0	926678	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1854.372	0	927186	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1855.388	0	927694	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1856.404	0	928202	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1857.420	0	928710	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1858.434	0	929217	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1859.450	0	929725	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1860.466	0	930233	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1861.482	0	930741	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1862.498	0	931249	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1863.514	0	931757	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1864.514	0	932257	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1865.530	0	932765	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1866.544	0	933272	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1867.560	0	933780	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1868.576	0	934288	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1869.592	0	934796	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1870.608	0	935304	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1871.624	0	935812	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1872.640	0	936320	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1873.656	0	936828	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1874.672	0	937336	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1875.688	0	937844	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1876.704	0	938352	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1877.718	0	938859	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1878.734	0	939367	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1879.752	0	939876	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1880.766	0	940383	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1881.782	0	940891	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1882.782	0	941391	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1883.798	0	941899	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1884.812	0	942406	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1885.828	0	942914	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1886.844	0	943422	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1887.860	0	943930	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1888.728	0	944364	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1888.744	0	944372	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1889.476	0	944738	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1890.060	0	945030	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1892.790	0	946395	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
1896.188	0	948094	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1896.720	0	948360	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1897.270	0	948635	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1897.786	0	948893	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1902.848	0	951424	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1906.328	0	953164	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1906.330	0	953165	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1906.330	0	953165	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1906.330	0	953165	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1907.344	0	953672	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1908.360	0	954180	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1909.376	0	954688	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1910.392	0	955196	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1911.408	0	955704	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1912.424	0	956212	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1913.440	0	956720	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1914.438	0	957219	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1915.454	0	957727	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1916.470	0	958235	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1917.486	0	958743	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1918.502	0	959251	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1919.518	0	959759	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1920.534	0	960267	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1921.548	0	960774	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1922.564	0	961282	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1923.564	0	961782	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1924.580	0	962290	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1925.590	0	962795	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1926.594	0	963297	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1927.610	0	963805	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1928.626	0	964313	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1929.642	0	964821	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1930.658	0	965329	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1931.674	0	965837	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1932.690	0	966345	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1933.690	0	966845	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1934.704	0	967352	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1935.720	0	967860	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1936.738	0	968369	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1937.752	0	968876	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1938.768	0	969384	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1939.784	0	969892	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1940.784	0	970392	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1941.800	0	970900	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1942.814	0	971407	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1943.830	0	971915	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1944.846	0	972423	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1945.580	0	972790	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1945.646	0	972823	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1946.062	0	973031	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1949.710	0	974855	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
1952.608	0	976304	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1952.992	0	976496	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1953.340	0	976670	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1959.834	0	979917	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-3	n/a	3	n/a	n/a	n/a
1963.398	0	981699	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1963.400	0	981700	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1963.400	0	981700	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1963.400	0	981700	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1964.414	0	982207	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1965.430	0	982715	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1966.446	0	983223	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1967.462	0	983731	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1968.478	0	984239	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1969.492	0	984746	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1970.508	0	985254	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1971.524	0	985762	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1972.540	0	986270	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1973.556	0	986778	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1974.572	0	987286	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1975.588	0	987794	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1976.604	0	988302	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1977.620	0	988810	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1978.636	0	989318	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1979.652	0	989826	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1980.666	0	990333	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1981.682	0	990841	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1982.682	0	991341	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1983.698	0	991849	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1984.714	0	992357	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1985.730	0	992865	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1986.746	0	993373	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1987.762	0	993881	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1988.776	0	994388	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1989.792	0	994896	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1990.808	0	995404	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1991.824	0	995912	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1992.840	0	996420	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1993.856	0	996928	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1994.872	0	997436	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1995.882	0	997941	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1996.886	0	998443	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1997.904	0	998952	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1998.918	0	999459	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1999.934	0	999967	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2000.950	0	1000475	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2001.966	0	1000983	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2002.982	0	1001491	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2003.998	0	1001999	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2005.014	0	1002507	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2006.030	0	1003015	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2007.044	0	1003522	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2008.060	0	1004030	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2009.078	0	1004539	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2010.092	0	1005046	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2011.108	0	1005554	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2012.124	0	1006062	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2013.140	0	1006570	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2014.156	0	1007078	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2015.172	0	1007586	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2016.188	0	1008094	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2017.204	0	1008602	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2018.220	0	1009110	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2019.236	0	1009618	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2020.252	0	1010126	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2021.266	0	1010633	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2022.282	0	1011141	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2023.298	0	1011649	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2024.314	0	1012157	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2025.330	0	1012665	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2026.346	0	1013173	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2027.362	0	1013681	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2028.378	0	1014189	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2029.394	0	1014697	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2030.410	0	1015205	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2031.424	0	1015712	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2032.442	0	1016221	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2033.456	0	1016728	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2034.472	0	1017236	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2035.488	0	1017744	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2036.504	0	1018252	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2037.520	0	1018760	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2038.536	0	1019268	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2039.552	0	1019776	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2040.568	0	1020284	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2041.582	0	1020791	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2042.600	0	1021300	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2043.598	0	1021799	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2044.614	0	1022307	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2045.630	0	1022815	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2046.646	0	1023323	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2047.662	0	1023831	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2048.678	0	1024339	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2049.694	0	1024847	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2050.708	0	1025354	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2051.724	0	1025862	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2052.740	0	1026370	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2053.756	0	1026878	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2054.772	0	1027386	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2055.788	0	1027894	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2056.804	0	1028402	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2057.820	0	1028910	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2058.836	0	1029418	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2059.852	0	1029926	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2060.868	0	1030434	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2061.882	0	1030941	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2062.898	0	1031449	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2063.914	0	1031957	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2064.930	0	1032465	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
