onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
946.530	0	473265	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
947.548	0	473774	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
948.562	0	474281	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
949.562	0	474781	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
950.578	0	475289	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
951.594	0	475797	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
952.610	0	476305	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
953.626	0	476813	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
954.642	0	477321	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
955.656	0	477828	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
956.672	0	478336	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
957.688	0	478844	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
958.704	0	479352	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
959.720	0	479860	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
960.736	0	480368	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
961.752	0	480876	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
962.768	0	481384	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
963.784	0	481892	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
964.800	0	482400	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
965.816	0	482908	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
966.830	0	483415	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
967.846	0	483923	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
968.862	0	484431	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
969.878	0	484939	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
970.894	0	485447	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
971.910	0	485955	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
972.926	0	486463	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
973.926	0	486963	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
974.942	0	487471	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
975.956	0	487978	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
976.972	0	488486	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
977.988	0	488994	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
979.004	0	489502	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
980.004	0	490002	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
981.018	0	490509	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
982.036	0	491018	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
983.034	0	491517	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
983.504	0	491752	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
983.518	0	491759	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
987.530	0	493765	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-1	1	n/a	n/a	n/a	n/a
994.326	0	497163	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
994.758	0	497379	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
995.108	0	497554	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
995.458	0	497729	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
997.606	0	498803	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1001.068	0	500534	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1001.070	0	500535	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1001.070	0	500535	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1001.086	0	500543	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1002.086	0	501043	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1003.102	0	501551	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1004.116	0	502058	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1005.132	0	502566	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1006.148	0	503074	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1007.164	0	503582	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1008.180	0	504090	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1009.196	0	504598	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1010.212	0	505106	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1011.228	0	505614	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1012.244	0	506122	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1013.260	0	506630	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1014.276	0	507138	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1015.290	0	507645	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1016.306	0	508153	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1017.322	0	508661	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1018.338	0	509169	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1019.354	0	509677	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1020.370	0	510185	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1021.386	0	510693	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1022.402	0	511201	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1023.418	0	511709	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1024.434	0	512217	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1025.450	0	512725	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1026.466	0	513233	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1027.482	0	513741	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1028.498	0	514249	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1029.512	0	514756	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1030.512	0	515256	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1031.528	0	515764	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1032.542	0	516271	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1033.560	0	516780	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1034.558	0	517279	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1035.574	0	517787	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1036.590	0	518295	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1037.590	0	518795	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1038.606	0	519303	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1039.620	0	519810	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1040.636	0	520318	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1041.636	0	520818	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1042.652	0	521326	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1043.668	0	521834	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1044.684	0	522342	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1045.700	0	522850	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1046.714	0	523357	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1047.730	0	523865	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1048.746	0	524373	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1049.762	0	524881	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1050.762	0	525381	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1051.778	0	525889	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1052.794	0	526397	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1053.144	0	526572	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1053.176	0	526588	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1055.642	0	527821	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1057.190	0	528595	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
1064.084	0	532042	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1064.468	0	532234	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1064.866	0	532433	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1067.216	0	533608	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-3	n/a	3	n/a	n/a	n/a
1070.662	0	535331	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1070.662	0	535331	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1070.664	0	535332	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1070.664	0	535332	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1071.678	0	535839	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1072.694	0	536347	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1073.710	0	536855	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1074.724	0	537362	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1075.724	0	537862	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1076.740	0	538370	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1077.740	0	538870	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1078.756	0	539378	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1079.772	0	539886	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1080.786	0	540393	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1081.802	0	540901	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1082.818	0	541409	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1083.834	0	541917	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1084.850	0	542425	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1085.850	0	542925	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1086.864	0	543432	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1087.880	0	543940	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1088.896	0	544448	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1089.912	0	544956	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1090.928	0	545464	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1091.944	0	545972	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1092.960	0	546480	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1093.976	0	546988	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1094.992	0	547496	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1096.008	0	548004	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1097.024	0	548512	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1098.040	0	549020	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1099.054	0	549527	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1100.072	0	550036	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1101.086	0	550543	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1102.102	0	551051	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1103.118	0	551559	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1104.134	0	552067	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1105.150	0	552575	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1106.166	0	553083	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1107.182	0	553591	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1108.210	0	554105	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1109.214	0	554607	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1110.228	0	555114	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1111.244	0	555622	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1112.260	0	556130	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1113.276	0	556638	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1114.292	0	557146	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1115.308	0	557654	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1115.574	0	557787	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1115.624	0	557812	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1119.654	0	559827	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-1	1	n/a	n/a	n/a	n/a
1126.816	0	563408	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1127.532	0	563766	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1128.294	0	564147	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1129.064	0	564532	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1129.730	0	564865	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1133.160	0	566580	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1133.162	0	566581	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1133.162	0	566581	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1133.164	0	566582	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1134.176	0	567088	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1135.192	0	567596	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1136.208	0	568104	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1137.206	0	568603	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1138.222	0	569111	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1139.238	0	569619	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1140.254	0	570127	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1141.254	0	570627	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1142.270	0	571135	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1143.270	0	571635	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1144.284	0	572142	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1145.300	0	572650	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1146.316	0	573158	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1147.332	0	573666	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1148.348	0	574174	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1149.364	0	574682	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1150.380	0	575190	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1151.394	0	575697	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1152.410	0	576205	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1153.426	0	576713	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1154.426	0	577213	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1155.442	0	577721	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1156.458	0	578229	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1157.474	0	578737	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1158.490	0	579245	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1159.504	0	579752	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1160.522	0	580261	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1161.538	0	580769	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1162.552	0	581276	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1163.568	0	581784	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1164.584	0	582292	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1165.582	0	582791	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1166.598	0	583299	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1167.598	0	583799	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1168.614	0	584307	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1169.630	0	584815	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1170.646	0	585323	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1171.660	0	585830	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1172.678	0	586339	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1173.694	0	586847	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1174.692	0	587346	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1175.708	0	587854	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1176.724	0	588362	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1177.724	0	588862	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1178.738	0	589369	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1179.754	0	589877	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1180.754	0	590377	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1181.770	0	590885	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1182.768	0	591384	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1183.786	0	591893	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1184.800	0	592400	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1185.816	0	592908	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1186.832	0	593416	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
