onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
3482.482	0	1741241	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3483.114	0	1741557	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3483.164	0	1741582	oddball_response	active_oddball	active-oddball-button-press-626ms	n/a	n/a	0.626	n/a	n/a
3483.648	0	1741824	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3484.712	0	1742356	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3485.262	0	1742631	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3485.280	0	1742640	oddball_response	active_oddball	active-oddball-button-press-543ms	n/a	n/a	0.543	n/a	n/a
3485.762	0	1742881	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3486.794	0	1743397	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3487.810	0	1743905	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3488.826	0	1744413	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3489.858	0	1744929	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3490.924	0	1745462	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3492.006	0	1746003	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3492.574	0	1746287	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3492.590	0	1746295	oddball_response	active_oddball	active-oddball-button-press-559ms	n/a	n/a	0.559	n/a	n/a
3493.022	0	1746511	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3494.088	0	1747044	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3495.122	0	1747561	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3496.170	0	1748085	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3497.202	0	1748601	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3498.252	0	1749126	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3499.300	0	1749650	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3500.316	0	1750158	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3501.382	0	1750691	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3502.398	0	1751199	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3502.964	0	1751482	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3503.032	0	1751516	oddball_response	active_oddball	active-oddball-button-press-559ms	n/a	n/a	0.559	n/a	n/a
3503.414	0	1751707	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3504.496	0	1752248	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3505.512	0	1752756	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3506.562	0	1753281	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3507.578	0	1753789	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3508.144	0	1754072	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3508.162	0	1754081	oddball_response	active_oddball	active-oddball-button-press-560ms	n/a	n/a	0.560	n/a	n/a
3508.594	0	1754297	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3509.610	0	1754805	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3510.642	0	1755321	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3511.674	0	1755837	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3512.690	0	1756345	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3513.706	0	1756853	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3514.722	0	1757361	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3515.304	0	1757652	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3515.322	0	1757661	oddball_response	active_oddball	active-oddball-button-press-577ms	n/a	n/a	0.577	n/a	n/a
3515.738	0	1757869	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3516.386	0	1758193	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3516.470	0	1758235	oddball_response	active_oddball	active-oddball-button-press-644ms	n/a	n/a	0.644	n/a	n/a
3516.754	0	1758377	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3517.768	0	1758884	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3518.852	0	1759426	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3519.868	0	1759934	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3520.882	0	1760441	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3521.466	0	1760733	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3521.500	0	1760750	oddball_response	active_oddball	active-oddball-button-press-577ms	n/a	n/a	0.577	n/a	n/a
3521.932	0	1760966	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3522.964	0	1761482	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3524.014	0	1762007	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3524.614	0	1762307	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3524.630	0	1762315	oddball_response	active_oddball	active-oddball-button-press-593ms	n/a	n/a	0.593	n/a	n/a
3525.164	0	1762582	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3526.196	0	1763098	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3527.212	0	1763606	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3528.326	0	1764163	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3529.342	0	1764671	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3530.376	0	1765188	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3531.458	0	1765729	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3532.490	0	1766245	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3533.522	0	1766761	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3534.538	0	1767269	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3535.570	0	1767785	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3536.620	0	1768310	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3537.652	0	1768826	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3538.284	0	1769142	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3538.318	0	1769159	oddball_response	active_oddball	active-oddball-button-press-624ms	n/a	n/a	0.624	n/a	n/a
3538.784	0	1769392	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3539.800	0	1769900	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3540.866	0	1770433	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3541.900	0	1770950	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3542.916	0	1771458	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3543.980	0	1771990	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3544.996	0	1772498	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3545.596	0	1772798	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3545.612	0	1772806	oddball_response	active_oddball	active-oddball-button-press-594ms	n/a	n/a	0.594	n/a	n/a
3546.012	0	1773006	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3547.044	0	1773522	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3547.678	0	1773839	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3547.762	0	1773881	oddball_response	active_oddball	active-oddball-button-press-627ms	n/a	n/a	0.627	n/a	n/a
3548.094	0	1774047	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3549.126	0	1774563	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3550.192	0	1775096	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3550.826	0	1775413	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3550.842	0	1775421	oddball_response	active_oddball	active-oddball-button-press-627ms	n/a	n/a	0.627	n/a	n/a
3551.208	0	1775604	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3551.874	0	1775937	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3551.908	0	1775954	oddball_response	active_oddball	active-oddball-button-press-661ms	n/a	n/a	0.661	n/a	n/a
3552.224	0	1776112	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3553.256	0	1776628	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3554.290	0	1777145	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3555.338	0	1777669	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3556.438	0	1778219	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3557.070	0	1778535	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3557.120	0	1778560	oddball_response	active_oddball	active-oddball-button-press-627ms	n/a	n/a	0.627	n/a	n/a
3557.452	0	1778726	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3558.468	0	1779234	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3559.484	0	1779742	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3560.550	0	1780275	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3561.582	0	1780791	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3562.598	0	1781299	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3563.414	0	1781707	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3563.432	0	1781716	oddball_response	active_oddball	active-oddball-button-press-809ms	n/a	n/a	0.809	n/a	n/a
3563.614	0	1781807	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3564.630	0	1782315	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3565.396	0	1782698	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3565.430	0	1782715	oddball_response	active_oddball	active-oddball-button-press-760ms	n/a	n/a	0.760	n/a	n/a
3565.662	0	1782831	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3566.678	0	1783339	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3567.694	0	1783847	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3568.710	0	1784355	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3569.742	0	1784871	active_oddball_end	active_oddball	active-oddball-end	n/a	n/a	n/a	n/a	n/a
3569.742	0	1784871	prompt_window_begin	active_oddball	probe-oddball-begin	n/a	n/a	n/a	n/a	n/a
3576.804	0	1788402	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3578.802	0	1789401	depth_rating	active_oddball	rating-oddball-meditation_depth-1	1	n/a	n/a	n/a	n/a
3584.630	0	1792315	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3584.914	0	1792457	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3585.164	0	1792582	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3585.446	0	1792723	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3585.780	0	1792890	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3588.876	0	1794438	confidence_rating	active_oddball	rating-oddball-confidence_depth-5	n/a	5	n/a	n/a	n/a
3589.910	0	1794955	prompt_window_end	active_oddball	probe-oddball-end	n/a	n/a	n/a	n/a	n/a
3737.186	0	1868593	clicker_press	n/a	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
3737.360	0	1868680	sapo_probe_begin	sapo_probe	block-sapo-probe-begin	n/a	n/a	n/a	n/a	n/a
3737.380	0	1868690	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
3737.380	0	1868690	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
3737.394	0	1868697	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3737.670	0	1868835	gong_begin	sapo_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
3738.402	0	1869201	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3739.418	0	1869709	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3740.418	0	1870209	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3741.434	0	1870717	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3742.450	0	1871225	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3743.466	0	1871733	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3744.480	0	1872240	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3745.496	0	1872748	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3746.512	0	1873256	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3747.528	0	1873764	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3748.544	0	1874272	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3749.560	0	1874780	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3750.576	0	1875288	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3751.576	0	1875788	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3752.590	0	1876295	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3753.590	0	1876795	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3754.606	0	1877303	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3755.622	0	1877811	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3756.638	0	1878319	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3757.654	0	1878827	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3758.670	0	1879335	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3759.684	0	1879842	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3760.700	0	1880350	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3761.716	0	1880858	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3762.732	0	1881366	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3763.748	0	1881874	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3764.764	0	1882382	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3765.780	0	1882890	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3766.796	0	1883398	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3767.812	0	1883906	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3768.828	0	1884414	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3769.844	0	1884922	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3770.858	0	1885429	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3771.858	0	1885929	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3772.874	0	1886437	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3773.890	0	1886945	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3774.906	0	1887453	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3775.906	0	1887953	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3776.920	0	1888460	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3777.936	0	1888968	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3778.952	0	1889476	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3779.968	0	1889984	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3780.984	0	1890492	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3781.998	0	1890999	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3783.016	0	1891508	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3784.032	0	1892016	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3785.048	0	1892524	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3786.064	0	1893032	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3787.062	0	1893531	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3788.078	0	1894039	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3789.094	0	1894547	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3790.094	0	1895047	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3791.110	0	1895555	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3792.124	0	1896062	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3793.144	0	1896572	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3794.158	0	1897079	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3795.172	0	1897586	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3796.172	0	1898086	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3797.188	0	1898594	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3798.204	0	1899102	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3799.218	0	1899609	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3800.234	0	1900117	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3801.250	0	1900625	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3802.250	0	1901125	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3803.266	0	1901633	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3804.282	0	1902141	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3805.298	0	1902649	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3806.314	0	1903157	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3807.330	0	1903665	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3808.344	0	1904172	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3809.360	0	1904680	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3810.376	0	1905188	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3811.392	0	1905696	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3812.408	0	1906204	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3813.424	0	1906712	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3814.440	0	1907220	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3815.440	0	1907720	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3816.456	0	1908228	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3817.482	0	1908741	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3818.486	0	1909243	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3819.502	0	1909751	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3820.518	0	1910259	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3821.534	0	1910767	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3822.550	0	1911275	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3823.566	0	1911783	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3824.582	0	1912291	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3825.596	0	1912798	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3826.614	0	1913307	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3827.628	0	1913814	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3828.628	0	1914314	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3829.644	0	1914822	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3830.660	0	1915330	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3831.676	0	1915838	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3832.692	0	1916346	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3833.690	0	1916845	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3834.706	0	1917353	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3835.722	0	1917861	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3836.738	0	1918369	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3837.754	0	1918877	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3838.770	0	1919385	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3839.786	0	1919893	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3839.836	0	1919918	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
3839.836	0	1919918	gong_begin	sapo_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
3849.926	0	1924963	gong_end	sapo_probe	gong-end	n/a	n/a	n/a	n/a	n/a
3849.928	0	1924964	subblock_end	sapo_probe	subblock-end-duration-112.548	n/a	n/a	n/a	112.548	n/a
3849.928	0	1924964	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
3849.928	0	1924964	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
3849.930	0	1924965	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3850.942	0	1925471	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3851.958	0	1925979	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3852.974	0	1926487	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3853.990	0	1926995	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3855.006	0	1927503	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3856.022	0	1928011	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3857.038	0	1928519	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3858.054	0	1929027	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3859.070	0	1929535	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3860.086	0	1930043	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3861.100	0	1930550	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3862.116	0	1931058	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3863.132	0	1931566	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3864.148	0	1932074	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3865.164	0	1932582	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3866.180	0	1933090	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3867.196	0	1933598	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3868.212	0	1934106	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3869.228	0	1934614	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3870.244	0	1935122	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3871.258	0	1935629	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3872.276	0	1936138	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3873.292	0	1936646	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3874.308	0	1937154	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3875.322	0	1937661	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3876.338	0	1938169	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3877.354	0	1938677	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3878.370	0	1939185	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3879.370	0	1939685	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3880.384	0	1940192	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3881.400	0	1940700	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3882.416	0	1941208	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3883.432	0	1941716	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3884.450	0	1942225	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3885.464	0	1942732	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3886.480	0	1943240	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3887.496	0	1943748	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3888.512	0	1944256	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3889.528	0	1944764	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3890.526	0	1945263	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3891.542	0	1945771	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3892.558	0	1946279	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3893.574	0	1946787	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3894.590	0	1947295	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
