onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
992.992	0	496496	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
994.006	0	497003	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
995.006	0	497503	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
996.022	0	498011	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
997.038	0	498519	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
997.238	0	498619	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
997.306	0	498653	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
998.054	0	499027	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
999.070	0	499535	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1000.086	0	500043	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1001.102	0	500551	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1002.116	0	501058	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1003.132	0	501566	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1004.148	0	502074	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1004.766	0	502383	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1004.882	0	502441	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1004.882	0	502441	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1005.216	0	502608	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1008.912	0	504456	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
1015.042	0	507521	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1015.324	0	507662	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1015.624	0	507812	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1015.922	0	507961	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1016.256	0	508128	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1019.154	0	509577	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1022.784	0	511392	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1022.784	0	511392	subblock_end	sapo_emerge	subblock-end-duration-128.17	n/a	n/a	n/a	128.170	n/a
1022.784	0	511392	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1022.786	0	511393	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1022.800	0	511400	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1023.814	0	511907	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1024.816	0	512408	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1025.830	0	512915	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1026.846	0	513423	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1027.862	0	513931	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1028.878	0	514439	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1029.878	0	514939	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1030.892	0	515446	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1031.910	0	515955	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1032.924	0	516462	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1033.940	0	516970	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1034.956	0	517478	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1035.972	0	517986	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1036.988	0	518494	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1038.004	0	519002	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1039.020	0	519510	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1040.020	0	520010	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1041.034	0	520517	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1042.050	0	521025	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1043.066	0	521533	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1044.082	0	522041	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1045.098	0	522549	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1046.114	0	523057	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1047.130	0	523565	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1048.146	0	524073	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1049.162	0	524581	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1050.178	0	525089	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1051.192	0	525596	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1052.208	0	526104	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1053.224	0	526612	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1054.240	0	527120	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1055.240	0	527620	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1056.256	0	528128	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1057.272	0	528636	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1058.286	0	529143	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1059.302	0	529651	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1060.302	0	530151	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1061.318	0	530659	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1062.334	0	531167	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1063.350	0	531675	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1064.366	0	532183	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1065.382	0	532691	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1066.398	0	533199	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1067.414	0	533707	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1068.428	0	534214	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1069.446	0	534723	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1070.460	0	535230	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1071.476	0	535738	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1072.492	0	536246	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1073.508	0	536754	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1074.522	0	537261	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1075.540	0	537770	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1076.556	0	538278	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1077.572	0	538786	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1078.588	0	539294	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1079.602	0	539801	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1080.620	0	540310	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1081.634	0	540817	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1082.650	0	541325	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1083.666	0	541833	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1084.682	0	542341	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1085.682	0	542841	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1086.698	0	543349	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1087.712	0	543856	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1088.728	0	544364	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1089.744	0	544872	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1090.760	0	545380	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1091.778	0	545889	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1092.792	0	546396	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1093.808	0	546904	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1094.824	0	547412	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1095.840	0	547920	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1096.856	0	548428	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1097.870	0	548935	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1098.888	0	549444	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1099.904	0	549952	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1100.920	0	550460	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1101.920	0	550960	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1102.934	0	551467	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1103.950	0	551975	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1104.966	0	552483	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1105.980	0	552990	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1106.998	0	553499	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1108.012	0	554006	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1109.028	0	554514	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1110.044	0	555022	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1111.060	0	555530	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1112.076	0	556038	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1113.092	0	556546	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1114.108	0	557054	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1115.124	0	557562	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1116.140	0	558070	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1117.156	0	558578	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1118.172	0	559086	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1119.186	0	559593	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1120.202	0	560101	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1121.218	0	560609	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1122.234	0	561117	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1123.250	0	561625	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1124.132	0	562066	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1124.134	0	562067	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1124.264	0	562132	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1125.270	0	562635	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1126.286	0	563143	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1127.296	0	563648	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1128.312	0	564156	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1129.328	0	564664	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1130.344	0	565172	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1131.360	0	565680	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1132.376	0	566188	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1133.392	0	566696	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1133.558	0	566779	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1133.608	0	566804	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1133.610	0	566805	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1133.824	0	566912	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1134.308	0	567154	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1137.640	0	568820	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
1140.970	0	570485	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1141.286	0	570643	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1141.586	0	570793	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1142.070	0	571035	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1147.730	0	573865	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1151.210	0	575605	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1151.212	0	575606	subblock_end	sapo_emerge	subblock-end-duration-128.426	n/a	n/a	n/a	128.426	n/a
1151.212	0	575606	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1151.212	0	575606	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1151.226	0	575613	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1152.242	0	576121	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1153.242	0	576621	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1154.258	0	577129	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1155.274	0	577637	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1156.290	0	578145	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1157.304	0	578652	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1158.322	0	579161	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1159.336	0	579668	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1160.352	0	580176	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1161.368	0	580684	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1162.384	0	581192	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
