onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
3899.718	0	1949859	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3900.034	0	1950017	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3900.084	0	1950042	oddball_response	active_oddball	active-oddball-button-press-310ms	n/a	n/a	0.310	n/a	n/a
3900.734	0	1950367	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3901.750	0	1950875	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3902.816	0	1951408	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3903.832	0	1951916	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3904.914	0	1952457	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3906.030	0	1953015	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3907.128	0	1953564	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3908.194	0	1954097	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3909.444	0	1954722	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3910.460	0	1955230	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3911.474	0	1955737	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3912.558	0	1956279	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3913.508	0	1956754	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3913.540	0	1956770	oddball_response	active_oddball	active-oddball-button-press-944ms	n/a	n/a	0.944	n/a	n/a
3913.558	0	1956779	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3914.590	0	1957295	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3915.672	0	1957836	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3916.688	0	1958344	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3917.704	0	1958852	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3918.736	0	1959368	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3919.818	0	1959909	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3920.884	0	1960442	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3921.950	0	1960975	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3922.982	0	1961491	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3924.064	0	1962032	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3925.146	0	1962573	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3926.212	0	1963106	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3927.296	0	1963648	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3928.312	0	1964156	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3929.326	0	1964663	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3930.410	0	1965205	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3931.492	0	1965746	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3932.542	0	1966271	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3933.658	0	1966829	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3934.722	0	1967361	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3935.806	0	1967903	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3936.954	0	1968477	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3937.986	0	1968993	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3939.002	0	1969501	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3940.052	0	1970026	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3941.116	0	1970558	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3942.150	0	1971075	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3943.282	0	1971641	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3944.348	0	1972174	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3945.446	0	1972723	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3946.478	0	1973239	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3947.544	0	1973772	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3948.578	0	1974289	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3949.592	0	1974796	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3950.692	0	1975346	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3951.774	0	1975887	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3952.790	0	1976395	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3953.784	0	1976892	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3954.806	0	1977403	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3955.838	0	1977919	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3956.870	0	1978435	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3957.902	0	1978951	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3958.986	0	1979493	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3960.018	0	1980009	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3961.066	0	1980533	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3962.150	0	1981075	active_oddball_end	active_oddball	active-oddball-end	n/a	n/a	n/a	n/a	n/a
3962.150	0	1981075	prompt_window_begin	active_oddball	probe-oddball-begin	n/a	n/a	n/a	n/a	n/a
3969.576	0	1984788	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3970.010	0	1985005	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3971.276	0	1985638	depth_rating	active_oddball	rating-oddball-meditation_depth-2	2	n/a	n/a	n/a	n/a
3978.852	0	1989426	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3979.270	0	1989635	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3979.670	0	1989835	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3981.334	0	1990667	confidence_rating	active_oddball	rating-oddball-confidence_depth-3	n/a	3	n/a	n/a	n/a
3982.434	0	1991217	prompt_window_end	active_oddball	probe-oddball-end	n/a	n/a	n/a	n/a	n/a
4148.580	0	2074290	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
4148.652	0	2074326	sapo_probe_begin	sapo_probe	block-sapo-probe-begin	n/a	n/a	n/a	n/a	n/a
4148.680	0	2074340	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
4148.680	0	2074340	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
4148.682	0	2074341	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4149.694	0	2074847	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4150.710	0	2075355	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4151.726	0	2075863	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4152.742	0	2076371	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4153.758	0	2076879	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4154.774	0	2077387	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4155.790	0	2077895	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4156.806	0	2078403	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4157.822	0	2078911	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4158.820	0	2079410	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4159.836	0	2079918	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4160.852	0	2080426	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4161.868	0	2080934	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4162.884	0	2081442	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4163.900	0	2081950	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4164.914	0	2082457	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4165.930	0	2082965	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4166.946	0	2083473	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4167.962	0	2083981	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4168.978	0	2084489	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4169.994	0	2084997	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4171.010	0	2085505	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4172.026	0	2086013	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4173.042	0	2086521	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4174.058	0	2087029	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4175.072	0	2087536	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4176.090	0	2088045	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4177.104	0	2088552	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4178.120	0	2089060	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4179.136	0	2089568	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4180.152	0	2090076	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4181.168	0	2090584	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4182.184	0	2091092	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4183.184	0	2091592	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4184.198	0	2092099	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4185.214	0	2092607	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4186.232	0	2093116	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4187.246	0	2093623	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4188.262	0	2094131	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4189.262	0	2094631	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4190.278	0	2095139	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4191.294	0	2095647	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4192.292	0	2096146	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4193.308	0	2096654	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4194.324	0	2097162	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4195.340	0	2097670	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4196.356	0	2098178	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4197.372	0	2098686	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4198.386	0	2099193	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4199.404	0	2099702	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4200.418	0	2100209	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4201.434	0	2100717	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4202.450	0	2101225	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4203.466	0	2101733	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4204.482	0	2102241	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4205.498	0	2102749	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4206.514	0	2103257	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4207.530	0	2103765	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4208.546	0	2104273	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4209.544	0	2104772	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4210.560	0	2105280	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4211.576	0	2105788	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4212.592	0	2106296	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4213.608	0	2106804	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4214.624	0	2107312	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4215.640	0	2107820	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4216.656	0	2108328	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4217.672	0	2108836	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4218.688	0	2109344	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4219.702	0	2109851	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4220.718	0	2110359	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4221.734	0	2110867	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4222.750	0	2111375	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4223.766	0	2111883	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4224.766	0	2112383	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4225.782	0	2112891	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4226.798	0	2113399	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4227.812	0	2113906	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4228.828	0	2114414	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4229.844	0	2114922	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4230.860	0	2115430	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4231.876	0	2115938	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4232.892	0	2116446	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4233.908	0	2116954	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4234.924	0	2117462	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4235.940	0	2117970	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4236.956	0	2118478	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4237.972	0	2118986	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4238.986	0	2119493	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4240.002	0	2120001	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4241.018	0	2120509	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4242.034	0	2121017	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4243.050	0	2121525	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4244.066	0	2122033	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4245.082	0	2122541	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4246.098	0	2123049	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4247.114	0	2123557	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4248.130	0	2124065	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4249.144	0	2124572	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4250.162	0	2125081	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4251.178	0	2125589	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4252.192	0	2126096	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4253.192	0	2126596	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4254.208	0	2127104	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4255.224	0	2127612	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4256.240	0	2128120	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4257.256	0	2128628	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4258.088	0	2129044	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
4258.090	0	2129045	subblock_end	sapo_probe	subblock-end-duration-109.411	n/a	n/a	n/a	109.411	n/a
4258.090	0	2129045	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
4258.090	0	2129045	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
4258.272	0	2129136	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4259.288	0	2129644	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4260.286	0	2130143	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4261.302	0	2130651	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4262.316	0	2131158	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4263.334	0	2131667	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4264.350	0	2132175	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4265.366	0	2132683	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4266.380	0	2133190	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4267.396	0	2133698	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4268.412	0	2134206	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4269.428	0	2134714	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4270.444	0	2135222	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4271.460	0	2135730	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4272.460	0	2136230	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4273.474	0	2136737	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4274.490	0	2137245	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4275.506	0	2137753	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4276.522	0	2138261	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4277.538	0	2138769	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4278.554	0	2139277	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4279.570	0	2139785	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4280.586	0	2140293	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4281.602	0	2140801	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4282.618	0	2141309	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4283.634	0	2141817	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4284.650	0	2142325	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4285.664	0	2142832	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4286.680	0	2143340	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4287.696	0	2143848	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4288.712	0	2144356	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4289.712	0	2144856	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4290.728	0	2145364	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4291.744	0	2145872	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4292.760	0	2146380	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4293.774	0	2146887	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4294.790	0	2147395	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4295.806	0	2147903	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4296.822	0	2148411	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4297.838	0	2148919	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4298.854	0	2149427	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4299.870	0	2149935	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4300.886	0	2150443	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4301.902	0	2150951	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4302.918	0	2151459	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4303.932	0	2151966	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4304.948	0	2152474	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4305.964	0	2152982	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4306.980	0	2153490	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4307.996	0	2153998	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4309.012	0	2154506	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4310.028	0	2155014	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4311.028	0	2155514	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4312.042	0	2156021	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4313.058	0	2156529	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4314.074	0	2157037	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4315.090	0	2157545	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4316.106	0	2158053	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4317.122	0	2158561	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4318.138	0	2159069	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4319.154	0	2159577	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4320.170	0	2160085	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4321.186	0	2160593	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4322.202	0	2161101	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4323.202	0	2161601	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4324.216	0	2162108	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4325.232	0	2162616	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4326.248	0	2163124	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4327.248	0	2163624	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4328.264	0	2164132	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4329.278	0	2164639	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4330.294	0	2165147	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4331.294	0	2165647	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4332.310	0	2166155	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4333.326	0	2166663	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4334.342	0	2167171	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4335.356	0	2167678	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4336.372	0	2168186	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4337.388	0	2168694	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4338.404	0	2169202	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4339.420	0	2169710	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4340.436	0	2170218	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4341.452	0	2170726	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4342.468	0	2171234	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4343.484	0	2171742	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4344.500	0	2172250	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4345.516	0	2172758	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4346.532	0	2173266	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4347.530	0	2173765	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4348.548	0	2174274	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4349.562	0	2174781	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4350.578	0	2175289	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4351.594	0	2175797	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4352.610	0	2176305	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4353.626	0	2176813	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4354.642	0	2177321	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4355.642	0	2177821	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4356.656	0	2178328	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4357.656	0	2178828	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4358.672	0	2179336	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4359.686	0	2179843	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4360.704	0	2180352	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4361.720	0	2180860	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
