onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1608.784	0	804392	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1608.786	0	804393	subblock_end	silent_emerge	subblock-end-duration-143.683	n/a	n/a	n/a	143.683	n/a
1608.786	0	804393	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1608.786	0	804393	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1675.912	0	837956	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1675.928	0	837964	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1676.444	0	838222	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1677.062	0	838531	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1679.942	0	839971	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
1686.336	0	843168	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1686.686	0	843343	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1687.154	0	843577	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1687.502	0	843751	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1687.984	0	843992	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1690.100	0	845050	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1693.614	0	846807	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1693.614	0	846807	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1693.614	0	846807	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1799.576	0	899788	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1799.594	0	899797	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1800.058	0	900029	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1800.558	0	900279	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1801.142	0	900571	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1803.606	0	901803	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
1810.616	0	905308	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1811.018	0	905509	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1811.366	0	905683	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1811.750	0	905875	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1812.182	0	906091	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1813.714	0	906857	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1817.162	0	908581	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1817.162	0	908581	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1817.162	0	908581	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1931.932	0	965966	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1932.034	0	966017	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1941.974	0	970987	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1941.976	0	970988	subblock_end	silent_emerge	subblock-end-duration-124.812	n/a	n/a	n/a	124.812	n/a
1941.976	0	970988	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1941.976	0	970988	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2046.854	0	1023427	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2046.856	0	1023428	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2056.862	0	1028431	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2056.864	0	1028432	subblock_end	silent_emerge	subblock-end-duration-114.888	n/a	n/a	n/a	114.888	n/a
2056.864	0	1028432	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2056.864	0	1028432	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2082.310	0	1041155	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2082.326	0	1041163	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2083.124	0	1041562	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2084.024	0	1042012	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2086.338	0	1043169	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
2093.100	0	1046550	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2093.516	0	1046758	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2093.950	0	1046975	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2094.366	0	1047183	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2094.814	0	1047407	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2096.480	0	1048240	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
2099.960	0	1049980	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2099.962	0	1049981	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2099.962	0	1049981	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2201.910	0	1100955	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2201.910	0	1100955	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2211.918	0	1105959	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2211.918	0	1105959	subblock_end	silent_emerge	subblock-end-duration-111.957	n/a	n/a	n/a	111.957	n/a
2211.918	0	1105959	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2211.920	0	1105960	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2314.832	0	1157416	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2314.848	0	1157424	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2324.874	0	1162437	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2324.874	0	1162437	subblock_end	silent_emerge	subblock-end-duration-112.956	n/a	n/a	n/a	112.956	n/a
2324.876	0	1162438	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2324.876	0	1162438	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2428.822	0	1214411	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2428.822	0	1214411	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2438.830	0	1219415	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2438.830	0	1219415	subblock_end	silent_emerge	subblock-end-duration-113.956	n/a	n/a	n/a	113.956	n/a
2438.832	0	1219416	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2438.832	0	1219416	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2550.272	0	1275136	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2550.554	0	1275277	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2560.396	0	1280198	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2560.396	0	1280198	subblock_end	silent_emerge	subblock-end-duration-121.565	n/a	n/a	n/a	121.565	n/a
2560.398	0	1280199	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2560.398	0	1280199	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2607.242	0	1303621	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2607.258	0	1303629	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2607.824	0	1303912	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2611.338	0	1305669	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
2617.782	0	1308891	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2618.282	0	1309141	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2618.932	0	1309466	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2619.514	0	1309757	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2620.082	0	1310041	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2621.446	0	1310723	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
2624.976	0	1312488	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2624.978	0	1312489	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2624.978	0	1312489	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2741.946	0	1370973	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2741.978	0	1370989	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2751.954	0	1375977	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2751.954	0	1375977	subblock_end	silent_emerge	subblock-end-duration-126.978	n/a	n/a	n/a	126.978	n/a
2751.954	0	1375977	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2751.956	0	1375978	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2765.510	0	1382755	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2765.528	0	1382764	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2765.994	0	1382997	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2766.510	0	1383255	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2769.572	0	1384786	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
2775.768	0	1387884	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2776.200	0	1388100	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2776.570	0	1388285	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2776.916	0	1388458	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2777.250	0	1388625	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2779.664	0	1389832	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
2783.144	0	1391572	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2783.146	0	1391573	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2783.146	0	1391573	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2902.812	0	1451406	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2902.828	0	1451414	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2912.822	0	1456411	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2912.822	0	1456411	subblock_end	silent_emerge	subblock-end-duration-129.678	n/a	n/a	n/a	129.678	n/a
2912.822	0	1456411	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2912.824	0	1456412	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2993.238	0	1496619	silent_emerge_end	silent_emerge	block-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2993.238	0	1496619	block_duration	silent_emerge	block-nosapo-emerge-duration-2100	n/a	n/a	n/a	2100.000	n/a
2993.238	0	1496619	prompt_window_begin	silent_emerge	probe-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
3000.432	0	1500216	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3001.198	0	1500599	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3002.264	0	1501132	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
3008.674	0	1504337	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3009.224	0	1504612	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3009.708	0	1504854	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3010.124	0	1505062	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3010.606	0	1505303	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3012.288	0	1506144	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
3013.304	0	1506652	prompt_window_end	silent_emerge	probe-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
3013.306	0	1506653	break_begin	break	break-begin	n/a	n/a	n/a	n/a	n/a
3114.952	0	1557476	clicker_press	break	response-received-enter	n/a	n/a	n/a	n/a	enter
3114.968	0	1557484	break_end	break	break-end	n/a	n/a	n/a	n/a	n/a
3175.638	0	1587819	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3175.670	0	1587835	active_oddball_begin	active_oddball	active-oddball-begin	n/a	n/a	n/a	n/a	n/a
3175.678	0	1587839	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3176.702	0	1588351	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3177.734	0	1588867	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3178.534	0	1589267	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3178.552	0	1589276	oddball_response	active_oddball	active-oddball-button-press-795ms	n/a	n/a	0.795	n/a	n/a
3178.768	0	1589384	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3179.784	0	1589892	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3180.816	0	1590408	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3181.848	0	1590924	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3182.864	0	1591432	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3183.880	0	1591940	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3184.912	0	1592456	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
