onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1198.524	0	599262	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1199.208	0	599604	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1202.004	0	601002	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
1209.332	0	604666	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1209.798	0	604899	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1210.264	0	605132	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1210.648	0	605324	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1210.980	0	605490	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1212.096	0	606048	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1215.692	0	607846	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1215.694	0	607847	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1215.694	0	607847	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1275.000	0	637500	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1275.028	0	637514	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1275.528	0	637764	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1275.960	0	637980	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1276.326	0	638163	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1279.042	0	639521	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
1286.552	0	643276	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1286.850	0	643425	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1287.166	0	643583	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1287.500	0	643750	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1287.816	0	643908	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1289.100	0	644550	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1292.546	0	646273	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1292.548	0	646274	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1292.548	0	646274	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1354.470	0	677235	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1354.476	0	677238	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1354.994	0	677497	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1355.494	0	677747	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1356.076	0	678038	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1358.492	0	679246	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
1368.650	0	684325	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-0	n/a	0	n/a	n/a	n/a
1372.246	0	686123	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1372.248	0	686124	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1372.248	0	686124	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1466.474	0	733237	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1466.484	0	733242	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1466.952	0	733476	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1467.384	0	733692	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1470.532	0	735266	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
1480.658	0	740329	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-0	n/a	0	n/a	n/a	n/a
1484.120	0	742060	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1484.122	0	742061	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1484.122	0	742061	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1564.542	0	782271	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1564.552	0	782276	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1565.088	0	782544	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1565.670	0	782835	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1566.086	0	783043	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1568.584	0	784292	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
1575.878	0	787939	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1576.394	0	788197	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1576.860	0	788430	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1577.360	0	788680	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1577.860	0	788930	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1578.676	0	789338	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1582.288	0	791144	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1582.288	0	791144	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1582.290	0	791145	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1680.242	0	840121	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1680.274	0	840137	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1680.742	0	840371	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1681.290	0	840645	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1684.356	0	842178	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
1690.968	0	845484	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1691.582	0	845791	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1692.266	0	846133	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1692.848	0	846424	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1693.232	0	846616	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1694.496	0	847248	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1698.026	0	849013	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1698.028	0	849014	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1698.028	0	849014	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1752.400	0	876200	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1752.464	0	876232	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1753.348	0	876674	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1756.612	0	878306	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
1764.122	0	882061	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1766.670	0	883335	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-1	n/a	1	n/a	n/a	n/a
1770.168	0	885084	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1770.168	0	885084	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1770.168	0	885084	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1842.758	0	921379	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1842.824	0	921412	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1843.090	0	921545	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1846.870	0	923435	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
1853.866	0	926933	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1854.180	0	927090	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1854.598	0	927299	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1854.996	0	927498	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1855.364	0	927682	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1856.980	0	928490	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1860.508	0	930254	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1860.510	0	930255	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1860.510	0	930255	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1924.540	0	962270	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1924.606	0	962303	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1924.990	0	962495	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1925.438	0	962719	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1926.172	0	963086	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1928.686	0	964343	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
1935.164	0	967582	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1935.664	0	967832	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1936.198	0	968099	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1936.630	0	968315	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1938.912	0	969456	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1942.392	0	971196	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1942.392	0	971196	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1942.392	0	971196	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1984.206	0	992103	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1984.224	0	992112	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1984.472	0	992236	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1984.774	0	992387	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1988.236	0	994118	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
1994.914	0	997457	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1998.412	0	999206	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-1	n/a	1	n/a	n/a	n/a
2001.942	0	1000971	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2001.942	0	1000971	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2001.944	0	1000972	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2115.098	0	1057549	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2115.100	0	1057550	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2125.106	0	1062553	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2125.106	0	1062553	subblock_end	silent_emerge	subblock-end-duration-123.163	n/a	n/a	n/a	123.163	n/a
2125.106	0	1062553	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2125.106	0	1062553	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2132.018	0	1066009	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2132.034	0	1066017	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2132.300	0	1066150	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2132.668	0	1066334	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2136.098	0	1068049	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
2143.676	0	1071838	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2144.174	0	1072087	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2144.658	0	1072329	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2144.906	0	1072453	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2145.274	0	1072637	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2146.206	0	1073103	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
2149.686	0	1074843	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2149.688	0	1074844	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2149.688	0	1074844	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2201.910	0	1100955	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2201.992	0	1100996	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2202.242	0	1101121	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2202.626	0	1101313	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2202.976	0	1101488	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2206.090	0	1103045	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
2216.166	0	1108083	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-0	n/a	0	n/a	n/a	n/a
2219.678	0	1109839	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2219.680	0	1109840	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2219.680	0	1109840	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2277.298	0	1138649	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2277.314	0	1138657	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2277.680	0	1138840	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2278.064	0	1139032	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2278.296	0	1139148	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2281.394	0	1140697	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
2291.436	0	1145718	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-0	n/a	0	n/a	n/a	n/a
2295.100	0	1147550	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2295.100	0	1147550	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2295.100	0	1147550	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2408.772	0	1204386	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2408.988	0	1204494	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2418.814	0	1209407	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2418.814	0	1209407	subblock_end	silent_emerge	subblock-end-duration-123.714	n/a	n/a	n/a	123.714	n/a
2418.814	0	1209407	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2418.816	0	1209408	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2423.326	0	1211663	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2423.344	0	1211672	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2424.026	0	1212013	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2427.358	0	1213679	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
2434.186	0	1217093	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2434.634	0	1217317	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2435.366	0	1217683	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2437.582	0	1218791	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-3	n/a	3	n/a	n/a	n/a
2441.378	0	1220689	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2441.378	0	1220689	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2441.380	0	1220690	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2490.138	0	1245069	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
