onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
962.768	0	481384	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
963.318	0	481659	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
963.852	0	481926	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
964.384	0	482192	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
964.934	0	482467	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
965.966	0	482983	confidence_rating	pre_meditation	rating-pre-meditation-confidence_depth-5	n/a	5	n/a	n/a	n/a
966.982	0	483491	prompt_window_end	pre_meditation	probe-pre-meditation-end	n/a	n/a	n/a	n/a	n/a
1181.526	0	590763	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1181.544	0	590772	silent_emerge_begin	silent_emerge	block-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1181.544	0	590772	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1181.546	0	590773	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1290.830	0	645415	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1290.832	0	645416	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1300.840	0	650420	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1300.840	0	650420	subblock_end	silent_emerge	subblock-end-duration-119.296	n/a	n/a	n/a	119.296	n/a
1300.840	0	650420	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1300.840	0	650420	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1345.486	0	672743	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1345.602	0	672801	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1346.136	0	673068	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1346.668	0	673334	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1347.584	0	673792	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1349.616	0	674808	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
1356.460	0	678230	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1356.960	0	678480	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1357.410	0	678705	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1357.892	0	678946	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1359.706	0	679853	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1363.170	0	681585	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1363.172	0	681586	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1363.172	0	681586	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1415.210	0	707605	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1415.244	0	707622	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1415.710	0	707855	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1416.710	0	708355	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1419.292	0	709646	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
1426.136	0	713068	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1426.452	0	713226	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1426.820	0	713410	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1427.184	0	713592	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1427.468	0	713734	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1429.466	0	714733	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1432.930	0	716465	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1432.930	0	716465	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1432.930	0	716465	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1549.932	0	774966	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1549.950	0	774975	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1559.990	0	779995	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1559.992	0	779996	subblock_end	silent_emerge	subblock-end-duration-127.061	n/a	n/a	n/a	127.061	n/a
1559.992	0	779996	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1559.992	0	779996	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1585.874	0	792937	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1585.886	0	792943	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1586.252	0	793126	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1586.718	0	793359	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1587.102	0	793551	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1587.434	0	793717	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1589.950	0	794975	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-5	5	n/a	n/a	n/a	n/a
1596.228	0	798114	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1596.594	0	798297	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1596.944	0	798472	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1597.294	0	798647	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1597.610	0	798805	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1600.008	0	800004	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1603.488	0	801744	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1603.490	0	801745	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1603.490	0	801745	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1642.556	0	821278	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1642.672	0	821336	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1642.890	0	821445	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1643.222	0	821611	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1646.702	0	823351	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
1653.314	0	826657	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1653.614	0	826807	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1653.914	0	826957	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1654.196	0	827098	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1654.462	0	827231	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1656.794	0	828397	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1660.274	0	830137	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1660.276	0	830138	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1660.276	0	830138	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1696.278	0	848139	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1696.362	0	848181	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1696.578	0	848289	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1697.028	0	848514	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1697.360	0	848680	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1700.392	0	850196	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
1706.320	0	853160	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1706.704	0	853352	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1707.002	0	853501	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1707.352	0	853676	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1707.586	0	853793	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1710.548	0	855274	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1714.030	0	857015	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1714.032	0	857016	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1714.032	0	857016	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1776.678	0	888339	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1776.694	0	888347	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1776.962	0	888481	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1777.494	0	888747	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1780.724	0	890362	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
1786.920	0	893460	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1787.254	0	893627	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1787.520	0	893760	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1788.036	0	894018	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1788.336	0	894168	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1790.750	0	895375	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1794.196	0	897098	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1794.198	0	897099	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1794.198	0	897099	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1895.130	0	947565	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1895.146	0	947573	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1905.172	0	952586	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1905.172	0	952586	subblock_end	silent_emerge	subblock-end-duration-110.975	n/a	n/a	n/a	110.975	n/a
1905.174	0	952587	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1905.174	0	952587	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
