onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1147.282	0	573641	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1157.274	0	578637	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1157.276	0	578638	subblock_end	silent_emerge	subblock-end-duration-110.676	n/a	n/a	n/a	110.676	n/a
1157.276	0	578638	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1157.276	0	578638	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1169.332	0	584666	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1169.464	0	584732	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1169.680	0	584840	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1170.048	0	585024	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1173.494	0	586747	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
1177.208	0	588604	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1177.508	0	588754	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1177.790	0	588895	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1178.156	0	589078	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1178.824	0	589412	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1183.652	0	591826	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1187.182	0	593591	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1187.184	0	593592	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1187.184	0	593592	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1204.436	0	602218	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1204.452	0	602226	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1204.718	0	602359	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1204.952	0	602476	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1205.302	0	602651	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1208.482	0	604241	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
1214.544	0	607272	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1214.810	0	607405	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1215.060	0	607530	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1215.326	0	607663	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1215.642	0	607821	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1218.590	0	609295	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1222.036	0	611018	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1222.038	0	611019	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1222.038	0	611019	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1314.754	0	657377	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1314.760	0	657380	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1315.026	0	657513	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1315.326	0	657663	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1315.660	0	657830	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1318.774	0	659387	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
1324.836	0	662418	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1325.118	0	662559	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1325.368	0	662684	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1325.684	0	662842	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1328.832	0	664416	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1332.330	0	666165	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1332.330	0	666165	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1332.330	0	666165	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1446.950	0	723475	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1447.234	0	723617	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1456.460	0	728230	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1456.492	0	728246	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1456.492	0	728246	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1456.792	0	728396	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1457.110	0	728555	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1457.426	0	728713	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1457.760	0	728880	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1460.506	0	730253	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-5	5	n/a	n/a	n/a	n/a
1466.786	0	733393	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1467.084	0	733542	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1467.334	0	733667	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1467.650	0	733825	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1470.664	0	735332	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1474.162	0	737081	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1474.164	0	737082	subblock_end	silent_emerge	subblock-end-duration-141.832	n/a	n/a	n/a	141.832	n/a
1474.164	0	737082	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1474.164	0	737082	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1568.192	0	784096	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1568.200	0	784100	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1568.700	0	784350	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1569.132	0	784566	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1569.600	0	784800	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1572.250	0	786125	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
1578.376	0	789188	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1578.742	0	789371	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1579.092	0	789546	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1579.508	0	789754	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1579.940	0	789970	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1582.356	0	791178	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1585.852	0	792926	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1585.854	0	792927	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1585.854	0	792927	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1683.982	0	841991	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1683.988	0	841994	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1684.404	0	842202	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1684.720	0	842360	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1688.036	0	844018	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
1694.512	0	847256	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1694.812	0	847406	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1695.096	0	847548	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1695.394	0	847697	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1698.360	0	849180	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1702.006	0	851003	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1702.006	0	851003	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1702.008	0	851004	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1813.548	0	906774	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1813.548	0	906774	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1823.222	0	911611	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1823.290	0	911645	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1823.290	0	911645	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1823.572	0	911786	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1823.856	0	911928	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1824.222	0	912111	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1827.436	0	913718	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
1834.162	0	917081	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1834.596	0	917298	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1835.046	0	917523	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1835.428	0	917714	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1837.494	0	918747	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1840.974	0	920487	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1840.976	0	920488	subblock_end	silent_emerge	subblock-end-duration-138.969	n/a	n/a	n/a	138.969	n/a
1840.976	0	920488	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1840.976	0	920488	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1947.720	0	973860	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1947.786	0	973893	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1957.810	0	978905	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1957.810	0	978905	subblock_end	silent_emerge	subblock-end-duration-116.833	n/a	n/a	n/a	116.833	n/a
1957.810	0	978905	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1957.812	0	978906	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2000.992	0	1000496	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2001.008	0	1000504	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2001.292	0	1000646	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2001.624	0	1000812	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2001.908	0	1000954	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2002.340	0	1001170	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2005.038	0	1002519	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-5	5	n/a	n/a	n/a	n/a
2011.600	0	1005800	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2011.832	0	1005916	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2012.150	0	1006075	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2012.498	0	1006249	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2015.180	0	1007590	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
2018.694	0	1009347	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2018.694	0	1009347	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2018.696	0	1009348	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2109.252	0	1054626	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2109.286	0	1054643	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2109.452	0	1054726	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2109.734	0	1054867	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2110.068	0	1055034	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2113.298	0	1056649	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
2119.962	0	1059981	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2120.292	0	1060146	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2120.626	0	1060313	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2121.010	0	1060505	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2121.376	0	1060688	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2123.406	0	1061703	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
2127.020	0	1063510	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2127.022	0	1063511	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2127.022	0	1063511	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2229.202	0	1114601	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2229.220	0	1114610	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2239.210	0	1119605	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2239.212	0	1119606	subblock_end	silent_emerge	subblock-end-duration-112.191	n/a	n/a	n/a	112.191	n/a
2239.212	0	1119606	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2239.212	0	1119606	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2267.488	0	1133744	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2267.604	0	1133802	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2267.772	0	1133886	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2268.186	0	1134093	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2271.618	0	1135809	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
2277.878	0	1138939	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2278.230	0	1139115	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2278.578	0	1139289	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2281.742	0	1140871	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-3	n/a	3	n/a	n/a	n/a
2285.322	0	1142661	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2285.324	0	1142662	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2285.324	0	1142662	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2387.722	0	1193861	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2387.722	0	1193861	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2397.812	0	1198906	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2397.814	0	1198907	subblock_end	silent_emerge	subblock-end-duration-112.491	n/a	n/a	n/a	112.491	n/a
2397.814	0	1198907	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2397.814	0	1198907	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2443.108	0	1221554	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2443.126	0	1221563	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2443.508	0	1221754	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2443.842	0	1221921	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2444.174	0	1222087	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2447.174	0	1223587	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
2453.284	0	1226642	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2453.618	0	1226809	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2453.934	0	1226967	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2454.318	0	1227159	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2457.230	0	1228615	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
2460.794	0	1230397	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2460.796	0	1230398	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2460.796	0	1230398	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2578.880	0	1289440	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2578.880	0	1289440	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2586.706	0	1293353	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2586.824	0	1293412	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2586.824	0	1293412	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2587.006	0	1293503	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2587.372	0	1293686	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2587.656	0	1293828	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2588.022	0	1294011	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2590.870	0	1295435	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-5	5	n/a	n/a	n/a	n/a
2597.498	0	1298749	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2597.814	0	1298907	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2598.132	0	1299066	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2598.496	0	1299248	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2598.896	0	1299448	clicker_press	silent_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2600.896	0	1300448	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
2604.374	0	1302187	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2604.376	0	1302188	subblock_end	silent_emerge	subblock-end-duration-143.581	n/a	n/a	n/a	143.581	n/a
2604.376	0	1302188	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2604.376	0	1302188	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
