onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1544.918	0	772459	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1545.934	0	772967	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1546.950	0	773475	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1547.950	0	773975	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1548.966	0	774483	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1549.980	0	774990	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1550.996	0	775498	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1552.012	0	776006	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1553.028	0	776514	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1554.028	0	777014	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1555.044	0	777522	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1556.058	0	778029	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1557.076	0	778538	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1558.090	0	779045	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1559.108	0	779554	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1560.122	0	780061	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1561.138	0	780569	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1562.152	0	781076	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1563.154	0	781577	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1564.170	0	782085	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1565.186	0	782593	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1566.202	0	783101	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1567.218	0	783609	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1568.232	0	784116	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1569.248	0	784624	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1570.264	0	785132	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1571.280	0	785640	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1572.296	0	786148	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1573.296	0	786648	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1574.310	0	787155	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1575.326	0	787663	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1576.342	0	788171	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1577.358	0	788679	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1578.374	0	789187	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1579.390	0	789695	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1580.406	0	790203	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1581.406	0	790703	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1582.420	0	791210	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1583.436	0	791718	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1584.452	0	792226	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1585.468	0	792734	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1586.484	0	793242	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1587.500	0	793750	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1588.498	0	794249	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1589.516	0	794758	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1590.530	0	795265	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1591.546	0	795773	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1592.562	0	796281	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1593.578	0	796789	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1594.594	0	797297	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1595.610	0	797805	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1596.626	0	798313	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1597.642	0	798821	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1598.658	0	799329	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1599.674	0	799837	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1600.690	0	800345	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1601.704	0	800852	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1602.720	0	801360	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1603.736	0	801868	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1604.752	0	802376	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1605.768	0	802884	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1606.784	0	803392	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1607.800	0	803900	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1608.816	0	804408	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1609.814	0	804907	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1610.830	0	805415	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1611.846	0	805923	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1612.864	0	806432	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1613.878	0	806939	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1614.894	0	807447	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1615.910	0	807955	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1616.926	0	808463	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1617.942	0	808971	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1618.956	0	809478	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1619.956	0	809978	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1620.972	0	810486	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1621.988	0	810994	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1623.004	0	811502	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1624.020	0	812010	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1625.036	0	812518	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1626.052	0	813026	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1627.068	0	813534	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1628.082	0	814041	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1629.098	0	814549	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1630.114	0	815057	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1631.130	0	815565	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1632.146	0	816073	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1633.162	0	816581	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1634.178	0	817089	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1635.194	0	817597	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1636.210	0	818105	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1637.226	0	818613	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1638.242	0	819121	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1639.256	0	819628	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1640.272	0	820136	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1641.288	0	820644	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1642.304	0	821152	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1643.454	0	821727	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1643.454	0	821727	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1643.720	0	821860	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1644.470	0	822235	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1645.486	0	822743	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1646.500	0	823250	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1647.516	0	823758	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1648.532	0	824266	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1649.548	0	824774	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1650.564	0	825282	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1651.564	0	825782	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1652.580	0	826290	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1653.528	0	826764	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1653.530	0	826765	subblock_end	sapo_emerge	subblock-end-duration-119.783	n/a	n/a	n/a	119.783	n/a
1653.530	0	826765	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1653.530	0	826765	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1653.596	0	826798	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1654.610	0	827305	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1655.626	0	827813	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1656.642	0	828321	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1657.658	0	828829	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1658.674	0	829337	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1659.690	0	829845	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1660.706	0	830353	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1661.722	0	830861	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1662.738	0	831369	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1663.754	0	831877	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1664.770	0	832385	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1665.786	0	832893	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1666.802	0	833401	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1667.816	0	833908	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1668.832	0	834416	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1669.848	0	834924	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1670.864	0	835432	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1671.880	0	835940	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1672.896	0	836448	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1673.912	0	836956	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1674.928	0	837464	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1675.964	0	837982	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1676.976	0	838488	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1677.992	0	838996	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1679.008	0	839504	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1680.024	0	840012	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1681.038	0	840519	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1682.054	0	841027	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1682.672	0	841336	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1682.722	0	841361	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1683.272	0	841636	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1686.734	0	843367	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
1693.414	0	846707	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1693.996	0	846998	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1694.578	0	847289	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1695.278	0	847639	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1695.844	0	847922	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1696.810	0	848405	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1700.556	0	850278	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1700.558	0	850279	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1700.558	0	850279	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1700.574	0	850287	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1701.588	0	850794	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1702.604	0	851302	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1703.620	0	851810	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1704.636	0	852318	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1705.652	0	852826	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1706.668	0	853334	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1707.684	0	853842	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1708.700	0	854350	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1709.716	0	854858	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1710.730	0	855365	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1711.746	0	855873	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1712.762	0	856381	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1713.778	0	856889	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1714.794	0	857397	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1715.810	0	857905	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1716.826	0	858413	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1717.826	0	858913	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1718.840	0	859420	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1719.856	0	859928	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1720.872	0	860436	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1721.888	0	860944	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1722.904	0	861452	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1723.920	0	861960	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1724.936	0	862468	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1725.952	0	862976	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1726.968	0	863484	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1727.968	0	863984	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1728.982	0	864491	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1729.998	0	864999	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1731.014	0	865507	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1732.030	0	866015	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1733.046	0	866523	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1734.062	0	867031	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1735.078	0	867539	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1736.094	0	868047	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1737.110	0	868555	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1738.124	0	869062	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1739.142	0	869571	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1740.158	0	870079	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1741.172	0	870586	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1742.188	0	871094	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1743.204	0	871602	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1744.220	0	872110	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1745.236	0	872618	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1746.252	0	873126	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1747.268	0	873634	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1748.268	0	874134	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1749.282	0	874641	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1750.298	0	875149	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1751.314	0	875657	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1752.330	0	876165	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1753.346	0	876673	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1754.362	0	877181	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1755.378	0	877689	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1756.394	0	878197	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1757.408	0	878704	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1758.426	0	879213	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1759.440	0	879720	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1760.440	0	880220	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1761.456	0	880728	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1762.472	0	881236	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1763.488	0	881744	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1764.504	0	882252	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1765.520	0	882760	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1766.518	0	883259	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1767.536	0	883768	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1768.550	0	884275	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1769.566	0	884783	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1770.582	0	885291	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1771.598	0	885799	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1772.614	0	886307	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1773.630	0	886815	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1774.628	0	887314	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1775.644	0	887822	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1776.660	0	888330	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1777.676	0	888838	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1778.692	0	889346	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1779.708	0	889854	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1780.708	0	890354	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1781.722	0	890861	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1782.738	0	891369	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1783.738	0	891869	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1784.754	0	892377	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1785.768	0	892884	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1786.784	0	893392	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1787.800	0	893900	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1788.816	0	894408	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1789.832	0	894916	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1790.848	0	895424	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1791.864	0	895932	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1792.880	0	896440	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1793.896	0	896948	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1794.912	0	897456	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1795.928	0	897964	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1796.944	0	898472	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1797.958	0	898979	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1798.974	0	899487	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1799.990	0	899995	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1801.006	0	900503	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1802.022	0	901011	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1803.038	0	901519	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1804.054	0	902027	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1805.070	0	902535	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1806.086	0	903043	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1807.084	0	903542	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1808.100	0	904050	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1809.116	0	904558	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1810.132	0	905066	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1811.148	0	905574	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1812.148	0	906074	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1813.162	0	906581	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1814.178	0	907089	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1815.194	0	907597	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1816.194	0	908097	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1817.210	0	908605	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1818.226	0	909113	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1818.376	0	909188	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1818.492	0	909246	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1819.242	0	909621	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1820.258	0	910129	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1821.274	0	910637	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1822.288	0	911144	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1823.304	0	911652	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1824.320	0	912160	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1825.336	0	912668	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1826.352	0	913176	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1827.368	0	913684	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1828.384	0	914192	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1828.384	0	914192	subblock_end	sapo_emerge	subblock-end-duration-127.828	n/a	n/a	n/a	127.828	n/a
1828.386	0	914193	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1828.386	0	914193	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1828.400	0	914200	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1829.416	0	914708	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1830.432	0	915216	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1831.448	0	915724	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
