onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1205.534	0	602767	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1206.016	0	603008	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1206.332	0	603166	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1208.714	0	604357	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
1212.196	0	606098	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
1213.760	0	606880	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1213.760	0	606880	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1223.852	0	611926	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1223.852	0	611926	subblock_end	silent_probe	subblock-end-duration-147.577	n/a	n/a	n/a	147.577	n/a
1223.852	0	611926	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1223.852	0	611926	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1339.622	0	669811	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1339.624	0	669812	subblock_end	silent_probe	subblock-end-duration-115.771	n/a	n/a	n/a	115.771	n/a
1339.624	0	669812	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1339.624	0	669812	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1439.822	0	719911	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1439.822	0	719911	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1449.914	0	724957	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1449.916	0	724958	subblock_end	silent_probe	subblock-end-duration-110.291	n/a	n/a	n/a	110.291	n/a
1449.916	0	724958	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1449.916	0	724958	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1449.916	0	724958	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1458.956	0	729478	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-0	0	n/a	n/a	n/a	n/a
1469.050	0	734525	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-0	n/a	0	n/a	n/a	n/a
1472.496	0	736248	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
1582.638	0	791319	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1582.638	0	791319	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1592.746	0	796373	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1592.746	0	796373	subblock_end	silent_probe	subblock-end-duration-142.831	n/a	n/a	n/a	142.831	n/a
1592.748	0	796374	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1592.748	0	796374	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1674.510	0	837255	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1677.404	0	838702	clicker_press	silent_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1677.910	0	838955	clicker_press	silent_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1681.940	0	840970	clicker_press	silent_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1682.190	0	841095	clicker_press	silent_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1682.422	0	841211	clicker_press	silent_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1682.672	0	841336	clicker_press	silent_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1682.972	0	841486	clicker_press	silent_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1683.536	0	841768	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-7	7	n/a	n/a	n/a	n/a
1693.630	0	846815	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-0	n/a	0	n/a	n/a	n/a
1697.110	0	848555	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
1720.590	0	860295	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1720.590	0	860295	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1730.700	0	865350	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1730.700	0	865350	subblock_end	silent_probe	subblock-end-duration-137.954	n/a	n/a	n/a	137.954	n/a
1730.700	0	865350	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1730.700	0	865350	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1842.222	0	921111	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1842.224	0	921112	subblock_end	silent_probe	subblock-end-duration-111.523	n/a	n/a	n/a	111.523	n/a
1842.224	0	921112	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1842.224	0	921112	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1916.162	0	958081	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1925.204	0	962602	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-0	0	n/a	n/a	n/a	n/a
1935.246	0	967623	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-0	n/a	0	n/a	n/a	n/a
1938.742	0	969371	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
1974.562	0	987281	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1974.564	0	987282	subblock_end	silent_probe	subblock-end-duration-132.34	n/a	n/a	n/a	132.340	n/a
1974.564	0	987282	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1974.564	0	987282	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2076.562	0	1038281	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2076.562	0	1038281	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2086.670	0	1043335	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2086.670	0	1043335	subblock_end	silent_probe	subblock-end-duration-112.106	n/a	n/a	n/a	112.106	n/a
2086.672	0	1043336	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2086.672	0	1043336	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2152.766	0	1076383	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2161.842	0	1080921	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-0	0	n/a	n/a	n/a	n/a
2168.126	0	1084063	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2169.318	0	1084659	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2170.552	0	1085276	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2172.034	0	1086017	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-3	n/a	3	n/a	n/a	n/a
2175.464	0	1087732	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2221.292	0	1110646	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2221.292	0	1110646	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2231.450	0	1115725	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2231.452	0	1115726	subblock_end	silent_probe	subblock-end-duration-144.781	n/a	n/a	n/a	144.781	n/a
2231.452	0	1115726	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2231.452	0	1115726	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2344.740	0	1172370	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2344.740	0	1172370	subblock_end	silent_probe	subblock-end-duration-113.289	n/a	n/a	n/a	113.289	n/a
2344.742	0	1172371	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2344.742	0	1172371	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2390.468	0	1195234	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2394.166	0	1197083	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2399.494	0	1199747	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-1	1	n/a	n/a	n/a	n/a
2401.676	0	1200838	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2402.110	0	1201055	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2402.442	0	1201221	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2402.808	0	1201404	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2403.242	0	1201621	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2409.552	0	1204776	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
2412.984	0	1206492	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2479.628	0	1239814	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2479.628	0	1239814	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2489.770	0	1244885	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2489.770	0	1244885	subblock_end	silent_probe	subblock-end-duration-145.029	n/a	n/a	n/a	145.029	n/a
2489.770	0	1244885	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2489.772	0	1244886	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2591.634	0	1295817	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2591.636	0	1295818	subblock_end	silent_probe	subblock-end-duration-101.865	n/a	n/a	n/a	101.865	n/a
2591.636	0	1295818	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2591.638	0	1295819	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2598.996	0	1299498	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2604.912	0	1302456	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2608.038	0	1304019	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-1	1	n/a	n/a	n/a	n/a
2610.920	0	1305460	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2611.452	0	1305726	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2611.986	0	1305993	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2612.436	0	1306218	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2612.902	0	1306451	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2618.096	0	1309048	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
2621.528	0	1310764	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2721.610	0	1360805	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2721.612	0	1360806	subblock_end	silent_probe	subblock-end-duration-129.976	n/a	n/a	n/a	129.976	n/a
2721.612	0	1360806	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2721.612	0	1360806	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2836.216	0	1418108	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2836.216	0	1418108	subblock_end	silent_probe	subblock-end-duration-114.604	n/a	n/a	n/a	114.604	n/a
2836.218	0	1418109	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2836.218	0	1418109	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2846.540	0	1423270	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2848.748	0	1424374	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2849.172	0	1424586	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2849.556	0	1424778	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2855.552	0	1427776	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
2857.448	0	1428724	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2857.782	0	1428891	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2858.098	0	1429049	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2858.464	0	1429232	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2858.748	0	1429374	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2865.592	0	1432796	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
2869.022	0	1434511	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2970.454	0	1485227	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2970.456	0	1485228	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2980.546	0	1490273	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2980.548	0	1490274	subblock_end	silent_probe	subblock-end-duration-144.33	n/a	n/a	n/a	144.330	n/a
2980.548	0	1490274	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2980.548	0	1490274	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
3059.532	0	1529766	silent_probe_end	silent_probe	block-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
3059.532	0	1529766	block_duration	silent_probe	block-nosapo-probe-duration-2100	n/a	n/a	n/a	2100.000	n/a
3059.532	0	1529766	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
3062.214	0	1531107	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3062.944	0	1531472	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3068.608	0	1534304	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-2	2	n/a	n/a	n/a	n/a
3070.588	0	1535294	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3071.038	0	1535519	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3071.438	0	1535719	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3071.856	0	1535928	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3072.454	0	1536227	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3078.798	0	1539399	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
3079.848	0	1539924	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
3079.848	0	1539924	break_begin	break	break-begin	n/a	n/a	n/a	n/a	n/a
3315.486	0	1657743	clicker_press	break	response-received-enter	n/a	n/a	n/a	n/a	enter
3315.502	0	1657751	break_end	break	break-end	n/a	n/a	n/a	n/a	n/a
3429.342	0	1714671	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3429.376	0	1714688	active_oddball_begin	active_oddball	active-oddball-begin	n/a	n/a	n/a	n/a	n/a
3429.384	0	1714692	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3430.390	0	1715195	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3431.490	0	1715745	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3432.556	0	1716278	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3433.604	0	1716802	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3434.622	0	1717311	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3435.654	0	1717827	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3436.686	0	1718343	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3437.734	0	1718867	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3438.752	0	1719376	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3439.334	0	1719667	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3439.366	0	1719683	oddball_response	active_oddball	active-oddball-button-press-575ms	n/a	n/a	0.575	n/a	n/a
3439.782	0	1719891	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3440.800	0	1720400	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3441.814	0	1720907	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3442.796	0	1721398	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3442.830	0	1721415	oddball_response	active_oddball	active-oddball-button-press-975ms	n/a	n/a	0.975	n/a	n/a
3442.832	0	1721416	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3443.846	0	1721923	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3444.894	0	1722447	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3445.928	0	1722964	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3446.944	0	1723472	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3447.960	0	1723980	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3448.992	0	1724496	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3450.074	0	1725037	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3451.090	0	1725545	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3452.140	0	1726070	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3453.156	0	1726578	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3454.254	0	1727127	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3455.286	0	1727643	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3456.320	0	1728160	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3457.334	0	1728667	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3458.084	0	1729042	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3458.102	0	1729051	oddball_response	active_oddball	active-oddball-button-press-743ms	n/a	n/a	0.743	n/a	n/a
3458.368	0	1729184	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3459.434	0	1729717	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3460.466	0	1730233	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3461.514	0	1730757	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3462.598	0	1731299	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3463.614	0	1731807	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3464.696	0	1732348	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3465.728	0	1732864	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3466.776	0	1733388	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3467.844	0	1733922	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3468.858	0	1734429	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3469.892	0	1734946	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3470.574	0	1735287	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3470.592	0	1735296	oddball_response	active_oddball	active-oddball-button-press-676ms	n/a	n/a	0.676	n/a	n/a
3470.908	0	1735454	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3471.940	0	1735970	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3472.956	0	1736478	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3474.004	0	1737002	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3475.038	0	1737519	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3476.052	0	1738026	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3477.070	0	1738535	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3478.134	0	1739067	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3479.150	0	1739575	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3480.184	0	1740092	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3481.232	0	1740616	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3482.264	0	1741132	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3483.280	0	1741640	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3483.982	0	1741991	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3483.996	0	1741998	oddball_response	active_oddball	active-oddball-button-press-695ms	n/a	n/a	0.695	n/a	n/a
3484.330	0	1742165	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3485.428	0	1742714	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3486.444	0	1743222	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3487.460	0	1743730	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3488.492	0	1744246	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3489.508	0	1744754	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3490.542	0	1745271	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3491.574	0	1745787	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3492.622	0	1746311	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
