onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
3460.186	0	1730093	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3461.368	0	1730684	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3462.418	0	1731209	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3463.484	0	1731742	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3464.516	0	1732258	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3465.548	0	1732774	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3465.566	0	1732783	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3465.598	0	1732799	oddball_response	active_oddball	active-oddball-button-press-12ms	n/a	n/a	0.012	n/a	n/a
3466.614	0	1733307	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3467.646	0	1733823	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3468.780	0	1734390	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3469.794	0	1734897	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3470.812	0	1735406	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3471.826	0	1735913	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3472.842	0	1736421	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3473.892	0	1736946	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3474.958	0	1737479	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3476.074	0	1738037	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3477.090	0	1738545	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3478.156	0	1739078	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3479.172	0	1739586	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3480.236	0	1740118	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3481.252	0	1740626	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3481.502	0	1740751	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3481.536	0	1740768	oddball_response	active_oddball	active-oddball-button-press-247ms	n/a	n/a	0.247	n/a	n/a
3482.402	0	1741201	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3483.568	0	1741784	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3484.582	0	1742291	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3485.598	0	1742799	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3486.648	0	1743324	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3487.664	0	1743832	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3488.680	0	1744340	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3489.828	0	1744914	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3490.878	0	1745439	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3491.944	0	1745972	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3493.010	0	1746505	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3494.226	0	1747113	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3495.258	0	1747629	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3496.274	0	1748137	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3497.356	0	1748678	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3498.388	0	1749194	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3499.404	0	1749702	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3500.270	0	1750135	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3500.302	0	1750151	oddball_response	active_oddball	active-oddball-button-press-859ms	n/a	n/a	0.859	n/a	n/a
3500.536	0	1750268	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3501.552	0	1750776	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3502.602	0	1751301	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3503.700	0	1751850	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3504.766	0	1752383	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3505.898	0	1752949	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3506.914	0	1753457	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3507.930	0	1753965	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3509.080	0	1754540	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3510.178	0	1755089	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3511.244	0	1755622	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3512.294	0	1756147	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3513.326	0	1756663	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3514.442	0	1757221	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3515.474	0	1757737	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3516.524	0	1758262	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3517.622	0	1758811	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3518.638	0	1759319	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3519.738	0	1759869	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3520.770	0	1760385	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3522.036	0	1761018	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3523.118	0	1761559	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3524.234	0	1762117	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3524.500	0	1762250	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3524.516	0	1762258	oddball_response	active_oddball	active-oddball-button-press-260ms	n/a	n/a	0.260	n/a	n/a
3525.266	0	1762633	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3526.282	0	1763141	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3527.198	0	1763599	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3527.230	0	1763615	oddball_response	active_oddball	active-oddball-button-press-910ms	n/a	n/a	0.910	n/a	n/a
3527.298	0	1763649	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3528.330	0	1764165	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3529.346	0	1764673	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3530.444	0	1765222	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3531.494	0	1765747	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3532.560	0	1766280	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3533.542	0	1766771	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3533.576	0	1766788	oddball_response	active_oddball	active-oddball-button-press-977ms	n/a	n/a	0.977	n/a	n/a
3533.576	0	1766788	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3534.608	0	1767304	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3535.724	0	1767862	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3536.740	0	1768370	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3537.838	0	1768919	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3539.004	0	1769502	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3540.186	0	1770093	active_oddball_end	active_oddball	active-oddball-end	n/a	n/a	n/a	n/a	n/a
3540.188	0	1770094	prompt_window_begin	active_oddball	probe-oddball-begin	n/a	n/a	n/a	n/a	n/a
3547.464	0	1773732	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3547.814	0	1773907	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3549.212	0	1774606	depth_rating	active_oddball	rating-oddball-meditation_depth-2	2	n/a	n/a	n/a	n/a
3555.192	0	1777596	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3555.590	0	1777795	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3555.990	0	1777995	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3556.292	0	1778146	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3559.288	0	1779644	confidence_rating	active_oddball	rating-oddball-confidence_depth-4	n/a	4	n/a	n/a	n/a
3560.304	0	1780152	prompt_window_end	active_oddball	probe-oddball-end	n/a	n/a	n/a	n/a	n/a
3629.682	0	1814841	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3629.704	0	1814852	sapo_probe_begin	sapo_probe	block-sapo-probe-begin	n/a	n/a	n/a	n/a	n/a
3629.718	0	1814859	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
3629.718	0	1814859	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
3629.718	0	1814859	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3630.728	0	1815364	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3631.744	0	1815872	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3632.760	0	1816380	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3633.776	0	1816888	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3634.792	0	1817396	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3635.808	0	1817904	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3636.824	0	1818412	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3637.840	0	1818920	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3638.856	0	1819428	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3639.870	0	1819935	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3640.886	0	1820443	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3641.902	0	1820951	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3642.918	0	1821459	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3643.934	0	1821967	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3644.950	0	1822475	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3645.966	0	1822983	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3646.966	0	1823483	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3647.980	0	1823990	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3648.996	0	1824498	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3650.012	0	1825006	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3651.028	0	1825514	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3652.044	0	1826022	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3653.060	0	1826530	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3654.076	0	1827038	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3655.092	0	1827546	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3656.108	0	1828054	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3657.124	0	1828562	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3658.138	0	1829069	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3659.156	0	1829578	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3660.170	0	1830085	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3661.186	0	1830593	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3662.202	0	1831101	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3663.218	0	1831609	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3664.234	0	1832117	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3665.234	0	1832617	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3666.248	0	1833124	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3667.266	0	1833633	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3668.280	0	1834140	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3669.280	0	1834640	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3670.296	0	1835148	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3671.312	0	1835656	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3672.328	0	1836164	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3673.344	0	1836672	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3674.358	0	1837179	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3675.376	0	1837688	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3676.392	0	1838196	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3677.406	0	1838703	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3678.422	0	1839211	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3679.438	0	1839719	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3680.454	0	1840227	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3681.470	0	1840735	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3682.486	0	1841243	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3683.502	0	1841751	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3684.518	0	1842259	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3685.534	0	1842767	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3686.548	0	1843274	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3687.566	0	1843783	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3688.580	0	1844290	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3689.596	0	1844798	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3690.612	0	1845306	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3691.628	0	1845814	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3692.644	0	1846322	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3693.660	0	1846830	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3694.676	0	1847338	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3695.692	0	1847846	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3696.708	0	1848354	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3697.722	0	1848861	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3698.738	0	1849369	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3699.754	0	1849877	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3700.770	0	1850385	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3701.770	0	1850885	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3702.786	0	1851393	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3703.802	0	1851901	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3704.816	0	1852408	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3705.832	0	1852916	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3706.848	0	1853424	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3707.864	0	1853932	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3708.880	0	1854440	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3709.896	0	1854948	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3710.912	0	1855456	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3711.928	0	1855964	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3712.944	0	1856472	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3713.960	0	1856980	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3714.976	0	1857488	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3715.992	0	1857996	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3717.006	0	1858503	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3718.024	0	1859012	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3719.038	0	1859519	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3720.054	0	1860027	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3721.070	0	1860535	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3722.070	0	1861035	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3723.086	0	1861543	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3724.102	0	1862051	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3725.116	0	1862558	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3726.132	0	1863066	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3727.150	0	1863575	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3728.164	0	1864082	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3729.164	0	1864582	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3730.180	0	1865090	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3731.196	0	1865598	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3732.212	0	1866106	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3733.228	0	1866614	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3734.242	0	1867121	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3735.258	0	1867629	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3736.274	0	1868137	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3737.290	0	1868645	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3738.306	0	1869153	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3739.322	0	1869661	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3740.338	0	1870169	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3741.354	0	1870677	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3742.370	0	1871185	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3743.386	0	1871693	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3744.400	0	1872200	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3745.416	0	1872708	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3746.432	0	1873216	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3747.448	0	1873724	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3748.032	0	1874016	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
3748.032	0	1874016	gong_begin	sapo_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
3758.122	0	1879061	gong_end	sapo_probe	gong-end	n/a	n/a	n/a	n/a	n/a
3758.124	0	1879062	subblock_end	sapo_probe	subblock-end-duration-128.406	n/a	n/a	n/a	128.406	n/a
3758.124	0	1879062	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
3758.124	0	1879062	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
3758.126	0	1879063	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3759.140	0	1879570	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3760.154	0	1880077	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3761.154	0	1880577	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3762.170	0	1881085	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3763.186	0	1881593	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3764.202	0	1882101	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3765.218	0	1882609	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3766.216	0	1883108	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3767.232	0	1883616	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3768.248	0	1884124	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3769.264	0	1884632	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3770.262	0	1885131	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3771.278	0	1885639	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3772.296	0	1886148	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3773.310	0	1886655	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3774.326	0	1887163	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3775.342	0	1887671	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3776.358	0	1888179	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3777.358	0	1888679	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3778.372	0	1889186	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3779.388	0	1889694	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3780.404	0	1890202	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3781.420	0	1890710	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3782.436	0	1891218	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3783.450	0	1891725	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3784.452	0	1892226	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3785.468	0	1892734	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3786.484	0	1893242	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3787.498	0	1893749	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3788.514	0	1894257	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3789.530	0	1894765	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3790.546	0	1895273	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3791.562	0	1895781	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3792.578	0	1896289	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3793.594	0	1896797	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3794.610	0	1897305	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3795.626	0	1897813	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3796.642	0	1898321	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3797.658	0	1898829	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3798.674	0	1899337	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3799.688	0	1899844	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3800.704	0	1900352	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3801.720	0	1900860	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3802.736	0	1901368	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3803.752	0	1901876	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3804.768	0	1902384	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3805.784	0	1902892	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3806.800	0	1903400	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3807.816	0	1903908	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3808.830	0	1904415	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3809.846	0	1904923	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3810.862	0	1905431	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3811.878	0	1905939	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3812.894	0	1906447	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3813.910	0	1906955	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3814.926	0	1907463	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3815.942	0	1907971	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3816.958	0	1908479	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3817.974	0	1908987	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3818.990	0	1909495	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3819.988	0	1909994	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3821.004	0	1910502	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3822.020	0	1911010	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3823.036	0	1911518	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3824.052	0	1912026	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
