onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
3715.840	0	1857920	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3716.856	0	1858428	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3717.872	0	1858936	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3718.888	0	1859444	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3719.904	0	1859952	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3720.920	0	1860460	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3721.936	0	1860968	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3722.952	0	1861476	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3723.968	0	1861984	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3724.984	0	1862492	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3726.000	0	1863000	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3727.016	0	1863508	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3728.050	0	1864025	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3729.064	0	1864532	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3730.080	0	1865040	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3731.096	0	1865548	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3732.110	0	1866055	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3733.110	0	1866555	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3734.126	0	1867063	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3735.142	0	1867571	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3736.158	0	1868079	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3737.158	0	1868579	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3738.172	0	1869086	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3739.188	0	1869594	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3740.204	0	1870102	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3741.220	0	1870610	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3742.236	0	1871118	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3743.252	0	1871626	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3744.268	0	1872134	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3745.266	0	1872633	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3746.282	0	1873141	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3747.298	0	1873649	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3748.314	0	1874157	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3749.330	0	1874665	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3750.346	0	1875173	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3751.362	0	1875681	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3752.378	0	1876189	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3753.394	0	1876697	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3754.410	0	1877205	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3755.426	0	1877713	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3756.440	0	1878220	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3757.456	0	1878728	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3758.472	0	1879236	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3759.488	0	1879744	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3760.504	0	1880252	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3761.520	0	1880760	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3762.536	0	1881268	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3763.552	0	1881776	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3764.566	0	1882283	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3765.584	0	1882792	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3766.600	0	1883300	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3767.614	0	1883807	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3768.630	0	1884315	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3769.646	0	1884823	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3770.662	0	1885331	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3771.678	0	1885839	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3772.694	0	1886347	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3773.710	0	1886855	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3774.726	0	1887363	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3775.742	0	1887871	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3776.758	0	1888379	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3777.774	0	1888887	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3778.790	0	1889395	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3779.804	0	1889902	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3780.820	0	1890410	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3781.836	0	1890918	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3782.852	0	1891426	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3783.868	0	1891934	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3784.884	0	1892442	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3785.900	0	1892950	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3786.916	0	1893458	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3787.932	0	1893966	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3788.948	0	1894474	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3789.964	0	1894982	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3790.978	0	1895489	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3791.978	0	1895989	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3792.994	0	1896497	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3794.010	0	1897005	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3795.026	0	1897513	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3796.042	0	1898021	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3797.040	0	1898520	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3798.056	0	1899028	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3799.072	0	1899536	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3800.088	0	1900044	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3801.104	0	1900552	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3802.120	0	1901060	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3803.136	0	1901568	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3804.152	0	1902076	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3805.152	0	1902576	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3806.168	0	1903084	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3807.182	0	1903591	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3808.198	0	1904099	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3809.214	0	1904607	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3810.214	0	1905107	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3811.228	0	1905614	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3812.244	0	1906122	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3813.260	0	1906630	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3814.276	0	1907138	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3815.292	0	1907646	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3816.308	0	1908154	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3817.324	0	1908662	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3818.324	0	1909162	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3819.338	0	1909669	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3820.354	0	1910177	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3821.204	0	1910602	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
3821.206	0	1910603	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
3821.370	0	1910685	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3822.386	0	1911193	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3823.386	0	1911693	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3824.402	0	1912201	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3825.418	0	1912709	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3826.432	0	1913216	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3827.448	0	1913724	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3828.478	0	1914239	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3829.480	0	1914740	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3830.496	0	1915248	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3831.246	0	1915623	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
3831.246	0	1915623	subblock_end	sapo_emerge	subblock-end-duration-116.419	n/a	n/a	n/a	116.419	n/a
3831.248	0	1915624	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
3831.248	0	1915624	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
3831.512	0	1915756	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3832.528	0	1916264	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3833.544	0	1916772	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3834.560	0	1917280	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3835.576	0	1917788	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3836.592	0	1918296	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3837.608	0	1918804	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3838.622	0	1919311	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3839.638	0	1919819	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3840.654	0	1920327	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3841.670	0	1920835	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3842.686	0	1921343	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3843.686	0	1921843	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3844.702	0	1922351	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3845.700	0	1922850	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3846.716	0	1923358	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3847.732	0	1923866	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3848.732	0	1924366	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3849.746	0	1924873	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3850.746	0	1925373	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3851.762	0	1925881	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3852.778	0	1926389	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3853.794	0	1926897	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3854.810	0	1927405	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3855.826	0	1927913	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3856.842	0	1928421	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3857.858	0	1928929	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3858.872	0	1929436	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3859.888	0	1929944	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3860.904	0	1930452	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3861.920	0	1930960	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3862.936	0	1931468	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3863.952	0	1931976	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3864.968	0	1932484	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3865.984	0	1932992	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3867.000	0	1933500	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3867.998	0	1933999	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3869.014	0	1934507	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3870.030	0	1935015	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3871.046	0	1935523	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3872.062	0	1936031	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3873.076	0	1936538	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3874.094	0	1937047	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3875.110	0	1937555	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3876.126	0	1938063	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3877.124	0	1938562	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3878.140	0	1939070	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3879.156	0	1939578	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3880.172	0	1940086	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3881.188	0	1940594	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3882.204	0	1941102	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3883.220	0	1941610	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3884.236	0	1942118	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3885.252	0	1942626	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3886.266	0	1943133	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3887.282	0	1943641	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3888.298	0	1944149	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3889.298	0	1944649	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3890.314	0	1945157	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3891.330	0	1945665	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3892.344	0	1946172	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3893.360	0	1946680	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3894.376	0	1947188	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3895.392	0	1947696	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3896.392	0	1948196	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3897.408	0	1948704	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3898.424	0	1949212	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3899.440	0	1949720	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3900.454	0	1950227	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3901.470	0	1950735	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3902.486	0	1951243	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3903.502	0	1951751	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3904.518	0	1952259	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3905.534	0	1952767	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3906.550	0	1953275	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3907.566	0	1953783	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3908.582	0	1954291	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3909.598	0	1954799	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3910.614	0	1955307	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3911.630	0	1955815	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3912.644	0	1956322	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3913.646	0	1956823	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3914.660	0	1957330	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3915.676	0	1957838	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3916.692	0	1958346	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3917.708	0	1958854	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3918.724	0	1959362	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3919.740	0	1959870	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3920.754	0	1960377	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3921.770	0	1960885	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3922.786	0	1961393	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3923.802	0	1961901	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3924.818	0	1962409	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3925.834	0	1962917	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3926.834	0	1963417	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3927.848	0	1963924	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3928.866	0	1964433	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3929.882	0	1964941	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3930.896	0	1965448	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3931.912	0	1965956	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3932.928	0	1966464	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3933.928	0	1966964	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3934.944	0	1967472	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3935.960	0	1967980	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3936.974	0	1968487	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3937.992	0	1968996	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3939.006	0	1969503	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3940.006	0	1970003	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3941.022	0	1970511	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3942.038	0	1971019	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3943.054	0	1971527	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3943.852	0	1971926	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
3943.854	0	1971927	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
3944.068	0	1972034	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3945.068	0	1972534	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3946.084	0	1973042	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3947.100	0	1973550	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3948.116	0	1974058	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3949.132	0	1974566	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3950.148	0	1975074	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3951.146	0	1975573	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3952.162	0	1976081	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3953.178	0	1976589	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3953.878	0	1976939	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
3953.878	0	1976939	subblock_end	sapo_emerge	subblock-end-duration-122.631	n/a	n/a	n/a	122.631	n/a
3953.878	0	1976939	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
3953.880	0	1976940	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
3954.194	0	1977097	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3955.208	0	1977604	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3956.208	0	1978104	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3957.224	0	1978612	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3958.240	0	1979120	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3959.256	0	1979628	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3960.272	0	1980136	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3961.272	0	1980636	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3962.288	0	1981144	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3963.304	0	1981652	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3964.318	0	1982159	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3965.334	0	1982667	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3966.350	0	1983175	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3967.366	0	1983683	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3968.382	0	1984191	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3969.398	0	1984699	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3970.414	0	1985207	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3971.430	0	1985715	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3972.446	0	1986223	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3973.462	0	1986731	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3974.478	0	1987239	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3975.494	0	1987747	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3976.508	0	1988254	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3977.526	0	1988763	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3978.540	0	1989270	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3979.556	0	1989778	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3980.572	0	1990286	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3981.588	0	1990794	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3982.604	0	1991302	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3983.620	0	1991810	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3984.636	0	1992318	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3985.652	0	1992826	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3986.666	0	1993333	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3987.682	0	1993841	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3988.700	0	1994350	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3989.714	0	1994857	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3990.730	0	1995365	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3991.746	0	1995873	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3992.762	0	1996381	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3993.778	0	1996889	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
