onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1517.326	0	758663	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1517.448	0	758724	sapo_emerge_begin	sapo_emerge	block-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1517.470	0	758735	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1517.470	0	758735	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1517.472	0	758736	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1518.474	0	759237	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1519.490	0	759745	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1520.506	0	760253	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1521.520	0	760760	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1522.536	0	761268	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1523.552	0	761776	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1524.618	0	762309	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1525.634	0	762817	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1526.650	0	763325	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1527.666	0	763833	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1528.666	0	764333	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1529.680	0	764840	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1530.696	0	765348	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1531.696	0	765848	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1532.712	0	766356	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1533.728	0	766864	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1534.744	0	767372	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1535.760	0	767880	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1536.776	0	768388	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1537.792	0	768896	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1538.806	0	769403	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1539.822	0	769911	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1540.838	0	770419	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1541.854	0	770927	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1542.870	0	771435	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1543.886	0	771943	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1544.902	0	772451	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1545.918	0	772959	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1546.934	0	773467	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1547.950	0	773975	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1548.966	0	774483	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1549.982	0	774991	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1550.996	0	775498	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1552.012	0	776006	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1553.028	0	776514	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1554.044	0	777022	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1555.060	0	777530	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1556.076	0	778038	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1557.092	0	778546	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1558.106	0	779053	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1559.106	0	779553	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1560.122	0	780061	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1561.138	0	780569	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1562.154	0	781077	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1563.170	0	781585	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1564.186	0	782093	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1565.202	0	782601	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1566.218	0	783109	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1567.232	0	783616	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1568.234	0	784117	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1569.248	0	784624	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1570.264	0	785132	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1571.280	0	785640	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1572.296	0	786148	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1573.312	0	786656	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1574.328	0	787164	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1575.344	0	787672	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1576.360	0	788180	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1577.374	0	788687	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1578.390	0	789195	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1579.406	0	789703	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1580.422	0	790211	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1581.438	0	790719	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1582.454	0	791227	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1583.454	0	791727	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1584.468	0	792234	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1585.484	0	792742	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1586.500	0	793250	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1587.500	0	793750	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1588.516	0	794258	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1589.532	0	794766	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1590.548	0	795274	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1591.564	0	795782	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1592.578	0	796289	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1593.594	0	796797	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1594.612	0	797306	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1595.626	0	797813	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1596.642	0	798321	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1597.658	0	798829	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1598.674	0	799337	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1599.690	0	799845	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1600.706	0	800353	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1601.722	0	800861	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1602.736	0	801368	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1603.752	0	801876	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1604.768	0	802384	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1605.786	0	802893	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1606.800	0	803400	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1607.816	0	803908	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1608.832	0	804416	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1609.848	0	804924	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1610.864	0	805432	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1611.880	0	805940	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1612.896	0	806448	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1613.912	0	806956	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1614.912	0	807456	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1615.926	0	807963	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1616.942	0	808471	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1617.958	0	808979	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1618.958	0	809479	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1619.972	0	809986	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1620.988	0	810494	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1622.004	0	811002	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1623.020	0	811510	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1624.036	0	812018	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1624.302	0	812151	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1624.318	0	812159	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1625.052	0	812526	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1626.052	0	813026	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1627.066	0	813533	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1628.082	0	814041	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1629.098	0	814549	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1630.114	0	815057	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1631.130	0	815565	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1632.146	0	816073	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1633.162	0	816581	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1634.178	0	817089	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1634.378	0	817189	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1634.378	0	817189	subblock_end	sapo_emerge	subblock-end-duration-116.909	n/a	n/a	n/a	116.909	n/a
1634.378	0	817189	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1634.380	0	817190	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1635.194	0	817597	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1636.210	0	818105	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1637.226	0	818613	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1638.240	0	819120	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1639.256	0	819628	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1640.272	0	820136	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1641.288	0	820644	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1642.304	0	821152	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1643.320	0	821660	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1644.336	0	822168	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1645.352	0	822676	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1646.352	0	823176	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1647.366	0	823683	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1648.384	0	824192	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1649.398	0	824699	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1650.414	0	825207	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1651.430	0	825715	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1652.446	0	826223	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1653.462	0	826731	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1654.476	0	827238	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1655.494	0	827747	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1656.508	0	828254	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1657.524	0	828762	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1658.540	0	829270	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1659.540	0	829770	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1660.556	0	830278	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1661.572	0	830786	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1662.588	0	831294	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1663.604	0	831802	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1664.618	0	832309	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1665.636	0	832818	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1666.650	0	833325	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1667.666	0	833833	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1668.682	0	834341	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1669.698	0	834849	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1670.714	0	835357	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1671.730	0	835865	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1672.746	0	836373	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1673.762	0	836881	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1674.762	0	837381	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1675.776	0	837888	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1676.792	0	838396	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1677.808	0	838904	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1678.824	0	839412	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1679.824	0	839912	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1680.838	0	840419	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1681.854	0	840927	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1682.870	0	841435	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1683.886	0	841943	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1684.902	0	842451	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1685.918	0	842959	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1686.934	0	843467	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1687.950	0	843975	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1688.966	0	844483	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1689.982	0	844991	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1690.998	0	845499	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1692.012	0	846006	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1693.028	0	846514	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1694.044	0	847022	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1695.060	0	847530	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1696.060	0	848030	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1697.076	0	848538	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1698.092	0	849046	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1699.106	0	849553	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1700.122	0	850061	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1701.124	0	850562	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1702.138	0	851069	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1703.154	0	851577	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1704.170	0	852085	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1705.186	0	852593	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1706.202	0	853101	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1707.218	0	853609	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1708.234	0	854117	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1709.248	0	854624	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1710.248	0	855124	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1711.264	0	855632	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1712.280	0	856140	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1713.296	0	856648	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1714.310	0	857155	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1715.328	0	857664	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1716.342	0	858171	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1717.358	0	858679	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1718.374	0	859187	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1719.390	0	859695	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1720.406	0	860203	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1721.422	0	860711	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1722.438	0	861219	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1723.454	0	861727	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1724.470	0	862235	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1725.486	0	862743	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1726.500	0	863250	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1727.502	0	863751	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1728.516	0	864258	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1729.532	0	864766	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1730.548	0	865274	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1731.564	0	865782	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1732.580	0	866290	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1733.596	0	866798	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1734.612	0	867306	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1735.618	0	867809	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1736.626	0	868313	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1737.642	0	868821	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1738.658	0	869329	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1739.674	0	869837	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1740.690	0	870345	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1741.704	0	870852	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1742.720	0	871360	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1743.736	0	871868	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1744.752	0	872376	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1745.202	0	872601	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1745.270	0	872635	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1749.282	0	874641	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-1	1	n/a	n/a	n/a	n/a
1755.678	0	877839	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1755.944	0	877972	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1756.376	0	878188	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1756.816	0	878408	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1759.374	0	879687	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1762.888	0	881444	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1762.890	0	881445	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1762.890	0	881445	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1762.904	0	881452	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1763.920	0	881960	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1764.936	0	882468	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1765.952	0	882976	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1766.968	0	883484	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1767.984	0	883992	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1768.998	0	884499	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1770.014	0	885007	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1771.030	0	885515	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1772.046	0	886023	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1773.062	0	886531	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1774.078	0	887039	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1775.094	0	887547	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1776.110	0	888055	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1777.110	0	888555	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1778.124	0	889062	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1779.140	0	889570	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1780.140	0	890070	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
