onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1256.282	0	628141	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1256.290	0	628145	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1256.292	0	628146	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1260.338	0	630169	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-1	1	n/a	n/a	n/a	n/a
1266.182	0	633091	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1266.632	0	633316	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1267.198	0	633599	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1267.632	0	633816	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1268.082	0	634041	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1270.462	0	635231	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1273.942	0	636971	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1273.944	0	636972	subblock_end	silent_emerge	subblock-end-duration-127.361	n/a	n/a	n/a	127.361	n/a
1273.944	0	636972	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1273.944	0	636972	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1342.684	0	671342	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1342.700	0	671350	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1343.220	0	671610	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1346.782	0	673391	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
1354.394	0	677197	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1355.026	0	677513	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1355.842	0	677921	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1356.624	0	678312	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1356.842	0	678421	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1360.422	0	680211	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1360.422	0	680211	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1360.422	0	680211	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1410.330	0	705165	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1410.346	0	705173	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1411.212	0	705606	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1414.394	0	707197	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
1420.888	0	710444	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1421.838	0	710919	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1422.570	0	711285	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1423.336	0	711668	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1423.936	0	711968	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1424.734	0	712367	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1428.282	0	714141	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1428.282	0	714141	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1428.284	0	714142	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1534.460	0	767230	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1534.462	0	767231	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1544.536	0	772268	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1544.536	0	772268	subblock_end	silent_emerge	subblock-end-duration-116.254	n/a	n/a	n/a	116.254	n/a
1544.536	0	772268	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1544.538	0	772269	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1585.002	0	792501	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1585.034	0	792517	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1589.048	0	794524	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-1	1	n/a	n/a	n/a	n/a
1595.294	0	797647	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1595.660	0	797830	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1596.142	0	798071	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1599.106	0	799553	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-3	n/a	3	n/a	n/a	n/a
1602.570	0	801285	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1602.572	0	801286	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1602.572	0	801286	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1661.138	0	830569	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1661.156	0	830578	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1665.236	0	832618	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-1	1	n/a	n/a	n/a	n/a
1671.496	0	835748	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1672.046	0	836023	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1672.746	0	836373	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1673.446	0	836723	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1673.980	0	836990	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1675.460	0	837730	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1679.140	0	839570	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1679.140	0	839570	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1679.142	0	839571	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1798.274	0	899137	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1798.276	0	899138	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1807.720	0	903860	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1807.724	0	903862	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1807.724	0	903862	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1808.068	0	904034	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1811.832	0	905916	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
1819.840	0	909920	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1820.474	0	910237	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1821.060	0	910530	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1821.622	0	910811	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1821.988	0	910994	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1825.468	0	912734	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1825.470	0	912735	subblock_end	silent_emerge	subblock-end-duration-146.329	n/a	n/a	n/a	146.329	n/a
1825.470	0	912735	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1825.470	0	912735	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1923.526	0	961763	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1923.536	0	961768	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1925.292	0	962646	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1927.550	0	963775	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
1934.180	0	967090	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1934.696	0	967348	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1935.212	0	967606	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1935.560	0	967780	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1937.642	0	968821	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1941.208	0	970604	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1941.208	0	970604	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1941.208	0	970604	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2057.460	0	1028730	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2057.476	0	1028738	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2064.322	0	1032161	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2064.338	0	1032169	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2064.338	0	1032169	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2068.368	0	1034184	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-1	1	n/a	n/a	n/a	n/a
2074.246	0	1037123	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2074.730	0	1037365	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2075.380	0	1037690	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2075.962	0	1037981	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2076.544	0	1038272	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2078.492	0	1039246	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
2082.040	0	1041020	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2082.040	0	1041020	subblock_end	silent_emerge	subblock-end-duration-140.832	n/a	n/a	n/a	140.832	n/a
2082.040	0	1041020	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2082.042	0	1041021	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2135.262	0	1067631	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2135.280	0	1067640	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2139.292	0	1069646	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-1	1	n/a	n/a	n/a	n/a
2146.654	0	1073327	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2147.236	0	1073618	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2147.752	0	1073876	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2148.284	0	1074142	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2148.702	0	1074351	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2149.400	0	1074700	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
2152.998	0	1076499	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2152.998	0	1076499	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2152.998	0	1076499	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2258.694	0	1129347	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2258.710	0	1129355	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2259.426	0	1129713	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2262.790	0	1131395	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
2269.884	0	1134942	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2270.684	0	1135342	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2271.382	0	1135691	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2272.082	0	1136041	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2272.914	0	1136457	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
2276.346	0	1138173	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2276.346	0	1138173	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2276.346	0	1138173	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2372.388	0	1186194	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2372.432	0	1186216	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2374.348	0	1187174	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2376.480	0	1188240	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
2383.790	0	1191895	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2384.472	0	1192236	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2385.122	0	1192561	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2385.672	0	1192836	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2386.588	0	1193294	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
2390.200	0	1195100	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2390.202	0	1195101	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2390.202	0	1195101	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2490.734	0	1245367	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2490.834	0	1245417	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2500.776	0	1250388	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2500.778	0	1250389	subblock_end	silent_emerge	subblock-end-duration-110.576	n/a	n/a	n/a	110.576	n/a
2500.778	0	1250389	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2500.778	0	1250389	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2501.284	0	1250642	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2501.290	0	1250645	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2505.622	0	1252811	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-1	1	n/a	n/a	n/a	n/a
2512.066	0	1256033	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2512.750	0	1256375	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2513.366	0	1256683	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2514.016	0	1257008	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2514.666	0	1257333	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2515.764	0	1257882	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
2519.278	0	1259639	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2519.278	0	1259639	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2519.278	0	1259639	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2635.930	0	1317965	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2635.946	0	1317973	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2643.002	0	1321501	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2643.022	0	1321511	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2643.022	0	1321511	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2647.054	0	1323527	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-1	1	n/a	n/a	n/a	n/a
2653.284	0	1326642	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2653.732	0	1326866	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2654.566	0	1327283	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2655.166	0	1327583	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2655.948	0	1327974	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2657.196	0	1328598	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
2660.660	0	1330330	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2660.660	0	1330330	subblock_end	silent_emerge	subblock-end-duration-141.382	n/a	n/a	n/a	141.382	n/a
2660.660	0	1330330	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2660.662	0	1330331	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2727.558	0	1363779	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2727.570	0	1363785	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2727.872	0	1363936	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2731.586	0	1365793	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
2737.796	0	1368898	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2738.512	0	1369256	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2739.266	0	1369633	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2740.128	0	1370064	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2740.812	0	1370406	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2741.760	0	1370880	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
2745.374	0	1372687	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2745.374	0	1372687	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2745.374	0	1372687	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2857.532	0	1428766	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2857.532	0	1428766	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2862.528	0	1431264	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2862.576	0	1431288	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2862.576	0	1431288	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2863.658	0	1431829	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2866.638	0	1433319	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
2874.200	0	1437100	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2874.650	0	1437325	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2875.216	0	1437608	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2875.648	0	1437824	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2876.016	0	1438008	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2876.714	0	1438357	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
2880.194	0	1440097	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2880.196	0	1440098	subblock_end	silent_emerge	subblock-end-duration-134.822	n/a	n/a	n/a	134.822	n/a
2880.196	0	1440098	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2880.196	0	1440098	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2988.704	0	1494352	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2988.988	0	1494494	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2998.764	0	1499382	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2998.764	0	1499382	subblock_end	silent_emerge	subblock-end-duration-118.569	n/a	n/a	n/a	118.569	n/a
2998.764	0	1499382	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2998.766	0	1499383	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
