onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1045.964	0	522982	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1049.046	0	524523	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1052.576	0	526288	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1052.576	0	526288	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1052.576	0	526288	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1165.932	0	582966	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1165.998	0	582999	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1166.632	0	583316	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1170.028	0	585014	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
1176.256	0	588128	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1176.590	0	588295	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1176.990	0	588495	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1180.104	0	590052	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-3	n/a	3	n/a	n/a	n/a
1183.566	0	591783	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1183.568	0	591784	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1183.568	0	591784	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1201.852	0	600926	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1201.918	0	600959	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1205.948	0	602974	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-1	1	n/a	n/a	n/a	n/a
1211.810	0	605905	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1212.044	0	606022	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1212.294	0	606147	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1212.610	0	606305	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1212.860	0	606430	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1216.006	0	608003	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1219.454	0	609727	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1219.454	0	609727	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1219.454	0	609727	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1240.552	0	620276	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1240.620	0	620310	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1244.716	0	622358	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-1	1	n/a	n/a	n/a	n/a
1250.444	0	625222	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1250.728	0	625364	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1250.994	0	625497	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1251.260	0	625630	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1251.582	0	625791	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1254.758	0	627379	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1258.188	0	629094	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1258.188	0	629094	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1258.190	0	629095	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1311.610	0	655805	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1311.676	0	655838	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1315.724	0	657862	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-1	1	n/a	n/a	n/a	n/a
1321.436	0	660718	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1321.686	0	660843	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1322.052	0	661026	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1322.336	0	661168	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1325.816	0	662908	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1329.296	0	664648	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1329.296	0	664648	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1329.296	0	664648	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1390.762	0	695381	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1390.780	0	695390	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1391.062	0	695531	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1394.792	0	697396	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
1400.636	0	700318	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1401.054	0	700527	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1401.520	0	700760	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1404.834	0	702417	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-3	n/a	3	n/a	n/a	n/a
1408.414	0	704207	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1408.414	0	704207	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1408.414	0	704207	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1447.582	0	723791	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1447.714	0	723857	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1451.744	0	725872	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-1	1	n/a	n/a	n/a	n/a
1454.808	0	727404	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1455.324	0	727662	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1455.924	0	727962	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1461.802	0	730901	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-3	n/a	3	n/a	n/a	n/a
1465.284	0	732642	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1465.284	0	732642	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1465.284	0	732642	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1547.264	0	773632	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1547.298	0	773649	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1547.732	0	773866	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1548.298	0	774149	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1551.312	0	775656	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
1557.474	0	778737	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1557.922	0	778961	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1558.306	0	779153	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1561.436	0	780718	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-3	n/a	3	n/a	n/a	n/a
1564.884	0	782442	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1564.884	0	782442	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1564.884	0	782442	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1623.502	0	811751	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1623.518	0	811759	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1624.068	0	812034	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1627.532	0	813766	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
1633.410	0	816705	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1633.744	0	816872	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1634.210	0	817105	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1637.674	0	818837	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-3	n/a	3	n/a	n/a	n/a
1641.120	0	820560	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1641.120	0	820560	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1641.122	0	820561	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1745.068	0	872534	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1745.084	0	872542	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1749.282	0	874641	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1749.314	0	874657	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1749.314	0	874657	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1751.478	0	875739	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1751.696	0	875848	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1753.360	0	876680	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
1759.406	0	879703	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1759.822	0	879911	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1760.206	0	880103	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1763.402	0	881701	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-3	n/a	3	n/a	n/a	n/a
1766.866	0	883433	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1766.868	0	883434	subblock_end	silent_emerge	subblock-end-duration-125.747	n/a	n/a	n/a	125.747	n/a
1766.868	0	883434	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1766.868	0	883434	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1825.500	0	912750	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1825.534	0	912767	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1825.900	0	912950	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1829.564	0	914782	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
1835.676	0	917838	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1836.026	0	918013	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1836.408	0	918204	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1836.842	0	918421	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1839.656	0	919828	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1843.102	0	921551	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1843.104	0	921552	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1843.104	0	921552	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1913.712	0	956856	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1913.728	0	956864	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1914.310	0	957155	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1917.758	0	958879	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
1923.702	0	961851	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1924.170	0	962085	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1927.816	0	963908	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-2	n/a	2	n/a	n/a	n/a
1931.330	0	965665	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1931.330	0	965665	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1931.332	0	965666	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1977.474	0	988737	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1977.542	0	988771	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1977.824	0	988912	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1981.572	0	990786	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
1987.616	0	993808	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1987.884	0	993942	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1991.680	0	995840	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-2	n/a	2	n/a	n/a	n/a
1995.110	0	997555	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1995.110	0	997555	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1995.112	0	997556	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2058.008	0	1029004	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2058.042	0	1029021	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2058.558	0	1029279	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2062.138	0	1031069	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
2068.150	0	1034075	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2068.616	0	1034308	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2072.180	0	1036090	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-2	n/a	2	n/a	n/a	n/a
2075.776	0	1037888	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2075.778	0	1037889	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2075.778	0	1037889	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2146.168	0	1073084	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2146.186	0	1073093	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2146.634	0	1073317	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2150.198	0	1075099	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
2153.330	0	1076665	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2153.996	0	1076998	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2160.274	0	1080137	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-2	n/a	2	n/a	n/a	n/a
2163.720	0	1081860	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2163.720	0	1081860	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2163.722	0	1081861	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2191.680	0	1095840	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2191.698	0	1095849	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2192.246	0	1096123	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2192.762	0	1096381	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2195.728	0	1097864	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
2198.976	0	1099488	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2199.774	0	1099887	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2200.374	0	1100187	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2205.818	0	1102909	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-3	n/a	3	n/a	n/a	n/a
2209.398	0	1104699	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2209.400	0	1104700	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2209.400	0	1104700	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2240.224	0	1120112	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2240.256	0	1120128	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2244.288	0	1122144	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-1	1	n/a	n/a	n/a	n/a
2247.368	0	1123684	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2247.918	0	1123959	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2248.518	0	1124259	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2249.116	0	1124558	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2254.378	0	1127189	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
2257.926	0	1128963	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2257.926	0	1128963	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2257.926	0	1128963	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2286.120	0	1143060	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2286.136	0	1143068	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2290.166	0	1145083	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-1	1	n/a	n/a	n/a	n/a
2294.062	0	1147031	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2294.528	0	1147264	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2295.078	0	1147539	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2295.612	0	1147806	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2300.224	0	1150112	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
2303.688	0	1151844	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2303.688	0	1151844	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2303.688	0	1151844	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2354.378	0	1177189	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2354.446	0	1177223	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2354.728	0	1177364	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2358.476	0	1179238	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
2362.472	0	1181236	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2363.004	0	1181502	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2363.604	0	1181802	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
