onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
3831.188	0	1915594	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3832.204	0	1916102	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3833.220	0	1916610	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3834.236	0	1917118	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3835.252	0	1917626	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3836.268	0	1918134	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3837.284	0	1918642	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3838.300	0	1919150	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3839.314	0	1919657	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3840.314	0	1920157	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3841.330	0	1920665	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3842.330	0	1921165	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3843.344	0	1921672	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3844.360	0	1922180	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3845.376	0	1922688	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3846.392	0	1923196	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3847.408	0	1923704	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3848.424	0	1924212	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3849.440	0	1924720	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3850.438	0	1925219	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3851.454	0	1925727	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3852.470	0	1926235	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3853.486	0	1926743	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3854.502	0	1927251	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3855.518	0	1927759	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3856.534	0	1928267	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3857.550	0	1928775	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3858.566	0	1929283	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3859.582	0	1929791	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3860.596	0	1930298	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3861.612	0	1930806	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3862.628	0	1931314	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3863.644	0	1931822	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3864.660	0	1932330	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3865.660	0	1932830	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3866.676	0	1933338	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3867.692	0	1933846	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3868.708	0	1934354	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3869.724	0	1934862	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3870.738	0	1935369	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3871.754	0	1935877	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3872.770	0	1936385	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3873.786	0	1936893	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3874.802	0	1937401	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3875.818	0	1937909	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3876.834	0	1938417	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3877.850	0	1938925	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3878.848	0	1939424	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3879.864	0	1939932	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3880.880	0	1940440	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3881.896	0	1940948	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3882.912	0	1941456	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3883.928	0	1941964	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3884.944	0	1942472	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3885.960	0	1942980	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3886.976	0	1943488	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3887.992	0	1943996	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3889.006	0	1944503	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3890.022	0	1945011	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3891.038	0	1945519	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3892.054	0	1946027	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3893.070	0	1946535	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3894.088	0	1947044	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3895.102	0	1947551	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3896.118	0	1948059	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3897.134	0	1948567	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3898.150	0	1949075	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3899.166	0	1949583	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3900.180	0	1950090	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3901.196	0	1950598	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3902.212	0	1951106	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3903.228	0	1951614	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3904.228	0	1952114	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3905.244	0	1952622	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3906.260	0	1953130	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3907.276	0	1953638	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3908.290	0	1954145	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3909.306	0	1954653	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3910.308	0	1955154	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3911.322	0	1955661	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3912.338	0	1956169	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3913.354	0	1956677	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3914.370	0	1957185	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3915.386	0	1957693	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3916.400	0	1958200	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3916.568	0	1958284	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3916.602	0	1958301	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
3917.618	0	1958809	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3918.700	0	1959350	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3919.648	0	1959824	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3920.714	0	1960357	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
3925.678	0	1962839	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3926.510	0	1963255	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3927.192	0	1963596	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3927.794	0	1963897	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3930.872	0	1965436	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
3934.536	0	1967268	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
3934.536	0	1967268	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
3934.538	0	1967269	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
3934.538	0	1967269	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3935.552	0	1967776	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3936.568	0	1968284	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3937.584	0	1968792	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3938.600	0	1969300	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3939.616	0	1969808	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3940.630	0	1970315	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3941.646	0	1970823	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3942.662	0	1971331	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3943.678	0	1971839	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3944.694	0	1972347	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3945.710	0	1972855	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3946.726	0	1973363	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3947.742	0	1973871	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3948.758	0	1974379	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3949.774	0	1974887	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3950.790	0	1975395	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3951.804	0	1975902	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3952.820	0	1976410	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3953.836	0	1976918	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3954.852	0	1977426	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3955.868	0	1977934	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3956.884	0	1978442	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3957.900	0	1978950	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3958.916	0	1979458	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3959.932	0	1979966	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3960.930	0	1980465	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3961.946	0	1980973	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3962.962	0	1981481	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3963.978	0	1981989	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3964.994	0	1982497	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3966.010	0	1983005	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3967.026	0	1983513	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3968.042	0	1984021	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3969.058	0	1984529	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3970.058	0	1985029	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3971.072	0	1985536	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3972.072	0	1986036	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3973.088	0	1986544	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3974.102	0	1987051	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3975.118	0	1987559	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3976.134	0	1988067	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3977.150	0	1988575	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3978.166	0	1989083	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3979.166	0	1989583	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3980.182	0	1990091	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3981.198	0	1990599	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3982.212	0	1991106	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3983.228	0	1991614	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3984.244	0	1992122	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3985.244	0	1992622	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3986.244	0	1993122	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3987.260	0	1993630	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3988.274	0	1994137	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3989.290	0	1994645	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3990.306	0	1995153	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3991.306	0	1995653	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3992.322	0	1996161	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3993.336	0	1996668	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3994.354	0	1997177	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3995.368	0	1997684	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3996.368	0	1998184	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3997.384	0	1998692	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3998.400	0	1999200	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3999.416	0	1999708	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4000.416	0	2000208	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4001.430	0	2000715	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4002.446	0	2001223	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4003.462	0	2001731	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4004.478	0	2002239	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4005.494	0	2002747	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4006.510	0	2003255	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4007.526	0	2003763	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4008.542	0	2004271	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4009.558	0	2004779	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4010.572	0	2005286	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4011.588	0	2005794	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4012.604	0	2006302	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4013.620	0	2006810	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4014.620	0	2007310	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4015.636	0	2007818	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4016.652	0	2008326	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4017.666	0	2008833	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4018.682	0	2009341	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4019.698	0	2009849	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4020.714	0	2010357	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4021.730	0	2010865	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4022.746	0	2011373	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4023.762	0	2011881	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4024.778	0	2012389	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4025.794	0	2012897	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4026.792	0	2013396	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4027.808	0	2013904	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4028.808	0	2014404	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4029.824	0	2014912	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4030.840	0	2015420	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4031.838	0	2015919	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4032.854	0	2016427	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4033.870	0	2016935	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4034.886	0	2017443	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4035.902	0	2017951	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4036.918	0	2018459	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4037.934	0	2018967	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4038.950	0	2019475	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4039.966	0	2019983	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4040.980	0	2020490	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4041.164	0	2020582	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
4041.248	0	2020624	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
4041.998	0	2020999	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4043.012	0	2021506	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4044.028	0	2022014	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4045.028	0	2022514	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4046.044	0	2023022	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4047.060	0	2023530	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4048.076	0	2024038	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4048.892	0	2024446	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4048.958	0	2024479	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
4048.960	0	2024480	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
4050.574	0	2025287	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4051.706	0	2025853	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4052.572	0	2026286	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4052.988	0	2026494	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
4058.250	0	2029125	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4058.900	0	2029450	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4059.500	0	2029750	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4060.016	0	2030008	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4060.650	0	2030325	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4063.080	0	2031540	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
4066.576	0	2033288	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
4066.578	0	2033289	subblock_end	sapo_emerge	subblock-end-duration-132.041	n/a	n/a	n/a	132.041	n/a
4066.578	0	2033289	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
4066.578	0	2033289	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
4066.580	0	2033290	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4067.592	0	2033796	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4068.608	0	2034304	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4069.624	0	2034812	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4070.640	0	2035320	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4071.656	0	2035828	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4072.672	0	2036336	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4073.688	0	2036844	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4074.702	0	2037351	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4075.702	0	2037851	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4076.718	0	2038359	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4077.734	0	2038867	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4078.750	0	2039375	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4079.766	0	2039883	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4080.782	0	2040391	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4081.798	0	2040899	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4082.812	0	2041406	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4083.830	0	2041915	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4084.844	0	2042422	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4085.860	0	2042930	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4086.876	0	2043438	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4087.892	0	2043946	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4088.892	0	2044446	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4089.908	0	2044954	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4090.922	0	2045461	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4091.938	0	2045969	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4092.954	0	2046477	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4093.970	0	2046985	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4094.986	0	2047493	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4096.002	0	2048001	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4097.018	0	2048509	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4098.034	0	2049017	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4098.318	0	2049159	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4098.352	0	2049176	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
4099.516	0	2049758	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4102.364	0	2051182	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
4108.292	0	2054146	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4108.876	0	2054438	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4109.408	0	2054704	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4109.858	0	2054929	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4112.606	0	2056303	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
4116.118	0	2058059	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
4116.120	0	2058060	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
4116.120	0	2058060	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
4116.136	0	2058068	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4117.152	0	2058576	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4118.166	0	2059083	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4119.182	0	2059591	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4120.200	0	2060100	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4121.214	0	2060607	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4122.230	0	2061115	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
