onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1989.336	0	994668	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1990.336	0	995168	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1991.352	0	995676	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1992.366	0	996183	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1993.364	0	996682	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1994.382	0	997191	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1995.398	0	997699	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1996.412	0	998206	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1997.428	0	998714	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1998.444	0	999222	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1999.460	0	999730	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2000.476	0	1000238	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2001.492	0	1000746	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2002.508	0	1001254	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2003.524	0	1001762	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2004.540	0	1002270	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2005.556	0	1002778	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2006.572	0	1003286	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2007.588	0	1003794	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2008.602	0	1004301	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2009.618	0	1004809	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2010.634	0	1005317	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2011.650	0	1005825	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2012.666	0	1006333	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2013.682	0	1006841	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2014.682	0	1007341	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2015.698	0	1007849	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2016.712	0	1008356	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2017.728	0	1008864	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2018.744	0	1009372	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2019.760	0	1009880	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2020.776	0	1010388	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2021.792	0	1010896	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2022.808	0	1011404	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2023.824	0	1011912	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2024.840	0	1012420	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2025.856	0	1012928	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2026.872	0	1013436	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2027.888	0	1013944	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2028.902	0	1014451	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2029.918	0	1014959	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2030.918	0	1015459	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2031.934	0	1015967	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2032.950	0	1016475	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2033.966	0	1016983	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2034.982	0	1017491	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2035.998	0	1017999	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2037.012	0	1018506	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2038.028	0	1019014	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2039.044	0	1019522	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2040.060	0	1020030	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2041.060	0	1020530	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2042.076	0	1021038	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2043.092	0	1021546	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2044.108	0	1022054	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2045.122	0	1022561	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2046.138	0	1023069	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2047.156	0	1023578	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2048.170	0	1024085	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2049.186	0	1024593	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2050.202	0	1025101	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2051.218	0	1025609	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2052.234	0	1026117	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2053.250	0	1026625	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2054.266	0	1027133	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2055.282	0	1027641	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2056.296	0	1028148	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2057.312	0	1028656	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2058.330	0	1029165	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2059.344	0	1029672	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2060.360	0	1030180	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2061.376	0	1030688	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2062.392	0	1031196	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2063.408	0	1031704	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2064.424	0	1032212	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2065.440	0	1032720	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2066.456	0	1033228	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2067.472	0	1033736	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2068.486	0	1034243	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2069.504	0	1034752	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2070.418	0	1035209	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2070.420	0	1035210	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2070.518	0	1035259	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2071.534	0	1035767	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2072.550	0	1036275	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2073.566	0	1036783	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2074.582	0	1037291	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2075.598	0	1037799	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2076.614	0	1038307	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2077.628	0	1038814	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2078.630	0	1039315	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2079.144	0	1039572	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2079.178	0	1039589	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2079.178	0	1039589	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2079.960	0	1039980	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2081.010	0	1040505	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2083.192	0	1041596	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
2085.224	0	1042612	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2085.656	0	1042828	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2086.422	0	1043211	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2093.300	0	1046650	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-3	n/a	3	n/a	n/a	n/a
2096.780	0	1048390	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2096.782	0	1048391	subblock_end	sapo_emerge	subblock-end-duration-139.433	n/a	n/a	n/a	139.433	n/a
2096.782	0	1048391	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2096.782	0	1048391	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2096.782	0	1048391	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2097.796	0	1048898	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2098.812	0	1049406	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2099.828	0	1049914	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2100.844	0	1050422	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2101.860	0	1050930	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2102.876	0	1051438	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2103.890	0	1051945	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2104.906	0	1052453	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2105.922	0	1052961	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2106.938	0	1053469	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2107.954	0	1053977	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2108.970	0	1054485	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2109.986	0	1054993	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2111.002	0	1055501	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2112.018	0	1056009	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2113.034	0	1056517	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2114.050	0	1057025	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2115.064	0	1057532	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2116.080	0	1058040	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2117.096	0	1058548	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2118.112	0	1059056	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2119.112	0	1059556	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2120.128	0	1060064	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2121.144	0	1060572	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2122.160	0	1061080	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2123.174	0	1061587	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2124.192	0	1062096	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2125.208	0	1062604	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2126.222	0	1063111	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2127.238	0	1063619	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2128.254	0	1064127	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2129.270	0	1064635	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2130.286	0	1065143	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2131.302	0	1065651	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2132.318	0	1066159	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2133.316	0	1066658	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2134.332	0	1067166	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2135.348	0	1067674	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2136.364	0	1068182	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2137.380	0	1068690	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2138.378	0	1069189	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2139.396	0	1069698	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2140.410	0	1070205	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2141.426	0	1070713	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2142.426	0	1071213	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2143.442	0	1071721	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2144.458	0	1072229	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2145.472	0	1072736	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2146.472	0	1073236	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2147.488	0	1073744	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2148.504	0	1074252	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2149.520	0	1074760	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2150.536	0	1075268	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2151.550	0	1075775	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2152.566	0	1076283	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2153.566	0	1076783	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2154.566	0	1077283	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2155.580	0	1077790	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2156.596	0	1078298	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2157.612	0	1078806	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2158.628	0	1079314	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2159.644	0	1079822	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2160.660	0	1080330	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2161.676	0	1080838	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2162.692	0	1081346	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2163.708	0	1081854	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2164.724	0	1082362	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2165.740	0	1082870	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2166.756	0	1083378	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2167.772	0	1083886	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2168.788	0	1084394	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2169.802	0	1084901	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2170.818	0	1085409	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2171.834	0	1085917	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2172.850	0	1086425	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2173.866	0	1086933	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2174.882	0	1087441	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2175.898	0	1087949	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2176.914	0	1088457	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2177.930	0	1088965	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2178.930	0	1089465	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2179.944	0	1089972	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2180.960	0	1090480	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2181.976	0	1090988	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2182.992	0	1091496	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2184.008	0	1092004	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2185.024	0	1092512	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2186.040	0	1093020	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2187.056	0	1093528	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2188.072	0	1094036	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2189.086	0	1094543	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2190.102	0	1095051	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2191.118	0	1095559	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2192.134	0	1096067	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2193.150	0	1096575	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2194.166	0	1097083	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2195.182	0	1097591	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2196.198	0	1098099	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2197.214	0	1098607	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2198.230	0	1099115	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2199.246	0	1099623	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2200.260	0	1100130	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2201.278	0	1100639	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2202.292	0	1101146	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2203.310	0	1101655	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2203.558	0	1101779	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2203.576	0	1101788	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2204.324	0	1102162	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2205.340	0	1102670	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2206.356	0	1103178	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2207.372	0	1103686	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2208.388	0	1104194	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2209.404	0	1104702	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2210.418	0	1105209	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2211.436	0	1105718	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2212.450	0	1106225	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2213.466	0	1106733	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2213.684	0	1106842	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2213.684	0	1106842	subblock_end	sapo_emerge	subblock-end-duration-116.903	n/a	n/a	n/a	116.903	n/a
2213.684	0	1106842	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2213.686	0	1106843	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2214.482	0	1107241	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2215.498	0	1107749	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2216.514	0	1108257	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2217.530	0	1108765	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2218.546	0	1109273	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2219.562	0	1109781	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2220.576	0	1110288	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2221.594	0	1110797	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2222.610	0	1111305	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2223.626	0	1111813	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2224.640	0	1112320	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2225.658	0	1112829	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2226.672	0	1113336	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2227.690	0	1113845	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2228.704	0	1114352	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2229.720	0	1114860	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2230.736	0	1115368	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2231.752	0	1115876	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2232.768	0	1116384	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2233.784	0	1116892	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2234.788	0	1117394	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2235.798	0	1117899	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2236.814	0	1118407	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2237.830	0	1118915	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2238.846	0	1119423	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2239.860	0	1119930	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2240.876	0	1120438	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2241.892	0	1120946	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2242.910	0	1121455	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2243.924	0	1121962	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2244.940	0	1122470	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2245.940	0	1122970	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2246.956	0	1123478	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2247.956	0	1123978	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2248.970	0	1124485	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2249.986	0	1124993	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2251.002	0	1125501	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2252.018	0	1126009	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2253.034	0	1126517	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2254.050	0	1127025	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2255.050	0	1127525	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2256.064	0	1128032	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2257.080	0	1128540	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2258.096	0	1129048	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2259.112	0	1129556	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2260.128	0	1130064	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2261.144	0	1130572	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2262.160	0	1131080	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2263.176	0	1131588	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
2264.192	0	1132096	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2265.208	0	1132604	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2266.224	0	1133112	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2267.238	0	1133619	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2268.254	0	1134127	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
2269.270	0	1134635	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2270.286	0	1135143	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2271.302	0	1135651	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
2272.318	0	1136159	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
