onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
3823.422	0	1911711	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3824.438	0	1912219	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3825.452	0	1912726	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3826.468	0	1913234	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3827.484	0	1913742	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3828.500	0	1914250	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3829.516	0	1914758	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3830.532	0	1915266	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3831.548	0	1915774	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3832.564	0	1916282	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3833.580	0	1916790	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3834.596	0	1917298	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3835.612	0	1917806	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3836.628	0	1918314	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3837.642	0	1918821	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3838.658	0	1919329	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3839.674	0	1919837	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3840.692	0	1920346	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3841.706	0	1920853	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3842.722	0	1921361	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3843.738	0	1921869	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3844.754	0	1922377	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3845.754	0	1922877	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3846.768	0	1923384	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3847.786	0	1923893	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3848.800	0	1924400	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3849.800	0	1924900	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3850.816	0	1925408	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3851.830	0	1925915	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3852.848	0	1926424	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3853.862	0	1926931	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3854.878	0	1927439	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3855.894	0	1927947	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3856.910	0	1928455	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3857.926	0	1928963	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3858.942	0	1929471	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3859.958	0	1929979	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3860.974	0	1930487	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3861.990	0	1930995	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3863.006	0	1931503	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3864.022	0	1932011	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3865.038	0	1932519	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3866.054	0	1933027	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3867.068	0	1933534	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3868.084	0	1934042	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3869.084	0	1934542	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3870.100	0	1935050	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3871.116	0	1935558	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3872.114	0	1936057	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3873.130	0	1936565	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3874.146	0	1937073	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3875.162	0	1937581	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3876.178	0	1938089	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3877.178	0	1938589	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3878.194	0	1939097	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3879.208	0	1939604	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3880.224	0	1940112	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3881.240	0	1940620	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3882.256	0	1941128	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3883.272	0	1941636	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3884.286	0	1942143	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3885.304	0	1942652	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3886.320	0	1943160	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3887.336	0	1943668	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3888.352	0	1944176	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3889.368	0	1944684	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3890.384	0	1945192	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3891.398	0	1945699	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3892.414	0	1946207	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3893.430	0	1946715	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3894.446	0	1947223	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3895.462	0	1947731	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3896.478	0	1948239	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3897.492	0	1948746	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3898.508	0	1949254	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3899.526	0	1949763	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3900.542	0	1950271	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3901.556	0	1950778	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3902.572	0	1951286	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3903.572	0	1951786	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3904.588	0	1952294	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3905.120	0	1952560	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
3905.122	0	1952561	gong_begin	sapo_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
3915.196	0	1957598	gong_end	sapo_probe	gong-end	n/a	n/a	n/a	n/a	n/a
3915.196	0	1957598	subblock_end	sapo_probe	subblock-end-duration-116.111	n/a	n/a	n/a	116.111	n/a
3915.196	0	1957598	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
3915.198	0	1957599	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
3915.198	0	1957599	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3916.212	0	1958106	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3917.228	0	1958614	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3918.244	0	1959122	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3919.258	0	1959629	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3920.258	0	1960129	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3921.274	0	1960637	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3922.290	0	1961145	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3923.304	0	1961652	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3924.304	0	1962152	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3925.320	0	1962660	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3926.320	0	1963160	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3927.336	0	1963668	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3928.352	0	1964176	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3929.368	0	1964684	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3930.382	0	1965191	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3931.382	0	1965691	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3932.426	0	1966213	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3933.430	0	1966715	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3934.446	0	1967223	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3935.462	0	1967731	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3936.478	0	1968239	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3937.494	0	1968747	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3938.510	0	1969255	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3939.526	0	1969763	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3940.540	0	1970270	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3941.540	0	1970770	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3942.556	0	1971278	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3943.556	0	1971778	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3944.572	0	1972286	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3945.586	0	1972793	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3946.602	0	1973301	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3947.618	0	1973809	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3948.618	0	1974309	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3949.634	0	1974817	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3950.632	0	1975316	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3951.648	0	1975824	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3952.664	0	1976332	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3953.680	0	1976840	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3954.696	0	1977348	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3955.712	0	1977856	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3956.728	0	1978364	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3957.744	0	1978872	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3958.760	0	1979380	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3959.776	0	1979888	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3960.790	0	1980395	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3961.806	0	1980903	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3962.806	0	1981403	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3963.822	0	1981911	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3964.838	0	1982419	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3965.854	0	1982927	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3966.868	0	1983434	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3967.886	0	1983943	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3968.902	0	1984451	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3969.916	0	1984958	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3970.932	0	1985466	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3971.948	0	1985974	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3972.964	0	1986482	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3973.980	0	1986990	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3974.996	0	1987498	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3976.012	0	1988006	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3977.028	0	1988514	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3978.044	0	1989022	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
3979.060	0	1989530	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3980.076	0	1990038	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3981.090	0	1990545	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3982.106	0	1991053	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3983.122	0	1991561	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3984.138	0	1992069	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3985.154	0	1992577	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3986.170	0	1993085	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3987.170	0	1993585	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3988.186	0	1994093	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3989.200	0	1994600	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3990.218	0	1995109	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3991.232	0	1995616	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3992.248	0	1996124	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
3993.264	0	1996632	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3994.280	0	1997140	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3995.296	0	1997648	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3996.312	0	1998156	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3997.310	0	1998655	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3998.328	0	1999164	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
3999.342	0	1999671	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4000.358	0	2000179	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4001.374	0	2000687	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4002.390	0	2001195	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4003.406	0	2001703	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4004.422	0	2002211	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4005.438	0	2002719	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4006.454	0	2003227	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4007.470	0	2003735	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4008.486	0	2004243	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4009.500	0	2004750	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4010.516	0	2005258	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4011.532	0	2005766	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4012.548	0	2006274	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4013.564	0	2006782	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4014.580	0	2007290	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4015.596	0	2007798	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4016.612	0	2008306	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4017.628	0	2008814	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4018.644	0	2009322	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4019.658	0	2009829	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4020.674	0	2010337	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4021.692	0	2010846	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4022.706	0	2011353	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4023.722	0	2011861	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4024.722	0	2012361	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4025.172	0	2012586	prompt_window_begin	sapo_probe	probe-sapo-probe-begin	n/a	n/a	n/a	n/a	n/a
4032.166	0	2016083	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
4032.716	0	2016358	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
4033.366	0	2016683	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
4033.848	0	2016924	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
4034.214	0	2017107	depth_rating	sapo_probe	rating-sapo-probe-meditation_depth-4	4	n/a	n/a	n/a	n/a
4036.762	0	2018381	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
4037.246	0	2018623	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
4037.712	0	2018856	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
4038.210	0	2019105	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
4038.544	0	2019272	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
4044.290	0	2022145	confidence_rating	sapo_probe	rating-sapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
4047.752	0	2023876	prompt_window_end	sapo_probe	probe-sapo-probe-end	n/a	n/a	n/a	n/a	n/a
4047.768	0	2023884	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4048.784	0	2024392	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4049.800	0	2024900	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4050.816	0	2025408	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4051.832	0	2025916	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4052.598	0	2026299	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
4052.600	0	2026300	subblock_end	sapo_probe	subblock-end-duration-137.403	n/a	n/a	n/a	137.403	n/a
4052.600	0	2026300	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
4052.600	0	2026300	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
4052.832	0	2026416	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4053.848	0	2026924	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4054.864	0	2027432	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4055.878	0	2027939	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4056.894	0	2028447	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4057.910	0	2028955	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4058.926	0	2029463	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4059.928	0	2029964	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4060.942	0	2030471	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4061.958	0	2030979	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4062.972	0	2031486	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4063.990	0	2031995	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4065.004	0	2032502	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4066.020	0	2033010	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4067.036	0	2033518	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4068.052	0	2034026	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4069.052	0	2034526	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4070.068	0	2035034	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4071.082	0	2035541	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4072.098	0	2036049	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4073.116	0	2036558	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4074.130	0	2037065	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4075.146	0	2037573	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4076.146	0	2038073	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4077.162	0	2038581	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4078.178	0	2039089	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4079.194	0	2039597	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4080.208	0	2040104	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4081.224	0	2040612	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4082.240	0	2041120	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4083.256	0	2041628	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4084.272	0	2042136	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4085.288	0	2042644	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4086.304	0	2043152	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4087.320	0	2043660	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4088.336	0	2044168	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4089.352	0	2044676	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4090.350	0	2045175	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4091.366	0	2045683	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4092.382	0	2046191	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4093.398	0	2046699	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4094.414	0	2047207	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4095.430	0	2047715	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4096.428	0	2048214	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4097.446	0	2048723	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4098.460	0	2049230	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4099.476	0	2049738	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4100.492	0	2050246	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4101.508	0	2050754	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4102.524	0	2051262	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4103.540	0	2051770	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4104.556	0	2052278	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4105.572	0	2052786	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4106.586	0	2053293	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4107.602	0	2053801	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4108.618	0	2054309	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4109.618	0	2054809	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
4110.634	0	2055317	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4111.650	0	2055825	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4112.666	0	2056333	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4113.682	0	2056841	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4114.698	0	2057349	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4115.696	0	2057848	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4116.712	0	2058356	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4117.728	0	2058864	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4118.744	0	2059372	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4119.760	0	2059880	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
4120.776	0	2060388	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4121.774	0	2060887	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4122.790	0	2061395	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4123.806	0	2061903	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4124.806	0	2062403	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
4125.822	0	2062911	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
