onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1216.736	0	608368	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
1220.982	0	610491	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1223.598	0	611799	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1224.946	0	612473	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1225.262	0	612631	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1226.780	0	613390	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1230.208	0	615104	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1230.210	0	615105	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1230.210	0	615105	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1230.224	0	615112	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1231.240	0	615620	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1232.256	0	616128	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1233.272	0	616636	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1234.288	0	617144	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1235.304	0	617652	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1236.320	0	618160	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1237.336	0	618668	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1238.352	0	619176	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1239.368	0	619684	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1240.384	0	620192	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1241.382	0	620691	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1242.398	0	621199	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1243.414	0	621707	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1244.430	0	622215	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1245.446	0	622723	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1246.462	0	623231	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1247.478	0	623739	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1248.494	0	624247	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1249.508	0	624754	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1250.524	0	625262	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1251.540	0	625770	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1252.556	0	626278	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1253.572	0	626786	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1254.572	0	627286	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1255.588	0	627794	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1256.604	0	628302	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1257.618	0	628809	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1258.634	0	629317	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1259.650	0	629825	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1260.668	0	630334	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1261.682	0	630841	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1262.698	0	631349	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1263.714	0	631857	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1264.730	0	632365	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1265.746	0	632873	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1266.760	0	633380	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1267.776	0	633888	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1268.792	0	634396	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1269.808	0	634904	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1270.824	0	635412	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1271.840	0	635920	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1272.856	0	636428	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1273.872	0	636936	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1274.872	0	637436	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1275.888	0	637944	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1276.902	0	638451	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1277.918	0	638959	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1278.934	0	639467	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1279.950	0	639975	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1280.966	0	640483	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1281.982	0	640991	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1282.996	0	641498	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1284.014	0	642007	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1285.028	0	642514	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1286.044	0	643022	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1287.044	0	643522	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1288.060	0	644030	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1289.076	0	644538	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1290.092	0	645046	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1291.108	0	645554	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1292.124	0	646062	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1293.140	0	646570	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1294.156	0	647078	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1295.172	0	647586	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1296.170	0	648085	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1297.186	0	648593	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1298.202	0	649101	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1299.202	0	649601	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1300.216	0	650108	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1301.232	0	650616	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1302.232	0	651116	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1303.248	0	651624	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1304.264	0	652132	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1305.280	0	652640	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1306.296	0	653148	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1307.310	0	653655	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1308.326	0	654163	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1309.342	0	654671	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1310.358	0	655179	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1311.374	0	655687	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1312.390	0	656195	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1313.406	0	656703	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1314.422	0	657211	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1315.438	0	657719	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1316.454	0	658227	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1317.470	0	658735	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1318.468	0	659234	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1319.484	0	659742	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1320.500	0	660250	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1321.500	0	660750	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1322.516	0	661258	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1323.530	0	661765	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1324.546	0	662273	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1325.546	0	662773	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1326.562	0	663281	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1327.578	0	663789	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1328.594	0	664297	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1329.592	0	664796	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1330.608	0	665304	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1331.624	0	665812	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1332.640	0	666320	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1333.640	0	666820	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1334.656	0	667328	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1335.670	0	667835	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1336.686	0	668343	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1337.704	0	668852	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1338.718	0	669359	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1339.734	0	669867	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1340.750	0	670375	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1341.766	0	670883	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1342.782	0	671391	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1343.796	0	671898	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1344.814	0	672407	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1345.830	0	672915	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1346.844	0	673422	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1347.844	0	673922	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1348.860	0	674430	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1349.510	0	674755	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1349.510	0	674755	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1349.876	0	674938	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1350.892	0	675446	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1351.908	0	675954	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1352.924	0	676462	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1353.940	0	676970	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1354.954	0	677477	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1355.954	0	677977	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1356.970	0	678485	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1357.986	0	678993	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1359.002	0	679501	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1359.534	0	679767	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1359.534	0	679767	subblock_end	sapo_emerge	subblock-end-duration-129.326	n/a	n/a	n/a	129.326	n/a
1359.534	0	679767	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1359.534	0	679767	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1360.018	0	680009	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1361.034	0	680517	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1362.050	0	681025	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1363.064	0	681532	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1364.080	0	682040	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1365.096	0	682548	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1366.112	0	683056	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1367.128	0	683564	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1368.144	0	684072	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1369.160	0	684580	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1370.176	0	685088	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1371.192	0	685596	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1372.208	0	686104	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1373.222	0	686611	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1374.240	0	687120	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1375.256	0	687628	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1376.272	0	688136	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1377.288	0	688644	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1378.302	0	689151	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1379.318	0	689659	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1380.334	0	690167	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1381.362	0	690681	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1382.366	0	691183	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1383.380	0	691690	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1384.380	0	692190	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1385.396	0	692698	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1386.412	0	693206	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1387.428	0	693714	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1388.444	0	694222	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1389.460	0	694730	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1390.476	0	695238	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1391.490	0	695745	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1392.508	0	696254	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1393.522	0	696761	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1394.538	0	697269	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1395.554	0	697777	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1396.570	0	698285	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1397.586	0	698793	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1398.602	0	699301	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1399.618	0	699809	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1400.634	0	700317	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1401.650	0	700825	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1402.666	0	701333	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1403.666	0	701833	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1404.680	0	702340	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1405.696	0	702848	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1406.712	0	703356	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1407.728	0	703864	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1408.726	0	704363	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1409.742	0	704871	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1410.758	0	705379	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1411.774	0	705887	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1412.790	0	706395	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1413.806	0	706903	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1414.822	0	707411	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1415.838	0	707919	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1416.854	0	708427	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1417.870	0	708935	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1418.886	0	709443	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1419.902	0	709951	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1420.918	0	710459	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1421.932	0	710966	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1422.932	0	711466	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1423.948	0	711974	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1424.964	0	712482	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1425.980	0	712990	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1426.996	0	713498	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1428.012	0	714006	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1429.026	0	714513	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1430.042	0	715021	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1431.042	0	715521	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1432.058	0	716029	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1433.056	0	716528	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1434.072	0	717036	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1435.088	0	717544	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1436.104	0	718052	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1437.120	0	718560	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1438.136	0	719068	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1439.152	0	719576	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
