onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
4046.076	0	2023038	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
4046.758	0	2023379	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
4047.324	0	2023662	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
4049.722	0	2024861	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-3	n/a	3	n/a	n/a	n/a
4053.204	0	2026602	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
4053.204	0	2026602	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
4053.206	0	2026603	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
4053.206	0	2026603	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4054.218	0	2027109	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4055.234	0	2027617	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4056.250	0	2028125	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4057.250	0	2028625	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4058.266	0	2029133	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4059.282	0	2029641	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4060.296	0	2030148	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4061.314	0	2030657	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4062.328	0	2031164	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4063.344	0	2031672	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4064.360	0	2032180	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4065.360	0	2032680	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4066.376	0	2033188	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4067.392	0	2033696	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4068.406	0	2034203	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4069.452	0	2034726	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4070.456	0	2035228	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4071.470	0	2035735	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4072.486	0	2036243	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4073.502	0	2036751	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4074.518	0	2037259	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4075.534	0	2037767	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4076.550	0	2038275	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4077.566	0	2038783	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4078.566	0	2039283	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4079.580	0	2039790	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4080.596	0	2040298	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4081.612	0	2040806	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4082.628	0	2041314	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4083.644	0	2041822	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4084.660	0	2042330	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4085.676	0	2042838	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4086.692	0	2043346	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4087.708	0	2043854	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4088.724	0	2044362	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4089.740	0	2044870	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4090.756	0	2045378	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4091.772	0	2045886	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4092.786	0	2046393	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4093.802	0	2046901	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4094.818	0	2047409	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4095.834	0	2047917	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4096.850	0	2048425	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4097.866	0	2048933	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4098.882	0	2049441	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4099.898	0	2049949	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4100.914	0	2050457	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4101.930	0	2050965	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4102.944	0	2051472	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4103.946	0	2051973	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4104.960	0	2052480	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4105.960	0	2052980	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4106.974	0	2053487	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4107.974	0	2053987	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4108.990	0	2054495	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4110.006	0	2055003	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4111.022	0	2055511	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4112.038	0	2056019	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4113.054	0	2056527	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4114.070	0	2057035	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4115.086	0	2057543	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4116.100	0	2058050	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4117.116	0	2058558	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4118.132	0	2059066	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4119.148	0	2059574	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4120.164	0	2060082	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4121.180	0	2060590	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4122.196	0	2061098	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4122.546	0	2061273	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
4122.596	0	2061298	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
4123.428	0	2061714	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
4124.328	0	2062164	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
4126.642	0	2063321	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
4132.706	0	2066353	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
4133.336	0	2066668	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
4133.936	0	2066968	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
4135.650	0	2067825	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
4136.734	0	2068367	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
4140.198	0	2070099	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
4140.200	0	2070100	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
4140.200	0	2070100	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
4140.214	0	2070107	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4141.230	0	2070615	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4142.246	0	2071123	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4143.262	0	2071631	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4144.278	0	2072139	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4145.294	0	2072647	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4146.308	0	2073154	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4147.324	0	2073662	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4148.340	0	2074170	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4149.356	0	2074678	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4150.372	0	2075186	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4151.388	0	2075694	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4152.388	0	2076194	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4153.404	0	2076702	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4154.418	0	2077209	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4155.434	0	2077717	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4156.450	0	2078225	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4157.466	0	2078733	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4158.482	0	2079241	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4159.498	0	2079749	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4160.514	0	2080257	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4161.530	0	2080765	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4162.546	0	2081273	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4163.562	0	2081781	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4164.576	0	2082288	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4165.576	0	2082788	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4166.592	0	2083296	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4167.608	0	2083804	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4168.624	0	2084312	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4169.640	0	2084820	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4170.638	0	2085319	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4171.654	0	2085827	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4172.670	0	2086335	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4173.686	0	2086843	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4174.702	0	2087351	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4175.718	0	2087859	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4176.734	0	2088367	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4177.750	0	2088875	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4178.750	0	2089375	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4179.764	0	2089882	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4180.780	0	2090390	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4181.796	0	2090898	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4182.812	0	2091406	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4183.828	0	2091914	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4184.844	0	2092422	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4185.860	0	2092930	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4186.876	0	2093438	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4187.892	0	2093946	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4188.906	0	2094453	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4189.922	0	2094961	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4190.922	0	2095461	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4191.938	0	2095969	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4192.954	0	2096477	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4193.970	0	2096985	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4194.986	0	2097493	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4196.002	0	2098001	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4197.016	0	2098508	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4198.018	0	2099009	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4199.032	0	2099516	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4200.058	0	2100029	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4201.064	0	2100532	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4202.080	0	2101040	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4203.096	0	2101548	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4204.110	0	2102055	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4205.110	0	2102555	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4206.126	0	2103063	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4207.142	0	2103571	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4208.158	0	2104079	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4209.174	0	2104587	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4210.190	0	2105095	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4211.206	0	2105603	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4211.358	0	2105679	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
4211.372	0	2105686	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
4212.172	0	2106086	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
4212.938	0	2106469	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
4215.386	0	2107693	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
4221.298	0	2110649	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
4221.896	0	2110948	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
4222.580	0	2111290	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
4225.494	0	2112747	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-3	n/a	3	n/a	n/a	n/a
4228.990	0	2114495	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
4228.992	0	2114496	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
4228.992	0	2114496	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
4228.992	0	2114496	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4230.006	0	2115003	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4231.022	0	2115511	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4232.038	0	2116019	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4233.054	0	2116527	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4234.070	0	2117035	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4235.070	0	2117535	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4236.084	0	2118042	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4237.100	0	2118550	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4238.116	0	2119058	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4239.132	0	2119566	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4240.148	0	2120074	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4241.148	0	2120574	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4242.162	0	2121081	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4243.178	0	2121589	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4244.194	0	2122097	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4245.210	0	2122605	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4246.226	0	2123113	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4247.242	0	2123621	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4248.258	0	2124129	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4249.274	0	2124637	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4250.294	0	2125147	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4251.306	0	2125653	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4252.322	0	2126161	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4253.336	0	2126668	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4254.338	0	2127169	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4255.352	0	2127676	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4256.368	0	2128184	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4257.368	0	2128684	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4258.382	0	2129191	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4259.398	0	2129699	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4260.414	0	2130207	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4261.430	0	2130715	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4262.446	0	2131223	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4263.462	0	2131731	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4264.478	0	2132239	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4265.494	0	2132747	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4266.510	0	2133255	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4267.526	0	2133763	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4268.542	0	2134271	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4269.558	0	2134779	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4270.572	0	2135286	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4271.588	0	2135794	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4272.588	0	2136294	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4273.604	0	2136802	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4274.620	0	2137310	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4275.636	0	2137818	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4276.652	0	2138326	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4277.668	0	2138834	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4278.682	0	2139341	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4279.698	0	2139849	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4280.714	0	2140357	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4281.730	0	2140865	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4282.746	0	2141373	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4283.744	0	2141872	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4284.760	0	2142380	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4285.776	0	2142888	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4286.792	0	2143396	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4287.808	0	2143904	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4288.824	0	2144412	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4289.208	0	2144604	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
4289.324	0	2144662	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
4289.774	0	2144887	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
4290.374	0	2145187	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
4290.890	0	2145445	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
4293.354	0	2146677	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
4299.582	0	2149791	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
4300.032	0	2150016	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
4300.398	0	2150199	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
4300.782	0	2150391	clicker_press	sapo_emerge	response-received-page_down	n/a	n/a	n/a	n/a	page_down
4303.412	0	2151706	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
4307.044	0	2153522	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
4307.044	0	2153522	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
4307.044	0	2153522	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
4307.046	0	2153523	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4308.058	0	2154029	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4309.074	0	2154537	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4310.090	0	2155045	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4311.106	0	2155553	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4312.122	0	2156061	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4313.138	0	2156569	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4314.154	0	2157077	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4315.168	0	2157584	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4316.184	0	2158092	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4317.200	0	2158600	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4318.216	0	2159108	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4319.232	0	2159616	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4320.248	0	2160124	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4321.264	0	2160632	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4322.280	0	2161140	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4323.296	0	2161648	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4324.312	0	2162156	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4325.328	0	2162664	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4326.344	0	2163172	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4327.358	0	2163679	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4328.374	0	2164187	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4329.374	0	2164687	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4330.390	0	2165195	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4331.406	0	2165703	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4332.422	0	2166211	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4333.438	0	2166719	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4334.454	0	2167227	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4335.468	0	2167734	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4336.484	0	2168242	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4337.500	0	2168750	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4338.502	0	2169251	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4339.516	0	2169758	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4340.532	0	2170266	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4341.548	0	2170774	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4342.562	0	2171281	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
