onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1535.328	0	767664	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1536.344	0	768172	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1537.360	0	768680	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1538.376	0	769188	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1539.376	0	769688	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1540.390	0	770195	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1541.406	0	770703	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1542.422	0	771211	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1543.438	0	771719	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1544.454	0	772227	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1545.470	0	772735	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1546.486	0	773243	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1547.502	0	773751	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1548.518	0	774259	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1549.534	0	774767	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1550.550	0	775275	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1551.564	0	775782	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1552.580	0	776290	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1553.596	0	776798	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1554.612	0	777306	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1555.628	0	777814	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1556.644	0	778322	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1557.660	0	778830	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1558.676	0	779338	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1559.692	0	779846	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1560.708	0	780354	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1561.724	0	780862	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1562.740	0	781370	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1563.756	0	781878	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1564.770	0	782385	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1565.786	0	782893	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1566.802	0	783401	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1567.818	0	783909	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1568.834	0	784417	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1569.850	0	784925	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1570.866	0	785433	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1571.882	0	785941	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1572.898	0	786449	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1573.896	0	786948	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1574.912	0	787456	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1575.912	0	787956	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1576.928	0	788464	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1577.944	0	788972	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1578.960	0	789480	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1579.974	0	789987	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1580.990	0	790495	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1582.006	0	791003	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1583.022	0	791511	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1584.038	0	792019	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1585.054	0	792527	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1586.070	0	793035	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1587.086	0	793543	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1588.084	0	794042	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1589.100	0	794550	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1590.116	0	795058	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1591.132	0	795566	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1592.148	0	796074	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1593.164	0	796582	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1594.180	0	797090	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1595.196	0	797598	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1596.212	0	798106	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1597.228	0	798614	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1598.242	0	799121	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1599.242	0	799621	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1600.258	0	800129	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1601.274	0	800637	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1602.290	0	801145	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1603.106	0	801553	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1603.122	0	801561	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1603.306	0	801653	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1604.322	0	802161	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1605.338	0	802669	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1606.354	0	803177	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1607.370	0	803685	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1608.384	0	804192	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1609.384	0	804692	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1610.400	0	805200	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1611.416	0	805708	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1612.432	0	806216	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1613.130	0	806565	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1613.132	0	806566	subblock_end	sapo_emerge	subblock-end-duration-119.534	n/a	n/a	n/a	119.534	n/a
1613.132	0	806566	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1613.132	0	806566	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1613.446	0	806723	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1614.448	0	807224	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1615.462	0	807731	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1616.478	0	808239	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1617.494	0	808747	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1618.510	0	809255	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1619.526	0	809763	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1620.540	0	810270	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1621.540	0	810770	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1622.556	0	811278	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1623.572	0	811786	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1624.588	0	812294	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1625.604	0	812802	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1626.620	0	813310	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1627.604	0	813802	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1627.668	0	813834	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1628.068	0	814034	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1628.784	0	814392	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1630.084	0	815042	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1631.700	0	815850	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
1637.928	0	818964	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1638.510	0	819255	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1639.144	0	819572	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1640.042	0	820021	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1641.758	0	820879	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1645.204	0	822602	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1645.206	0	822603	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1645.206	0	822603	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1645.206	0	822603	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1646.220	0	823110	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1647.236	0	823618	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1648.252	0	824126	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1649.268	0	824634	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1650.282	0	825141	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1651.282	0	825641	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1652.298	0	826149	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1653.314	0	826657	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1654.330	0	827165	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1655.330	0	827665	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1656.344	0	828172	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1657.360	0	828680	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1658.376	0	829188	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1659.392	0	829696	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1660.408	0	830204	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1661.424	0	830712	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1662.440	0	831220	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1663.456	0	831728	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1664.472	0	832236	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1665.488	0	832744	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1666.504	0	833252	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1667.520	0	833760	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1668.534	0	834267	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1669.550	0	834775	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1670.566	0	835283	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1671.582	0	835791	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1672.598	0	836299	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1673.598	0	836799	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1674.614	0	837307	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1675.630	0	837815	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1676.646	0	838323	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1677.644	0	838822	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1678.660	0	839330	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1679.674	0	839837	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1680.674	0	840337	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1681.690	0	840845	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1682.706	0	841353	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1683.706	0	841853	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1684.720	0	842360	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1685.720	0	842860	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1686.736	0	843368	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1687.752	0	843876	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1688.768	0	844384	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1689.784	0	844892	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1690.800	0	845400	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1691.816	0	845908	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1692.832	0	846416	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1693.848	0	846924	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1694.864	0	847432	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1695.880	0	847940	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1696.894	0	848447	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1697.910	0	848955	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1698.926	0	849463	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1699.942	0	849971	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1700.942	0	850471	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1701.958	0	850979	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1702.972	0	851486	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1703.988	0	851994	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1705.004	0	852502	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1706.020	0	853010	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1707.036	0	853518	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1708.052	0	854026	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1709.070	0	854535	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1710.084	0	855042	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1711.084	0	855542	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1712.100	0	856050	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1713.114	0	856557	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1714.130	0	857065	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1715.146	0	857573	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1716.162	0	858081	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1717.162	0	858581	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1718.178	0	859089	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1719.192	0	859596	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1720.208	0	860104	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1721.224	0	860612	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1722.240	0	861120	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1723.256	0	861628	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1724.272	0	862136	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1725.288	0	862644	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1726.304	0	863152	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1727.320	0	863660	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1728.336	0	864168	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1729.350	0	864675	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1730.366	0	865183	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1731.382	0	865691	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1732.398	0	866199	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1733.414	0	866707	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1734.430	0	867215	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1735.446	0	867723	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1736.462	0	868231	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1737.462	0	868731	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1738.476	0	869238	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1739.492	0	869746	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1740.508	0	870254	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1741.524	0	870762	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1742.540	0	871270	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1743.556	0	871778	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1744.572	0	872286	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1745.588	0	872794	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1746.604	0	873302	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1747.620	0	873810	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1748.636	0	874318	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1749.650	0	874825	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1750.666	0	875333	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1751.682	0	875841	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1752.400	0	876200	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1752.416	0	876208	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1752.682	0	876341	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1753.698	0	876849	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1754.696	0	877348	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1755.712	0	877856	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1756.728	0	878364	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1757.728	0	878864	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1758.744	0	879372	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1759.760	0	879880	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1760.776	0	880388	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1761.790	0	880895	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1762.408	0	881204	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1762.408	0	881204	subblock_end	sapo_emerge	subblock-end-duration-117.204	n/a	n/a	n/a	117.204	n/a
1762.408	0	881204	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1762.410	0	881205	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1762.806	0	881403	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1763.822	0	881911	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1764.838	0	882419	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1765.838	0	882919	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1766.854	0	883427	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1767.870	0	883935	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1768.884	0	884442	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1769.900	0	884950	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1770.900	0	885450	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1771.916	0	885958	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1772.932	0	886466	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1773.948	0	886974	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1774.964	0	887482	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1775.980	0	887990	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1776.994	0	888497	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1777.994	0	888997	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1779.010	0	889505	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1780.026	0	890013	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1781.042	0	890521	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1782.058	0	891029	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1783.074	0	891537	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1784.090	0	892045	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1785.104	0	892552	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1786.120	0	893060	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1787.136	0	893568	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1788.152	0	894076	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1789.152	0	894576	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1790.168	0	895084	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1791.184	0	895592	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1792.200	0	896100	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1793.214	0	896607	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1794.230	0	897115	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1795.230	0	897615	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1796.246	0	898123	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1797.244	0	898622	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1798.260	0	899130	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1799.276	0	899638	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1800.276	0	900138	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1801.292	0	900646	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1802.308	0	901154	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1803.324	0	901662	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1804.338	0	902169	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1805.338	0	902669	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1806.354	0	903177	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1807.370	0	903685	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1808.386	0	904193	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1809.402	0	904701	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1810.418	0	905209	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1811.434	0	905717	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1812.450	0	906225	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1813.466	0	906733	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1814.480	0	907240	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1815.496	0	907748	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1816.512	0	908256	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1817.528	0	908764	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1818.544	0	909272	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1819.560	0	909780	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
