onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1213.060	0	606530	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1213.060	0	606530	subblock_end	sapo_probe	subblock-end-duration-116.551	n/a	n/a	n/a	116.551	n/a
1213.062	0	606531	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1213.062	0	606531	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1213.210	0	606605	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1214.226	0	607113	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1215.242	0	607621	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1216.258	0	608129	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1217.272	0	608636	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1218.288	0	609144	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1219.304	0	609652	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1220.320	0	610160	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1221.336	0	610668	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1222.352	0	611176	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1223.352	0	611676	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1224.352	0	612176	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1225.366	0	612683	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1226.382	0	613191	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1227.398	0	613699	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1228.414	0	614207	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1229.430	0	614715	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1230.444	0	615222	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1231.460	0	615730	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1232.478	0	616239	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1233.492	0	616746	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1234.508	0	617254	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1235.524	0	617762	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1236.540	0	618270	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1237.556	0	618778	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1238.572	0	619286	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1239.588	0	619794	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1240.604	0	620302	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1241.620	0	620810	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1242.634	0	621317	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1243.652	0	621826	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1244.666	0	622333	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1245.682	0	622841	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1246.698	0	623349	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1247.714	0	623857	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1248.730	0	624365	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1249.746	0	624873	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1250.762	0	625381	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1251.778	0	625889	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1252.776	0	626388	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1253.792	0	626896	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1254.808	0	627404	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1255.824	0	627912	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1256.840	0	628420	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1257.856	0	628928	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1258.872	0	629436	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1259.888	0	629944	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1260.902	0	630451	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1261.918	0	630959	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1262.936	0	631468	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1263.950	0	631975	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1264.966	0	632483	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1265.982	0	632991	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1266.982	0	633491	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1267.998	0	633999	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1269.012	0	634506	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1270.028	0	635014	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1271.044	0	635522	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1272.044	0	636022	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1273.060	0	636530	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1274.076	0	637038	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1275.092	0	637546	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1276.108	0	638054	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1277.122	0	638561	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1278.172	0	639086	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1279.188	0	639594	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1280.204	0	640102	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1281.220	0	640610	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1282.236	0	641118	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1283.236	0	641618	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1284.250	0	642125	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1285.266	0	642633	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1286.282	0	643141	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1287.298	0	643649	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1288.314	0	644157	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1289.330	0	644665	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1290.346	0	645173	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1291.362	0	645681	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1292.378	0	646189	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1293.392	0	646696	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1294.408	0	647204	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1295.424	0	647712	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1296.440	0	648220	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1297.456	0	648728	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1298.456	0	649228	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1299.456	0	649728	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1300.470	0	650235	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1301.486	0	650743	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1302.502	0	651251	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1303.518	0	651759	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1304.534	0	652267	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1305.550	0	652775	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1306.566	0	653283	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1307.582	0	653791	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1308.596	0	654298	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1309.612	0	654806	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1310.628	0	655314	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1311.628	0	655814	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1312.644	0	656322	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1313.660	0	656830	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1314.526	0	657263	prompt_window_begin	sapo_probe	probe-sapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1321.654	0	660827	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1322.070	0	661035	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1323.552	0	661776	depth_rating	sapo_probe	rating-sapo-probe-meditation_depth-2	2	n/a	n/a	n/a	n/a
1330.112	0	665056	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1330.480	0	665240	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1330.846	0	665423	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1331.212	0	665606	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1333.660	0	666830	confidence_rating	sapo_probe	rating-sapo-probe-confidence_depth-4	n/a	4	n/a	n/a	n/a
1337.106	0	668553	prompt_window_end	sapo_probe	probe-sapo-probe-end	n/a	n/a	n/a	n/a	n/a
1337.124	0	668562	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1338.138	0	669069	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1339.154	0	669577	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1339.838	0	669919	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1339.838	0	669919	gong_begin	sapo_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1350.014	0	675007	gong_end	sapo_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1350.014	0	675007	subblock_end	sapo_probe	subblock-end-duration-136.953	n/a	n/a	n/a	136.953	n/a
1350.014	0	675007	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1350.016	0	675008	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1350.016	0	675008	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1351.028	0	675514	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1352.044	0	676022	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1353.060	0	676530	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1354.076	0	677038	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1355.092	0	677546	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1356.108	0	678054	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1357.106	0	678553	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1358.124	0	679062	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1359.138	0	679569	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1360.154	0	680077	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1361.170	0	680585	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1362.186	0	681093	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1363.202	0	681601	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1364.218	0	682109	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1365.234	0	682617	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1366.250	0	683125	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1367.266	0	683633	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1368.280	0	684140	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1369.280	0	684640	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1370.296	0	685148	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1371.312	0	685656	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1372.328	0	686164	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1373.344	0	686672	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1374.358	0	687179	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1375.374	0	687687	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1376.390	0	688195	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1377.408	0	688704	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1378.422	0	689211	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
