onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
4103.496	0	2051748	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4104.512	0	2052256	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4105.528	0	2052764	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4106.544	0	2053272	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4107.560	0	2053780	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4108.576	0	2054288	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4109.592	0	2054796	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4110.606	0	2055303	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4111.606	0	2055803	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4112.622	0	2056311	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4113.622	0	2056811	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4114.636	0	2057318	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4115.636	0	2057818	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4116.652	0	2058326	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4117.668	0	2058834	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4118.684	0	2059342	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4119.700	0	2059850	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4120.716	0	2060358	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4121.732	0	2060866	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4122.746	0	2061373	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4123.762	0	2061881	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4124.778	0	2062389	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4125.794	0	2062897	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4126.810	0	2063405	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4127.826	0	2063913	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4128.842	0	2064421	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4129.858	0	2064929	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4130.874	0	2065437	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4131.888	0	2065944	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4132.904	0	2066452	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4133.920	0	2066960	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4134.936	0	2067468	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4135.952	0	2067976	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4136.968	0	2068484	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4137.968	0	2068984	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4138.984	0	2069492	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4140.000	0	2070000	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4140.998	0	2070499	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4142.014	0	2071007	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4143.030	0	2071515	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4144.046	0	2072023	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4145.044	0	2072522	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4146.060	0	2073030	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4147.076	0	2073538	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4148.092	0	2074046	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4149.108	0	2074554	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4150.124	0	2075062	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4151.140	0	2075570	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4152.156	0	2076078	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4153.172	0	2076586	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4154.170	0	2077085	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4154.538	0	2077269	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
4154.538	0	2077269	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
4155.186	0	2077593	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4156.202	0	2078101	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4157.218	0	2078609	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4158.234	0	2079117	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4159.250	0	2079625	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4160.266	0	2080133	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4161.282	0	2080641	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4162.296	0	2081148	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4163.312	0	2081656	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4164.330	0	2082165	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4164.546	0	2082273	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
4164.546	0	2082273	subblock_end	sapo_emerge	subblock-end-duration-114.776	n/a	n/a	n/a	114.776	n/a
4164.546	0	2082273	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
4164.548	0	2082274	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
4165.344	0	2082672	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4166.360	0	2083180	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4167.376	0	2083688	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4168.394	0	2084197	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4169.408	0	2084704	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4170.424	0	2085212	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4171.440	0	2085720	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4172.456	0	2086228	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4173.470	0	2086735	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4174.470	0	2087235	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4175.486	0	2087743	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4176.502	0	2088251	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4177.518	0	2088759	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4178.518	0	2089259	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4179.532	0	2089766	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4180.548	0	2090274	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4181.564	0	2090782	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4182.582	0	2091291	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4183.596	0	2091798	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4184.612	0	2092306	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4185.628	0	2092814	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4186.644	0	2093322	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4187.660	0	2093830	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4188.676	0	2094338	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4189.692	0	2094846	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4190.708	0	2095354	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4191.722	0	2095861	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4192.738	0	2096369	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4193.754	0	2096877	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4194.770	0	2097385	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4195.786	0	2097893	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4196.802	0	2098401	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4197.818	0	2098909	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4198.834	0	2099417	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4199.850	0	2099925	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4200.866	0	2100433	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4201.882	0	2100941	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4202.896	0	2101448	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4203.912	0	2101956	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4204.928	0	2102464	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4205.944	0	2102972	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4206.960	0	2103480	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4207.976	0	2103988	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4208.992	0	2104496	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4210.008	0	2105004	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4211.024	0	2105512	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4212.040	0	2106020	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4213.054	0	2106527	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4214.054	0	2107027	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4215.070	0	2107535	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4216.070	0	2108035	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4217.086	0	2108543	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4218.102	0	2109051	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4219.116	0	2109558	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4220.132	0	2110066	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4221.148	0	2110574	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4222.164	0	2111082	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4223.180	0	2111590	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4224.196	0	2112098	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4225.212	0	2112606	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4226.228	0	2113114	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4227.244	0	2113622	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4228.260	0	2114130	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4229.276	0	2114638	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4230.290	0	2115145	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4231.308	0	2115654	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4232.322	0	2116161	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4233.338	0	2116669	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4234.354	0	2117177	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4235.370	0	2117685	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4236.386	0	2118193	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4237.402	0	2118701	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4238.418	0	2119209	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4239.434	0	2119717	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4240.450	0	2120225	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4241.464	0	2120732	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4242.480	0	2121240	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4243.496	0	2121748	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4244.512	0	2122256	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4245.528	0	2122764	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4246.544	0	2123272	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4247.562	0	2123781	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4248.576	0	2124288	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4249.592	0	2124796	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4250.608	0	2125304	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4251.624	0	2125812	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4252.640	0	2126320	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4253.654	0	2126827	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4254.670	0	2127335	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4255.686	0	2127843	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4256.702	0	2128351	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4257.718	0	2128859	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4258.734	0	2129367	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4259.750	0	2129875	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4260.766	0	2130383	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4261.782	0	2130891	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4262.798	0	2131399	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4263.814	0	2131907	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4264.830	0	2132415	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4265.844	0	2132922	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4266.860	0	2133430	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4267.876	0	2133938	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4268.892	0	2134446	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4269.908	0	2134954	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4270.924	0	2135462	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4271.940	0	2135970	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4272.956	0	2136478	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4273.970	0	2136985	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4274.970	0	2137485	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4275.986	0	2137993	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4277.002	0	2138501	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4278.018	0	2139009	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4279.034	0	2139517	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4280.050	0	2140025	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4281.066	0	2140533	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4282.082	0	2141041	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4283.098	0	2141549	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4283.864	0	2141932	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
4283.880	0	2141940	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
4284.114	0	2142057	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4285.130	0	2142565	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4286.144	0	2143072	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4287.160	0	2143580	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4288.176	0	2144088	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4289.192	0	2144596	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4290.208	0	2145104	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4291.224	0	2145612	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4292.240	0	2146120	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4293.254	0	2146627	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4293.872	0	2146936	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
4293.872	0	2146936	subblock_end	sapo_emerge	subblock-end-duration-129.325	n/a	n/a	n/a	129.325	n/a
4293.872	0	2146936	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
4293.872	0	2146936	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
4294.270	0	2147135	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4295.270	0	2147635	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4296.286	0	2148143	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4297.304	0	2148652	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4298.318	0	2149159	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4299.334	0	2149667	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4300.350	0	2150175	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4301.366	0	2150683	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4302.382	0	2151191	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4303.398	0	2151699	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4304.414	0	2152207	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4305.428	0	2152714	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4306.444	0	2153222	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4307.450	0	2153725	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4307.450	0	2153725	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
4307.960	0	2153980	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4311.458	0	2155729	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
4317.986	0	2158993	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4318.418	0	2159209	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4318.918	0	2159459	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4321.632	0	2160816	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-3	n/a	3	n/a	n/a	n/a
4325.114	0	2162557	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
4325.114	0	2162557	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
4325.114	0	2162557	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
4325.116	0	2162558	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4326.128	0	2163064	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4327.144	0	2163572	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4328.160	0	2164080	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4329.176	0	2164588	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4330.192	0	2165096	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4331.208	0	2165604	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4332.224	0	2166112	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4333.238	0	2166619	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4334.254	0	2167127	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4335.270	0	2167635	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4336.286	0	2168143	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4337.286	0	2168643	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4338.302	0	2169151	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4339.318	0	2169659	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4340.334	0	2170167	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4341.332	0	2170666	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4342.348	0	2171174	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4343.364	0	2171682	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4344.380	0	2172190	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4345.396	0	2172698	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4346.412	0	2173206	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4347.428	0	2173714	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4348.444	0	2174222	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4349.458	0	2174729	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4350.474	0	2175237	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4351.490	0	2175745	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4352.506	0	2176253	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4353.522	0	2176761	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4354.522	0	2177261	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4355.536	0	2177768	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4356.552	0	2178276	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4357.568	0	2178784	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4358.584	0	2179292	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4359.600	0	2179800	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4360.616	0	2180308	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4361.632	0	2180816	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4362.648	0	2181324	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4363.664	0	2181832	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4364.680	0	2182340	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4365.696	0	2182848	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4366.712	0	2183356	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4367.712	0	2183856	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4368.726	0	2184363	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4369.742	0	2184871	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4370.758	0	2185379	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4371.774	0	2185887	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4372.790	0	2186395	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4373.806	0	2186903	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4374.822	0	2187411	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4375.836	0	2187918	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4376.852	0	2188426	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4377.878	0	2188939	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4378.884	0	2189442	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4379.900	0	2189950	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4380.916	0	2190458	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4381.932	0	2190966	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4382.948	0	2191474	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4383.964	0	2191982	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4384.980	0	2192490	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4385.996	0	2192998	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4387.012	0	2193506	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
