onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1302.050	0	651025	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1303.064	0	651532	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1304.092	0	652046	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1305.096	0	652548	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1306.112	0	653056	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1306.478	0	653239	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1306.480	0	653240	subblock_end	sapo_probe	subblock-end-duration-101.827	n/a	n/a	n/a	101.827	n/a
1306.480	0	653240	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1306.482	0	653241	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1307.128	0	653564	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1308.142	0	654071	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1309.160	0	654580	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1310.174	0	655087	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1311.190	0	655595	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1312.206	0	656103	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1313.206	0	656603	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1314.222	0	657111	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1315.238	0	657619	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1316.252	0	658126	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1317.254	0	658627	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1318.268	0	659134	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1319.284	0	659642	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1320.300	0	660150	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1321.316	0	660658	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1322.330	0	661165	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1323.346	0	661673	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1324.362	0	662181	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1325.378	0	662689	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1326.394	0	663197	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1327.410	0	663705	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1328.426	0	664213	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1329.442	0	664721	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1330.442	0	665221	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1331.456	0	665728	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1332.472	0	666236	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1333.488	0	666744	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1334.504	0	667252	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1335.520	0	667760	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1336.536	0	668268	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1337.552	0	668776	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1338.568	0	669284	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1339.586	0	669793	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1340.600	0	670300	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1341.600	0	670800	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1342.614	0	671307	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1343.630	0	671815	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1344.646	0	672323	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1345.662	0	672831	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1346.678	0	673339	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1347.694	0	673847	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1348.708	0	674354	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1349.724	0	674862	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1350.740	0	675370	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1351.756	0	675878	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1352.756	0	676378	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1353.774	0	676887	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1354.788	0	677394	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1355.804	0	677902	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1356.820	0	678410	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1357.836	0	678918	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1358.850	0	679425	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1359.866	0	679933	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1360.882	0	680441	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1361.898	0	680949	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1362.914	0	681457	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1363.930	0	681965	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1364.946	0	682473	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1365.962	0	682981	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1366.978	0	683489	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1367.994	0	683997	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1369.008	0	684504	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1370.024	0	685012	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1371.040	0	685520	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1372.056	0	686028	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1373.072	0	686536	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1374.088	0	687044	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1375.104	0	687552	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1376.120	0	688060	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1377.136	0	688568	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1378.152	0	689076	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1379.166	0	689583	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1380.184	0	690092	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1381.198	0	690599	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1382.214	0	691107	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1383.230	0	691615	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1384.246	0	692123	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1385.262	0	692631	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1386.278	0	693139	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1387.276	0	693638	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1388.294	0	694147	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1389.292	0	694646	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1390.308	0	695154	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1391.324	0	695662	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1392.340	0	696170	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1393.356	0	696678	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1394.370	0	697185	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1395.370	0	697685	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1396.386	0	698193	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1397.402	0	698701	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1398.418	0	699209	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1399.434	0	699717	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1400.450	0	700225	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1401.466	0	700733	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1402.464	0	701232	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1403.480	0	701740	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1404.496	0	702248	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1405.512	0	702756	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1406.528	0	703264	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1407.544	0	703772	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1408.560	0	704280	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1409.576	0	704788	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1410.590	0	705295	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1411.590	0	705795	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1412.606	0	706303	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1413.622	0	706811	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1414.638	0	707319	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1415.654	0	707827	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1416.670	0	708335	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1417.684	0	708842	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1418.700	0	709350	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1419.716	0	709858	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1420.216	0	710108	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1420.218	0	710109	subblock_end	sapo_probe	subblock-end-duration-113.738	n/a	n/a	n/a	113.738	n/a
1420.218	0	710109	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1420.220	0	710110	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1420.732	0	710366	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1421.748	0	710874	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1422.748	0	711374	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1423.764	0	711882	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1424.780	0	712390	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1425.794	0	712897	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1426.812	0	713406	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1427.826	0	713913	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1428.676	0	714338	prompt_window_begin	sapo_probe	probe-sapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1435.254	0	717627	clicker_press	sapo_probe	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1435.870	0	717935	clicker_press	sapo_probe	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1436.536	0	718268	clicker_press	sapo_probe	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1437.202	0	718601	clicker_press	sapo_probe	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1437.718	0	718859	depth_rating	sapo_probe	rating-sapo-probe-meditation_depth-4	4	n/a	n/a	n/a	n/a
1444.032	0	722016	clicker_press	sapo_probe	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1444.630	0	722315	clicker_press	sapo_probe	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1445.362	0	722681	clicker_press	sapo_probe	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1446.078	0	723039	clicker_press	sapo_probe	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1447.828	0	723914	confidence_rating	sapo_probe	rating-sapo-probe-confidence_depth-4	n/a	4	n/a	n/a	n/a
1451.306	0	725653	prompt_window_end	sapo_probe	probe-sapo-probe-end	n/a	n/a	n/a	n/a	n/a
1451.306	0	725653	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1452.306	0	726153	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1453.322	0	726661	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1454.338	0	727169	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1455.354	0	727677	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1456.370	0	728185	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1457.386	0	728693	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1458.402	0	729201	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1459.418	0	729709	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1460.432	0	730216	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1461.448	0	730724	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1462.464	0	731232	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1463.480	0	731740	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1464.496	0	732248	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1465.496	0	732748	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1466.512	0	733256	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1467.526	0	733763	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1468.542	0	734271	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1469.558	0	734779	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1470.576	0	735288	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1471.590	0	735795	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1472.606	0	736303	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1473.622	0	736811	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1474.638	0	737319	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
