onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1557.990	0	778995	prompt_window_end	pre_meditation	probe-pre-meditation-end	n/a	n/a	n/a	n/a	n/a
1726.184	0	863092	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1726.206	0	863103	silent_probe_begin	silent_probe	block-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1726.208	0	863104	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1726.208	0	863104	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1828.666	0	914333	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1828.666	0	914333	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1838.774	0	919387	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1838.774	0	919387	subblock_end	silent_probe	subblock-end-duration-112.567	n/a	n/a	n/a	112.567	n/a
1838.774	0	919387	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1838.776	0	919388	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1924.220	0	962110	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1928.322	0	964161	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1929.016	0	964508	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1933.330	0	966665	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-2	2	n/a	n/a	n/a	n/a
1939.424	0	969712	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1939.974	0	969987	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1940.456	0	970228	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1941.038	0	970519	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1941.572	0	970786	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1943.536	0	971768	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
1947.000	0	973500	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
1980.740	0	990370	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1980.740	0	990370	subblock_end	silent_probe	subblock-end-duration-141.966	n/a	n/a	n/a	141.966	n/a
1980.740	0	990370	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1980.742	0	990371	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2089.166	0	1044583	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2089.166	0	1044583	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2099.308	0	1049654	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2099.308	0	1049654	subblock_end	silent_probe	subblock-end-duration-118.568	n/a	n/a	n/a	118.568	n/a
2099.310	0	1049655	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2099.310	0	1049655	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2185.020	0	1092510	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2188.062	0	1094031	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2188.634	0	1094317	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2189.366	0	1094683	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2194.096	0	1097048	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
2200.274	0	1100137	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2200.774	0	1100387	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2201.424	0	1100712	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2202.040	0	1101020	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2202.706	0	1101353	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2204.156	0	1102078	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
2207.650	0	1103825	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2235.778	0	1117889	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2235.780	0	1117890	subblock_end	silent_probe	subblock-end-duration-136.469	n/a	n/a	n/a	136.469	n/a
2235.780	0	1117890	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2235.780	0	1117890	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2352.548	0	1176274	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2352.548	0	1176274	subblock_end	silent_probe	subblock-end-duration-116.769	n/a	n/a	n/a	116.769	n/a
2352.548	0	1176274	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2352.550	0	1176275	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2397.660	0	1198830	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2401.924	0	1200962	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2402.506	0	1201253	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2402.940	0	1201470	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2406.686	0	1203343	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
2409.018	0	1204509	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2409.534	0	1204767	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2410.166	0	1205083	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2410.816	0	1205408	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2411.482	0	1205741	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2416.810	0	1208405	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
2420.324	0	1210162	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2478.144	0	1239072	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2478.144	0	1239072	subblock_end	silent_probe	subblock-end-duration-125.595	n/a	n/a	n/a	125.595	n/a
2478.146	0	1239073	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2478.146	0	1239073	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2583.340	0	1291670	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2583.340	0	1291670	subblock_end	silent_probe	subblock-end-duration-105.196	n/a	n/a	n/a	105.196	n/a
2583.340	0	1291670	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2583.342	0	1291671	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2619.326	0	1309663	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2622.260	0	1311130	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2622.656	0	1311328	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2628.368	0	1314184	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-2	2	n/a	n/a	n/a	n/a
2633.182	0	1316591	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2633.898	0	1316949	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2638.428	0	1319214	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-2	n/a	2	n/a	n/a	n/a
2641.942	0	1320971	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2713.548	0	1356774	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2713.548	0	1356774	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2723.656	0	1361828	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2723.658	0	1361829	subblock_end	silent_probe	subblock-end-duration-140.317	n/a	n/a	n/a	140.317	n/a
2723.658	0	1361829	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2723.658	0	1361829	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2843.140	0	1421570	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2843.142	0	1421571	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2853.232	0	1426616	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2853.234	0	1426617	subblock_end	silent_probe	subblock-end-duration-129.576	n/a	n/a	n/a	129.576	n/a
2853.234	0	1426617	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2853.234	0	1426617	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2873.050	0	1436525	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2876.884	0	1438442	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2877.362	0	1438681	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2877.912	0	1438956	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2882.108	0	1441054	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
2884.506	0	1442253	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2884.922	0	1442461	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2885.472	0	1442736	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2886.072	0	1443036	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2892.216	0	1446108	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-4	n/a	4	n/a	n/a	n/a
2895.798	0	1447899	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2988.920	0	1494460	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2988.922	0	1494461	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2999.062	0	1499531	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2999.062	0	1499531	subblock_end	silent_probe	subblock-end-duration-145.828	n/a	n/a	n/a	145.828	n/a
2999.062	0	1499531	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2999.064	0	1499532	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
3088.820	0	1544410	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
3093.074	0	1546537	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3097.848	0	1548924	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-1	1	n/a	n/a	n/a	n/a
3103.858	0	1551929	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3104.292	0	1552146	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3104.908	0	1552454	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3105.424	0	1552712	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3107.904	0	1553952	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-4	n/a	4	n/a	n/a	n/a
3111.368	0	1555684	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
3125.006	0	1562503	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
3125.008	0	1562504	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
3135.132	0	1567566	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
3135.134	0	1567567	subblock_end	silent_probe	subblock-end-duration-136.072	n/a	n/a	n/a	136.072	n/a
3135.134	0	1567567	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
3135.136	0	1567568	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
3250.270	0	1625135	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
3250.272	0	1625136	subblock_end	silent_probe	subblock-end-duration-115.137	n/a	n/a	n/a	115.137	n/a
3250.272	0	1625136	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
3250.272	0	1625136	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
3332.384	0	1666192	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
3340.712	0	1670356	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3341.112	0	1670556	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3341.444	0	1670722	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-2	2	n/a	n/a	n/a	n/a
3347.690	0	1673845	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3348.122	0	1674061	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3348.622	0	1674311	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3349.190	0	1674595	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3349.754	0	1674877	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3351.486	0	1675743	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
3354.934	0	1677467	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
3373.550	0	1686775	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
3373.552	0	1686776	subblock_end	silent_probe	subblock-end-duration-123.281	n/a	n/a	n/a	123.281	n/a
3373.552	0	1686776	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
3373.554	0	1686777	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
3483.626	0	1741813	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
3483.628	0	1741814	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
3493.768	0	1746884	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
3493.768	0	1746884	subblock_end	silent_probe	subblock-end-duration-120.216	n/a	n/a	n/a	120.216	n/a
3493.770	0	1746885	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
3493.770	0	1746885	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
3547.008	0	1773504	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
3551.082	0	1775541	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3551.454	0	1775727	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3556.100	0	1778050	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-2	2	n/a	n/a	n/a	n/a
3566.208	0	1783104	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-0	n/a	0	n/a	n/a	n/a
3569.738	0	1784869	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
3617.766	0	1808883	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
3617.766	0	1808883	subblock_end	silent_probe	subblock-end-duration-123.998	n/a	n/a	n/a	123.998	n/a
3617.766	0	1808883	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
3617.768	0	1808884	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
3727.890	0	1863945	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
3727.890	0	1863945	subblock_end	silent_probe	subblock-end-duration-110.124	n/a	n/a	n/a	110.124	n/a
3727.890	0	1863945	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
3727.892	0	1863946	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
3779.748	0	1889874	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
3783.534	0	1891767	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3783.794	0	1891897	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3788.808	0	1894404	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-2	2	n/a	n/a	n/a	n/a
3793.558	0	1896779	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3793.886	0	1896943	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3794.268	0	1897134	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3794.718	0	1897359	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3795.102	0	1897551	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3798.916	0	1899458	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
3802.462	0	1901231	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
3826.358	0	1913179	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
3826.360	0	1913180	subblock_end	silent_probe	subblock-end-duration-98.469	n/a	n/a	n/a	98.469	n/a
3826.360	0	1913180	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
3826.360	0	1913180	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
3826.392	0	1913196	silent_probe_end	silent_probe	block-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
3826.392	0	1913196	block_duration	silent_probe	block-nosapo-probe-duration-2100	n/a	n/a	n/a	2100.000	n/a
3826.394	0	1913197	break_begin	break	break-begin	n/a	n/a	n/a	n/a	n/a
4016.434	0	2008217	clicker_press	break	response-received-enter	n/a	n/a	n/a	n/a	enter
4016.450	0	2008225	break_end	break	break-end	n/a	n/a	n/a	n/a	n/a
4100.588	0	2050294	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4100.596	0	2050298	active_oddball_begin	active_oddball	active-oddball-begin	n/a	n/a	n/a	n/a	n/a
4100.598	0	2050299	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4101.680	0	2050840	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4102.696	0	2051348	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4103.712	0	2051856	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4104.794	0	2052397	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4105.810	0	2052905	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4106.826	0	2053413	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4107.858	0	2053929	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4108.892	0	2054446	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
4109.690	0	2054845	clicker_press	active_oddball	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4109.742	0	2054871	oddball_response	active_oddball	active-oddball-button-press-792ms	n/a	n/a	0.792	n/a	n/a
4109.908	0	2054954	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4110.922	0	2055461	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4111.956	0	2055978	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4113.004	0	2056502	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4114.020	0	2057010	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4115.086	0	2057543	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4116.268	0	2058134	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4117.352	0	2058676	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
4118.368	0	2059184	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4119.382	0	2059691	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4120.400	0	2060200	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
4121.448	0	2060724	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4122.464	0	2061232	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4123.512	0	2061756	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4124.662	0	2062331	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4125.744	0	2062872	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4126.760	0	2063380	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
4127.560	0	2063780	clicker_press	active_oddball	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4127.576	0	2063788	oddball_response	active_oddball	active-oddball-button-press-793ms	n/a	n/a	0.793	n/a	n/a
4127.776	0	2063888	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4128.808	0	2064404	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4129.840	0	2064920	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4130.890	0	2065445	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4131.956	0	2065978	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4133.004	0	2066502	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4134.020	0	2067010	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4135.052	0	2067526	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4136.086	0	2068043	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4137.118	0	2068559	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4138.168	0	2069084	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
4138.916	0	2069458	clicker_press	active_oddball	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4138.984	0	2069492	oddball_response	active_oddball	active-oddball-button-press-743ms	n/a	n/a	0.743	n/a	n/a
4139.184	0	2069592	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4140.250	0	2070125	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4141.314	0	2070657	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4142.364	0	2071182	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4143.380	0	2071690	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4144.412	0	2072206	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4145.462	0	2072731	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4146.544	0	2073272	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
4147.360	0	2073680	clicker_press	active_oddball	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4147.392	0	2073696	oddball_response	active_oddball	active-oddball-button-press-809ms	n/a	n/a	0.809	n/a	n/a
4147.576	0	2073788	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
4148.642	0	2074321	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4149.658	0	2074829	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4150.740	0	2075370	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4151.822	0	2075911	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4152.888	0	2076444	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4153.938	0	2076969	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4154.970	0	2077485	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4156.002	0	2078001	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
4157.034	0	2078517	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
4157.900	0	2078950	clicker_press	active_oddball	response-received-page_up	n/a	n/a	n/a	n/a	page_up
