onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
2316.628	0	1158314	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2359.192	0	1179596	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2359.208	0	1179604	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2359.824	0	1179912	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2360.624	0	1180312	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2363.222	0	1181611	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
2369.600	0	1184800	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2369.916	0	1184958	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2370.232	0	1185116	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2370.566	0	1185283	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2370.850	0	1185425	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2373.264	0	1186632	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
2376.744	0	1188372	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2376.746	0	1188373	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2376.746	0	1188373	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2481.606	0	1240803	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2481.624	0	1240812	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2491.648	0	1245824	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2491.650	0	1245825	subblock_end	silent_emerge	subblock-end-duration-114.904	n/a	n/a	n/a	114.904	n/a
2491.650	0	1245825	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2491.650	0	1245825	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2596.428	0	1298214	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2596.444	0	1298222	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2606.454	0	1303227	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2606.454	0	1303227	subblock_end	silent_emerge	subblock-end-duration-114.805	n/a	n/a	n/a	114.805	n/a
2606.454	0	1303227	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2606.456	0	1303228	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2642.474	0	1321237	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2642.506	0	1321253	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2642.822	0	1321411	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2643.604	0	1321802	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2644.356	0	1322178	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2646.520	0	1323260	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
2652.830	0	1326415	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2653.080	0	1326540	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2653.348	0	1326674	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2656.646	0	1328323	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-3	n/a	3	n/a	n/a	n/a
2660.092	0	1330046	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2660.092	0	1330046	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2660.094	0	1330047	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2776.362	0	1388181	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2776.364	0	1388182	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2786.388	0	1393194	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2786.388	0	1393194	subblock_end	silent_emerge	subblock-end-duration-126.295	n/a	n/a	n/a	126.295	n/a
2786.388	0	1393194	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2786.390	0	1393195	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2892.066	0	1446033	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2892.082	0	1446041	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2899.862	0	1449931	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2899.910	0	1449955	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2899.910	0	1449955	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2900.108	0	1450054	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2900.358	0	1450179	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2903.940	0	1451970	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
2907.504	0	1453752	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2907.720	0	1453860	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2907.904	0	1453952	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2908.104	0	1454052	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2908.320	0	1454160	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2913.964	0	1456982	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
2917.428	0	1458714	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2917.428	0	1458714	subblock_end	silent_emerge	subblock-end-duration-131.041	n/a	n/a	n/a	131.041	n/a
2917.430	0	1458715	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2917.430	0	1458715	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
3019.976	0	1509988	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
3020.160	0	1510080	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
3030.070	0	1515035	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
3030.070	0	1515035	subblock_end	silent_emerge	subblock-end-duration-112.641	n/a	n/a	n/a	112.641	n/a
3030.072	0	1515036	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
3030.072	0	1515036	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
3137.530	0	1568765	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
3137.530	0	1568765	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
3143.208	0	1571604	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3143.358	0	1571679	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
3143.358	0	1571679	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
3143.608	0	1571804	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3143.992	0	1571996	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3144.374	0	1572187	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3147.388	0	1573694	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
3153.250	0	1576625	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3153.616	0	1576808	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3153.932	0	1576966	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3154.250	0	1577125	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3154.582	0	1577291	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3157.448	0	1578724	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
3160.910	0	1580455	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
3160.910	0	1580455	subblock_end	silent_emerge	subblock-end-duration-130.84	n/a	n/a	n/a	130.840	n/a
3160.912	0	1580456	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
3160.912	0	1580456	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
3266.272	0	1633136	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
3266.272	0	1633136	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
3276.280	0	1638140	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
3276.282	0	1638141	subblock_end	silent_emerge	subblock-end-duration-115.37	n/a	n/a	n/a	115.370	n/a
3276.282	0	1638141	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
3276.282	0	1638141	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
3347.406	0	1673703	silent_emerge_end	silent_emerge	block-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
3347.406	0	1673703	block_duration	silent_emerge	block-nosapo-emerge-duration-2100	n/a	n/a	n/a	2100.000	n/a
3347.406	0	1673703	prompt_window_begin	silent_emerge	probe-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
3354.438	0	1677219	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3354.900	0	1677450	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3355.398	0	1677699	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3356.464	0	1678232	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
3360.444	0	1680222	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3360.778	0	1680389	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3361.160	0	1680580	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3361.544	0	1680772	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3366.572	0	1683286	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
3367.606	0	1683803	prompt_window_end	silent_emerge	probe-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
3367.606	0	1683803	break_begin	break	break-begin	n/a	n/a	n/a	n/a	n/a
3606.606	0	1803303	clicker_press	break	response-received-enter	n/a	n/a	n/a	n/a	enter
3606.656	0	1803328	break_end	break	break-end	n/a	n/a	n/a	n/a	n/a
3735.966	0	1867983	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3735.984	0	1867992	active_oddball_begin	active_oddball	active-oddball-begin	n/a	n/a	n/a	n/a	n/a
3735.994	0	1867997	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3737.082	0	1868541	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3738.114	0	1869057	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3739.130	0	1869565	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3740.180	0	1870090	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3741.196	0	1870598	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3742.394	0	1871197	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3743.444	0	1871722	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3744.492	0	1872246	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3745.508	0	1872754	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3746.540	0	1873270	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3747.574	0	1873787	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3748.590	0	1874295	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3749.472	0	1874736	clicker_press	active_oddball	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3749.488	0	1874744	oddball_response	active_oddball	active-oddball-button-press-877ms	n/a	n/a	0.877	n/a	n/a
3749.622	0	1874811	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3750.638	0	1875319	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3751.654	0	1875827	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3752.686	0	1876343	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3753.734	0	1876867	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3754.736	0	1877368	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3755.766	0	1877883	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3756.700	0	1878350	clicker_press	active_oddball	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3756.766	0	1878383	oddball_response	active_oddball	active-oddball-button-press-926ms	n/a	n/a	0.926	n/a	n/a
3756.782	0	1878391	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3757.848	0	1878924	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3758.930	0	1879465	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3759.998	0	1879999	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3761.062	0	1880531	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3762.078	0	1881039	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3763.128	0	1881564	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3764.144	0	1882072	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3765.192	0	1882596	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3766.242	0	1883121	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3767.290	0	1883645	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3768.374	0	1884187	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3769.406	0	1884703	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3770.420	0	1885210	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3771.454	0	1885727	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3772.520	0	1886260	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
