onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1607.472	0	803736	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1607.472	0	803736	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1607.472	0	803736	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1613.498	0	806749	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1613.816	0	806908	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1614.198	0	807099	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1616.496	0	808248	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
1619.676	0	809838	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1620.076	0	810038	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1620.426	0	810213	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1620.910	0	810455	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1626.638	0	813319	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-4	n/a	4	n/a	n/a	n/a
1630.086	0	815043	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
1761.976	0	880988	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1761.976	0	880988	subblock_end	silent_probe	subblock-end-duration-154.505	n/a	n/a	n/a	154.505	n/a
1761.976	0	880988	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1761.978	0	880989	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1810.170	0	905085	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1814.204	0	907102	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1814.566	0	907283	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1815.032	0	907516	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1819.194	0	909597	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
1822.310	0	911155	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1822.710	0	911355	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1823.142	0	911571	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1823.792	0	911896	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1829.290	0	914645	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-4	n/a	4	n/a	n/a	n/a
1832.784	0	916392	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
1890.352	0	945176	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1890.354	0	945177	subblock_end	silent_probe	subblock-end-duration-128.376	n/a	n/a	n/a	128.376	n/a
1890.354	0	945177	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1890.354	0	945177	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2005.874	0	1002937	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2005.874	0	1002937	subblock_end	silent_probe	subblock-end-duration-115.521	n/a	n/a	n/a	115.521	n/a
2005.876	0	1002938	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2005.876	0	1002938	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2062.810	0	1031405	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2065.626	0	1032813	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2066.056	0	1033028	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2066.540	0	1033270	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2067.040	0	1033520	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2071.852	0	1035926	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-4	4	n/a	n/a	n/a	n/a
2074.684	0	1037342	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2075.066	0	1037533	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2075.382	0	1037691	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2075.700	0	1037850	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2076.016	0	1038008	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2082.110	0	1041055	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
2085.742	0	1042871	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2139.662	0	1069831	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2139.664	0	1069832	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2149.904	0	1074952	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2149.906	0	1074953	subblock_end	silent_probe	subblock-end-duration-144.029	n/a	n/a	n/a	144.029	n/a
2149.906	0	1074953	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2149.906	0	1074953	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2266.808	0	1133404	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2270.756	0	1135378	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2271.172	0	1135586	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2271.720	0	1135860	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2272.104	0	1136052	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2275.850	0	1137925	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-4	4	n/a	n/a	n/a	n/a
2279.248	0	1139624	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2279.680	0	1139840	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2280.014	0	1140007	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2280.364	0	1140182	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2280.696	0	1140348	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2286.058	0	1143029	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
2289.488	0	1144744	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2292.702	0	1146351	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2292.704	0	1146352	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2302.844	0	1151422	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2302.846	0	1151423	subblock_end	silent_probe	subblock-end-duration-152.94	n/a	n/a	n/a	152.940	n/a
2302.846	0	1151423	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2302.846	0	1151423	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2402.978	0	1201489	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2402.978	0	1201489	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2413.070	0	1206535	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2413.070	0	1206535	subblock_end	silent_probe	subblock-end-duration-110.224	n/a	n/a	n/a	110.224	n/a
2413.072	0	1206536	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2413.072	0	1206536	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2485.494	0	1242747	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2489.826	0	1244913	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2490.290	0	1245145	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2490.822	0	1245411	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2491.506	0	1245753	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2494.586	0	1247293	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-4	4	n/a	n/a	n/a	n/a
2497.350	0	1248675	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2497.700	0	1248850	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2498.150	0	1249075	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2499.182	0	1249591	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2504.762	0	1252381	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-4	n/a	4	n/a	n/a	n/a
2508.226	0	1254113	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2551.056	0	1275528	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2551.056	0	1275528	subblock_end	silent_probe	subblock-end-duration-137.985	n/a	n/a	n/a	137.985	n/a
2551.058	0	1275529	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2551.058	0	1275529	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2651.838	0	1325919	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2651.840	0	1325920	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2661.932	0	1330966	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2661.932	0	1330966	subblock_end	silent_probe	subblock-end-duration-110.875	n/a	n/a	n/a	110.875	n/a
2661.932	0	1330966	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2661.934	0	1330967	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2693.272	0	1346636	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2699.548	0	1349774	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2700.266	0	1350133	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2700.932	0	1350466	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2701.366	0	1350683	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2702.380	0	1351190	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-4	4	n/a	n/a	n/a	n/a
2707.510	0	1353755	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2707.826	0	1353913	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2708.110	0	1354055	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2708.492	0	1354246	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2712.488	0	1356244	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-4	n/a	4	n/a	n/a	n/a
2716.186	0	1358093	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2800.616	0	1400308	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2800.616	0	1400308	subblock_end	silent_probe	subblock-end-duration-138.683	n/a	n/a	n/a	138.683	n/a
2800.616	0	1400308	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2800.618	0	1400309	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2905.928	0	1452964	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2905.930	0	1452965	subblock_end	silent_probe	subblock-end-duration-105.313	n/a	n/a	n/a	105.313	n/a
2905.930	0	1452965	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2905.930	0	1452965	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2915.186	0	1457593	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2918.036	0	1459018	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2918.386	0	1459193	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2918.768	0	1459384	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2919.318	0	1459659	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2924.248	0	1462124	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-4	4	n/a	n/a	n/a	n/a
2927.296	0	1463648	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2927.610	0	1463805	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2927.894	0	1463947	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2928.244	0	1464122	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2929.510	0	1464755	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2934.288	0	1467144	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
2937.784	0	1468892	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
3035.238	0	1517619	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
3035.240	0	1517620	subblock_end	silent_probe	subblock-end-duration-129.308	n/a	n/a	n/a	129.308	n/a
3035.240	0	1517620	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
3035.240	0	1517620	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
3044.948	0	1522474	silent_probe_end	silent_probe	block-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
3044.948	0	1522474	block_duration	silent_probe	block-nosapo-probe-duration-2100	n/a	n/a	n/a	2100.000	n/a
3044.950	0	1522475	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
3052.584	0	1526292	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3052.874	0	1526437	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3053.290	0	1526645	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3053.990	0	1526995	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
3056.404	0	1528202	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3056.654	0	1528327	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3056.938	0	1528469	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3057.354	0	1528677	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3064.080	0	1532040	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-4	n/a	4	n/a	n/a	n/a
3065.096	0	1532548	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
3065.098	0	1532549	break_begin	break	break-begin	n/a	n/a	n/a	n/a	n/a
3179.652	0	1589826	clicker_press	break	response-received-enter	n/a	n/a	n/a	n/a	enter
3179.684	0	1589842	break_end	break	break-end	n/a	n/a	n/a	n/a	n/a
3264.650	0	1632325	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3264.666	0	1632333	active_oddball_begin	active_oddball	active-oddball-begin	n/a	n/a	n/a	n/a	n/a
3264.676	0	1632338	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3265.764	0	1632882	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3266.780	0	1633390	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3267.862	0	1633931	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3268.994	0	1634497	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3270.010	0	1635005	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3271.060	0	1635530	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3272.158	0	1636079	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3273.174	0	1636587	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3274.242	0	1637121	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3275.256	0	1637628	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3276.262	0	1638131	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3277.288	0	1638644	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3278.302	0	1639151	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3279.318	0	1639659	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3280.418	0	1640209	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3281.502	0	1640751	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3282.584	0	1641292	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3283.666	0	1641833	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3284.566	0	1642283	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3284.616	0	1642308	oddball_response	active_oddball	active-oddball-button-press-893ms	n/a	n/a	0.893	n/a	n/a
3284.814	0	1642407	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3285.830	0	1642915	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3286.948	0	1643474	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3287.830	0	1643915	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3287.880	0	1643940	oddball_response	active_oddball	active-oddball-button-press-875ms	n/a	n/a	0.875	n/a	n/a
