onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1466.100	0	733050	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1466.102	0	733051	gong_begin	sapo_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1476.210	0	738105	gong_end	sapo_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1476.210	0	738105	subblock_end	sapo_probe	subblock-end-duration-110.158	n/a	n/a	n/a	110.158	n/a
1476.210	0	738105	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1476.212	0	738106	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1476.212	0	738106	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1477.224	0	738612	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1478.240	0	739120	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1479.256	0	739628	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1480.272	0	740136	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1481.288	0	740644	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1482.304	0	741152	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1483.320	0	741660	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1484.336	0	742168	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1485.352	0	742676	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1486.352	0	743176	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1487.366	0	743683	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1488.382	0	744191	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1489.398	0	744699	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1490.398	0	745199	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1491.412	0	745706	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1492.428	0	746214	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1493.444	0	746722	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1494.460	0	747230	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1495.476	0	747738	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1496.492	0	748246	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1497.508	0	748754	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1498.524	0	749262	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1499.540	0	749770	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1500.572	0	750286	prompt_window_begin	sapo_probe	probe-sapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1507.084	0	753542	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1507.850	0	753925	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1508.550	0	754275	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1509.364	0	754682	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1509.614	0	754807	depth_rating	sapo_probe	rating-sapo-probe-meditation_depth-4	4	n/a	n/a	n/a	n/a
1515.944	0	757972	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1516.592	0	758296	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1517.258	0	758629	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1517.874	0	758937	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1518.758	0	759379	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1519.806	0	759903	confidence_rating	sapo_probe	rating-sapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
1523.304	0	761652	prompt_window_end	sapo_probe	probe-sapo-probe-end	n/a	n/a	n/a	n/a	n/a
1523.306	0	761653	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1524.318	0	762159	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1525.318	0	762659	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1526.334	0	763167	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1527.350	0	763675	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1528.366	0	764183	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1529.382	0	764691	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1530.398	0	765199	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1531.414	0	765707	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1532.430	0	766215	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1533.444	0	766722	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1534.444	0	767222	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1535.460	0	767730	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1536.476	0	768238	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1537.492	0	768746	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1538.508	0	769254	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1539.522	0	769761	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1540.522	0	770261	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1541.538	0	770769	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1542.554	0	771277	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1543.570	0	771785	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1544.570	0	772285	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1545.584	0	772792	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1546.600	0	773300	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1547.616	0	773808	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1548.632	0	774316	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1549.650	0	774825	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1550.664	0	775332	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1551.680	0	775840	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1552.696	0	776348	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1553.710	0	776855	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1554.710	0	777355	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1555.726	0	777863	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1556.742	0	778371	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1557.758	0	778879	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1558.774	0	779387	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1559.790	0	779895	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1560.788	0	780394	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1561.804	0	780902	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1562.820	0	781410	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1563.836	0	781918	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1564.852	0	782426	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1565.868	0	782934	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1566.884	0	783442	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1567.900	0	783950	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1568.916	0	784458	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1569.932	0	784966	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1570.946	0	785473	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1571.962	0	785981	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1572.978	0	786489	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1573.994	0	786997	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1575.010	0	787505	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1576.010	0	788005	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1577.026	0	788513	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1578.042	0	789021	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1579.056	0	789528	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1580.072	0	790036	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1581.088	0	790544	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1582.106	0	791053	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1583.120	0	791560	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1584.136	0	792068	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1585.152	0	792576	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1586.168	0	793084	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1587.184	0	793592	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1588.200	0	794100	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1589.216	0	794608	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1590.232	0	795116	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1591.248	0	795624	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1592.262	0	796131	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1593.262	0	796631	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1594.278	0	797139	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1595.276	0	797638	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1596.292	0	798146	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1597.310	0	798655	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1598.326	0	799163	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1599.340	0	799670	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1600.356	0	800178	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1600.822	0	800411	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1600.824	0	800412	gong_begin	sapo_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1610.932	0	805466	gong_end	sapo_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1610.932	0	805466	subblock_end	sapo_probe	subblock-end-duration-134.721	n/a	n/a	n/a	134.721	n/a
1610.932	0	805466	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1610.934	0	805467	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1610.934	0	805467	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1611.946	0	805973	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1612.964	0	806482	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1613.978	0	806989	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1614.994	0	807497	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1616.010	0	808005	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1617.026	0	808513	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1618.042	0	809021	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1619.056	0	809528	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1620.074	0	810037	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1621.088	0	810544	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1622.104	0	811052	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1623.120	0	811560	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1624.136	0	812068	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1625.152	0	812576	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1626.168	0	813084	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1627.184	0	813592	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1628.200	0	814100	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1629.216	0	814608	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1630.232	0	815116	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1631.246	0	815623	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1632.262	0	816131	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1633.280	0	816640	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1634.294	0	817147	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1635.310	0	817655	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1636.326	0	818163	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1637.326	0	818663	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1638.342	0	819171	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1639.358	0	819679	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1640.372	0	820186	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1641.372	0	820686	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1642.388	0	821194	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1643.388	0	821694	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1644.402	0	822201	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1645.420	0	822710	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1646.434	0	823217	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1647.450	0	823725	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1648.466	0	824233	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1649.482	0	824741	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1650.498	0	825249	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1651.496	0	825748	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1652.512	0	826256	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1653.528	0	826764	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1654.544	0	827272	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1655.560	0	827780	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1656.576	0	828288	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1657.592	0	828796	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1658.608	0	829304	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1659.624	0	829812	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1660.640	0	830320	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1661.656	0	830828	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1662.672	0	831336	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1663.686	0	831843	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1664.702	0	832351	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1665.718	0	832859	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1666.734	0	833367	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1667.750	0	833875	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1668.766	0	834383	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1669.782	0	834891	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1670.798	0	835399	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1671.814	0	835907	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1672.830	0	836415	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1673.844	0	836922	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1674.862	0	837431	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1675.876	0	837938	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1676.892	0	838446	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1677.892	0	838946	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1678.908	0	839454	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1679.924	0	839962	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1680.940	0	840470	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1681.956	0	840978	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1682.972	0	841486	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1683.986	0	841993	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1684.986	0	842493	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1686.002	0	843001	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1687.018	0	843509	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1688.034	0	844017	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1689.048	0	844524	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1690.064	0	845032	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1691.080	0	845540	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1692.096	0	846048	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1693.112	0	846556	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1694.128	0	847064	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1695.144	0	847572	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1696.160	0	848080	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1697.176	0	848588	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1698.192	0	849096	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1699.208	0	849604	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1700.224	0	850112	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1701.238	0	850619	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1702.256	0	851128	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1703.256	0	851628	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1704.270	0	852135	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1705.286	0	852643	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1706.302	0	853151	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1707.316	0	853658	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1708.334	0	854167	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1709.350	0	854675	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1710.364	0	855182	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1711.346	0	855673	prompt_window_begin	sapo_probe	probe-sapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1715.994	0	857997	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1717.242	0	858621	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1718.676	0	859338	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1720.374	0	860187	depth_rating	sapo_probe	rating-sapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
1726.152	0	863076	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1727.052	0	863526	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1727.852	0	863926	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1728.684	0	864342	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1730.448	0	865224	confidence_rating	sapo_probe	rating-sapo-probe-confidence_depth-4	n/a	4	n/a	n/a	n/a
1733.962	0	866981	prompt_window_end	sapo_probe	probe-sapo-probe-end	n/a	n/a	n/a	n/a	n/a
1733.962	0	866981	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1734.978	0	867489	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1735.994	0	867997	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1737.010	0	868505	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1738.026	0	869013	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1739.040	0	869520	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1739.740	0	869870	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1739.742	0	869871	subblock_end	sapo_probe	subblock-end-duration-128.809	n/a	n/a	n/a	128.809	n/a
1739.742	0	869871	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1739.742	0	869871	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1740.058	0	870029	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1741.074	0	870537	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1742.088	0	871044	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1743.104	0	871552	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1744.120	0	872060	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1745.136	0	872568	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1746.152	0	873076	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1747.168	0	873584	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1748.184	0	874092	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1749.200	0	874600	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1750.214	0	875107	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1751.230	0	875615	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1752.246	0	876123	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1753.262	0	876631	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1754.278	0	877139	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1755.294	0	877647	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1756.310	0	878155	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1757.326	0	878663	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1758.342	0	879171	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1759.358	0	879679	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1760.374	0	880187	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1761.390	0	880695	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1762.404	0	881202	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1763.406	0	881703	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1764.420	0	882210	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1765.436	0	882718	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1766.452	0	883226	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1767.468	0	883734	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1768.484	0	884242	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1769.498	0	884749	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1770.500	0	885250	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1771.514	0	885757	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1772.530	0	886265	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1773.546	0	886773	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1774.562	0	887281	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1775.578	0	887789	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1776.594	0	888297	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1777.608	0	888804	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1778.608	0	889304	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1779.624	0	889812	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1780.640	0	890320	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1781.656	0	890828	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1782.672	0	891336	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1783.688	0	891844	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1784.686	0	892343	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1785.702	0	892851	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1786.718	0	893359	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1787.734	0	893867	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1788.750	0	894375	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1789.766	0	894883	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
