onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
3798.050	0	1899025	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3798.868	0	1899434	clicker_press	active_oddball	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3799.000	0	1899500	oddball_response	active_oddball	active-oddball-button-press-810ms	n/a	n/a	0.810	n/a	n/a
3799.066	0	1899533	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3800.100	0	1900050	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3801.114	0	1900557	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3802.164	0	1901082	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3803.180	0	1901590	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3804.196	0	1902098	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3805.212	0	1902606	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3806.310	0	1903155	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3807.342	0	1903671	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3808.410	0	1904205	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3809.458	0	1904729	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3810.574	0	1905287	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3811.590	0	1905795	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3812.656	0	1906328	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3813.720	0	1906860	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3814.554	0	1907277	clicker_press	active_oddball	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3814.586	0	1907293	oddball_response	active_oddball	active-oddball-button-press-826ms	n/a	n/a	0.826	n/a	n/a
3814.754	0	1907377	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3815.770	0	1907885	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3816.802	0	1908401	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3817.834	0	1908917	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3818.850	0	1909425	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3819.882	0	1909941	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3820.898	0	1910449	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3821.964	0	1910982	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3822.980	0	1911490	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3824.028	0	1912014	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3825.062	0	1912531	active_oddball_end	active_oddball	active-oddball-end	n/a	n/a	n/a	n/a	n/a
3825.062	0	1912531	prompt_window_begin	active_oddball	probe-oddball-begin	n/a	n/a	n/a	n/a	n/a
3831.856	0	1915928	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3832.456	0	1916228	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3834.122	0	1917061	depth_rating	active_oddball	rating-oddball-meditation_depth-2	2	n/a	n/a	n/a	n/a
3841.182	0	1920591	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3841.750	0	1920875	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3842.466	0	1921233	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3843.264	0	1921632	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3844.230	0	1922115	confidence_rating	active_oddball	rating-oddball-confidence_depth-4	n/a	4	n/a	n/a	n/a
3845.278	0	1922639	prompt_window_end	active_oddball	probe-oddball-end	n/a	n/a	n/a	n/a	n/a
3981.488	0	1990744	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3981.506	0	1990753	sapo_emerge_begin	sapo_emerge	block-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
3981.524	0	1990762	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
3981.524	0	1990762	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
3981.538	0	1990769	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3982.548	0	1991274	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3983.564	0	1991782	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3984.580	0	1992290	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3985.596	0	1992798	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3986.612	0	1993306	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3987.628	0	1993814	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3988.642	0	1994321	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3989.660	0	1994830	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3990.674	0	1995337	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3991.690	0	1995845	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3992.706	0	1996353	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3993.722	0	1996861	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3994.738	0	1997369	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3995.754	0	1997877	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3996.770	0	1998385	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3997.786	0	1998893	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3998.802	0	1999401	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3999.818	0	1999909	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4000.816	0	2000408	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4001.832	0	2000916	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4002.848	0	2001424	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4003.848	0	2001924	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4004.862	0	2002431	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4005.878	0	2002939	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4006.894	0	2003447	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4007.910	0	2003955	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4008.926	0	2004463	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4009.942	0	2004971	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4010.942	0	2005471	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4011.956	0	2005978	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4012.956	0	2006478	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4013.972	0	2006986	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4014.988	0	2007494	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4016.002	0	2008001	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4017.018	0	2008509	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4018.018	0	2009009	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4019.034	0	2009517	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4020.050	0	2010025	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4021.066	0	2010533	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4022.082	0	2011041	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4023.098	0	2011549	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4024.114	0	2012057	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4025.130	0	2012565	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4026.146	0	2013073	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4027.162	0	2013581	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4028.176	0	2014088	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4029.192	0	2014596	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4030.208	0	2015104	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4031.224	0	2015612	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4032.240	0	2016120	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4033.256	0	2016628	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4034.272	0	2017136	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4035.288	0	2017644	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4036.304	0	2018152	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4037.320	0	2018660	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4038.334	0	2019167	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4039.352	0	2019676	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4040.366	0	2020183	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4041.382	0	2020691	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4042.398	0	2021199	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4043.414	0	2021707	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4044.430	0	2022215	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4045.446	0	2022723	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4045.802	0	2022901	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4045.810	0	2022905	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
4049.826	0	2024913	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-1	1	n/a	n/a	n/a	n/a
4057.520	0	2028760	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4058.070	0	2029035	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4058.668	0	2029334	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
4060.084	0	2030042	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-3	n/a	3	n/a	n/a	n/a
4063.614	0	2031807	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
4063.616	0	2031808	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
4063.616	0	2031808	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
4063.616	0	2031808	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4064.630	0	2032315	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4065.646	0	2032823	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4066.662	0	2033331	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4067.678	0	2033839	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4068.694	0	2034347	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4069.708	0	2034854	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4070.708	0	2035354	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4071.724	0	2035862	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4072.740	0	2036370	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4073.740	0	2036870	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4074.754	0	2037377	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4075.770	0	2037885	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4076.788	0	2038394	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4077.802	0	2038901	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4078.818	0	2039409	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4079.818	0	2039909	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4080.832	0	2040416	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4081.850	0	2040925	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4082.866	0	2041433	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4083.880	0	2041940	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4084.896	0	2042448	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4085.912	0	2042956	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4086.928	0	2043464	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4087.944	0	2043972	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4088.960	0	2044480	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4089.976	0	2044988	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4090.992	0	2045496	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4092.008	0	2046004	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4093.024	0	2046512	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4094.038	0	2047019	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4095.054	0	2047527	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4096.054	0	2048027	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4097.070	0	2048535	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4098.086	0	2049043	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4099.102	0	2049551	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4100.118	0	2050059	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4101.134	0	2050567	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4102.148	0	2051074	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4103.164	0	2051582	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4104.180	0	2052090	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4105.196	0	2052598	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4106.212	0	2053106	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4107.212	0	2053606	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4108.228	0	2054114	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4109.242	0	2054621	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4110.258	0	2055129	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4111.274	0	2055637	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4112.290	0	2056145	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4113.306	0	2056653	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4114.322	0	2057161	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4115.338	0	2057669	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4116.354	0	2058177	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4117.370	0	2058685	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4118.386	0	2059193	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4119.402	0	2059701	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4120.418	0	2060209	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4121.432	0	2060716	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4122.450	0	2061225	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4123.450	0	2061725	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4124.464	0	2062232	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4125.480	0	2062740	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4126.496	0	2063248	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4127.512	0	2063756	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4128.550	0	2064275	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4129.560	0	2064780	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4130.576	0	2065288	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4131.592	0	2065796	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4132.606	0	2066303	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4133.622	0	2066811	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4134.638	0	2067319	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4135.638	0	2067819	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4136.654	0	2068327	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4137.670	0	2068835	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4138.686	0	2069343	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4139.702	0	2069851	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4140.716	0	2070358	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4141.732	0	2070866	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4142.748	0	2071374	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4143.764	0	2071882	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4144.780	0	2072390	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4145.796	0	2072898	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4146.796	0	2073398	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4147.812	0	2073906	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4148.826	0	2074413	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4149.842	0	2074921	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4150.858	0	2075429	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4151.874	0	2075937	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4152.890	0	2076445	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4153.906	0	2076953	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4154.922	0	2077461	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4155.938	0	2077969	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4156.954	0	2078477	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4157.970	0	2078985	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4158.984	0	2079492	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4160.000	0	2080000	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4161.016	0	2080508	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4162.032	0	2081016	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4163.048	0	2081524	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4164.064	0	2082032	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4165.080	0	2082540	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4166.096	0	2083048	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4167.112	0	2083556	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4168.112	0	2084056	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4168.928	0	2084464	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
4168.928	0	2084464	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
4169.126	0	2084563	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4170.142	0	2085071	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4171.158	0	2085579	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4172.174	0	2086087	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4173.190	0	2086595	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4174.190	0	2087095	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4175.206	0	2087603	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4176.220	0	2088110	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4177.236	0	2088618	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4178.252	0	2089126	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4178.934	0	2089467	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
4178.936	0	2089468	subblock_end	sapo_emerge	subblock-end-duration-115.32	n/a	n/a	n/a	115.320	n/a
4178.936	0	2089468	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
4178.936	0	2089468	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
4179.268	0	2089634	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4180.284	0	2090142	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4181.300	0	2090650	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4182.316	0	2091158	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4183.332	0	2091666	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4184.348	0	2092174	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4185.364	0	2092682	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4186.380	0	2093190	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4187.394	0	2093697	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4188.410	0	2094205	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4189.410	0	2094705	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4190.426	0	2095213	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4191.442	0	2095721	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4192.458	0	2096229	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4193.474	0	2096737	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4194.490	0	2097245	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4195.504	0	2097752	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4196.520	0	2098260	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4197.536	0	2098768	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4198.552	0	2099276	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4199.568	0	2099784	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4200.584	0	2100292	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4201.600	0	2100800	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4202.600	0	2101300	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4203.616	0	2101808	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4204.630	0	2102315	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4205.646	0	2102823	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4206.662	0	2103331	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4207.678	0	2103839	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4208.694	0	2104347	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4209.708	0	2104854	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4210.710	0	2105355	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4211.724	0	2105862	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4212.740	0	2106370	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4213.756	0	2106878	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4214.772	0	2107386	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4215.788	0	2107894	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4216.804	0	2108402	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4217.820	0	2108910	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4218.836	0	2109418	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4219.852	0	2109926	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
4220.850	0	2110425	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
4221.866	0	2110933	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4222.866	0	2111433	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4223.880	0	2111940	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
4224.898	0	2112449	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
