onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
3400.100	0	1700050	oddball_response	active_oddball	active-oddball-button-press-808ms	n/a	n/a	0.808	n/a	n/a
3400.384	0	1700192	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3401.400	0	1700700	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3402.448	0	1701224	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3403.164	0	1701582	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3403.182	0	1701591	oddball_response	active_oddball	active-oddball-button-press-710ms	n/a	n/a	0.710	n/a	n/a
3403.482	0	1701741	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3404.514	0	1702257	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3405.562	0	1702781	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3406.262	0	1703131	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3406.296	0	1703148	oddball_response	active_oddball	active-oddball-button-press-693ms	n/a	n/a	0.693	n/a	n/a
3406.578	0	1703289	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3407.610	0	1703805	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3408.660	0	1704330	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3409.710	0	1704855	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3410.808	0	1705404	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3411.824	0	1705912	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3412.558	0	1706279	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3412.590	0	1706295	oddball_response	active_oddball	active-oddball-button-press-727ms	n/a	n/a	0.727	n/a	n/a
3412.840	0	1706420	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3413.858	0	1706929	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3414.922	0	1707461	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3415.622	0	1707811	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3415.638	0	1707819	oddball_response	active_oddball	active-oddball-button-press-694ms	n/a	n/a	0.694	n/a	n/a
3416.038	0	1708019	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3417.070	0	1708535	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3418.120	0	1709060	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3419.134	0	1709567	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3420.150	0	1710075	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3421.216	0	1710608	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3422.298	0	1711149	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3423.332	0	1711666	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3424.380	0	1712190	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3425.396	0	1712698	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3426.428	0	1713214	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3427.494	0	1713747	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3428.510	0	1714255	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3429.210	0	1714605	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3429.244	0	1714622	oddball_response	active_oddball	active-oddball-button-press-694ms	n/a	n/a	0.694	n/a	n/a
3429.526	0	1714763	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3430.542	0	1715271	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3431.742	0	1715871	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3432.756	0	1716378	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3433.772	0	1716886	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3434.788	0	1717394	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3435.524	0	1717762	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3435.538	0	1717769	oddball_response	active_oddball	active-oddball-button-press-728ms	n/a	n/a	0.728	n/a	n/a
3435.870	0	1717935	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3436.886	0	1718443	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3437.902	0	1718951	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3438.936	0	1719468	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3440.000	0	1720000	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3440.800	0	1720400	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3440.850	0	1720425	oddball_response	active_oddball	active-oddball-button-press-793ms	n/a	n/a	0.793	n/a	n/a
3441.034	0	1720517	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3442.066	0	1721033	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3443.082	0	1721541	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3444.098	0	1722049	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3445.130	0	1722565	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3446.180	0	1723090	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3447.194	0	1723597	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3448.210	0	1724105	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3449.228	0	1724614	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3450.076	0	1725038	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3450.092	0	1725046	oddball_response	active_oddball	active-oddball-button-press-842ms	n/a	n/a	0.842	n/a	n/a
3450.242	0	1725121	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3451.308	0	1725654	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3452.090	0	1726045	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3452.140	0	1726070	oddball_response	active_oddball	active-oddball-button-press-776ms	n/a	n/a	0.776	n/a	n/a
3452.324	0	1726162	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3453.356	0	1726678	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3454.006	0	1727003	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3454.090	0	1727045	oddball_response	active_oddball	active-oddball-button-press-644ms	n/a	n/a	0.644	n/a	n/a
3454.388	0	1727194	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3455.438	0	1727719	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3456.120	0	1728060	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3456.138	0	1728069	oddball_response	active_oddball	active-oddball-button-press-675ms	n/a	n/a	0.675	n/a	n/a
3456.454	0	1728227	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3457.470	0	1728735	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3458.486	0	1729243	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3459.502	0	1729751	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3460.216	0	1730108	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3460.234	0	1730117	oddball_response	active_oddball	active-oddball-button-press-708ms	n/a	n/a	0.708	n/a	n/a
3460.534	0	1730267	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3461.566	0	1730783	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3462.400	0	1731200	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3462.448	0	1731224	oddball_response	active_oddball	active-oddball-button-press-826ms	n/a	n/a	0.826	n/a	n/a
3462.582	0	1731291	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3463.598	0	1731799	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3464.614	0	1732307	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3465.646	0	1732823	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3466.712	0	1733356	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3467.728	0	1733864	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3468.760	0	1734380	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3469.792	0	1734896	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3470.508	0	1735254	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3470.544	0	1735272	oddball_response	active_oddball	active-oddball-button-press-710ms	n/a	n/a	0.710	n/a	n/a
3470.808	0	1735404	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3471.840	0	1735920	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3472.624	0	1736312	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3472.642	0	1736321	oddball_response	active_oddball	active-oddball-button-press-778ms	n/a	n/a	0.778	n/a	n/a
3472.856	0	1736428	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3473.872	0	1736936	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3474.906	0	1737453	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3475.922	0	1737961	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3476.936	0	1738468	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3478.002	0	1739001	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3479.018	0	1739509	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3480.052	0	1740026	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3481.066	0	1740533	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3482.084	0	1741042	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3483.114	0	1741557	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3484.130	0	1742065	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3484.864	0	1742432	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3484.914	0	1742457	oddball_response	active_oddball	active-oddball-button-press-727ms	n/a	n/a	0.727	n/a	n/a
3485.146	0	1742573	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3485.996	0	1742998	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3486.028	0	1743014	oddball_response	active_oddball	active-oddball-button-press-842ms	n/a	n/a	0.842	n/a	n/a
3486.162	0	1743081	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3486.878	0	1743439	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3486.896	0	1743448	oddball_response	active_oddball	active-oddball-button-press-711ms	n/a	n/a	0.711	n/a	n/a
3487.212	0	1743606	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3487.794	0	1743897	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3487.812	0	1743906	oddball_response	active_oddball	active-oddball-button-press-577ms	n/a	n/a	0.577	n/a	n/a
3488.244	0	1744122	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3489.260	0	1744630	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3490.308	0	1745154	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3491.124	0	1745562	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3491.174	0	1745587	oddball_response	active_oddball	active-oddball-button-press-809ms	n/a	n/a	0.809	n/a	n/a
3491.324	0	1745662	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3492.340	0	1746170	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3493.372	0	1746686	active_oddball_end	active_oddball	active-oddball-end	n/a	n/a	n/a	n/a	n/a
3493.372	0	1746686	prompt_window_begin	active_oddball	probe-oddball-begin	n/a	n/a	n/a	n/a	n/a
3493.956	0	1746978	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3499.984	0	1749992	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3500.484	0	1750242	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3500.950	0	1750475	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3502.416	0	1751208	depth_rating	active_oddball	rating-oddball-meditation_depth-4	4	n/a	n/a	n/a	n/a
3508.462	0	1754231	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3508.910	0	1754455	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3509.460	0	1754730	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3510.044	0	1755022	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3510.542	0	1755271	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3512.474	0	1756237	confidence_rating	active_oddball	rating-oddball-confidence_depth-5	n/a	5	n/a	n/a	n/a
3513.490	0	1756745	prompt_window_end	active_oddball	probe-oddball-end	n/a	n/a	n/a	n/a	n/a
3615.706	0	1807853	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3615.928	0	1807964	sapo_emerge_begin	sapo_emerge	block-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
3615.942	0	1807971	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
3615.942	0	1807971	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
3615.954	0	1807977	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3616.954	0	1808477	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3617.970	0	1808985	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3618.986	0	1809493	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3620.002	0	1810001	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3621.018	0	1810509	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3622.034	0	1811017	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3623.048	0	1811524	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3624.066	0	1812033	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3625.080	0	1812540	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3626.096	0	1813048	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3627.112	0	1813556	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3628.128	0	1814064	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3629.144	0	1814572	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3630.160	0	1815080	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3631.176	0	1815588	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3632.192	0	1816096	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3633.190	0	1816595	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3634.206	0	1817103	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3635.222	0	1817611	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3636.238	0	1818119	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3637.252	0	1818626	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3638.254	0	1819127	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3639.270	0	1819635	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3640.284	0	1820142	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3641.300	0	1820650	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3642.316	0	1821158	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3643.332	0	1821666	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3644.348	0	1822174	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3645.364	0	1822682	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3646.380	0	1823190	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3647.396	0	1823698	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3648.412	0	1824206	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3649.428	0	1824714	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3650.442	0	1825221	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3651.458	0	1825729	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3652.476	0	1826238	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3653.490	0	1826745	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3654.506	0	1827253	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3655.522	0	1827761	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3656.538	0	1828269	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3657.554	0	1828777	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3658.570	0	1829285	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3659.586	0	1829793	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3660.600	0	1830300	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3661.600	0	1830800	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3662.616	0	1831308	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3663.632	0	1831816	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3664.648	0	1832324	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3665.664	0	1832832	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3666.678	0	1833339	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3667.678	0	1833839	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3668.694	0	1834347	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3669.712	0	1834856	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3670.726	0	1835363	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3671.742	0	1835871	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3672.758	0	1836379	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3673.774	0	1836887	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3674.790	0	1837395	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3675.804	0	1837902	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3676.822	0	1838411	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3677.836	0	1838918	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3678.852	0	1839426	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3679.852	0	1839926	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3680.868	0	1840434	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3681.884	0	1840942	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3682.898	0	1841449	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3683.900	0	1841950	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3684.914	0	1842457	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3685.914	0	1842957	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3686.930	0	1843465	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3687.946	0	1843973	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3688.962	0	1844481	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3689.978	0	1844989	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3690.994	0	1845497	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3692.010	0	1846005	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3693.026	0	1846513	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3694.042	0	1847021	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3695.056	0	1847528	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3696.072	0	1848036	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3697.088	0	1848544	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3698.104	0	1849052	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3699.102	0	1849551	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3700.118	0	1850059	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3701.118	0	1850559	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3702.134	0	1851067	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3703.148	0	1851574	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3704.166	0	1852083	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3705.182	0	1852591	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3706.198	0	1853099	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3707.212	0	1853606	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3708.230	0	1854115	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3709.244	0	1854622	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3710.260	0	1855130	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3711.276	0	1855638	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3712.292	0	1856146	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3713.308	0	1856654	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3714.324	0	1857162	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3715.340	0	1857670	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3716.338	0	1858169	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3717.354	0	1858677	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3718.370	0	1859185	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3719.386	0	1859693	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3720.402	0	1860201	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3721.418	0	1860709	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3722.434	0	1861217	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3723.434	0	1861717	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3724.448	0	1862224	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3725.464	0	1862732	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3726.480	0	1863240	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3727.496	0	1863748	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3728.512	0	1864256	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3729.528	0	1864764	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
3730.544	0	1865272	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3731.542	0	1865771	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3732.558	0	1866279	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3733.574	0	1866787	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3734.140	0	1867070	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
3734.156	0	1867078	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
3734.580	0	1867290	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3735.590	0	1867795	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3736.588	0	1868294	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3737.604	0	1868802	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3738.620	0	1869310	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3739.636	0	1869818	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
3740.652	0	1870326	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3741.652	0	1870826	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3742.666	0	1871333	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3743.682	0	1871841	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
3744.150	0	1872075	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
3744.150	0	1872075	subblock_end	sapo_emerge	subblock-end-duration-128.21	n/a	n/a	n/a	128.210	n/a
3744.152	0	1872076	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
3744.152	0	1872076	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
3744.698	0	1872349	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
