onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1062.138	0	531069	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1062.138	0	531069	subblock_end	silent_probe	subblock-end-duration-118.211	n/a	n/a	n/a	118.211	n/a
1062.140	0	531070	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1062.140	0	531070	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1136.010	0	568005	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1140.058	0	570029	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1140.290	0	570145	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1140.526	0	570263	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1140.756	0	570378	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1145.086	0	572543	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-4	4	n/a	n/a	n/a	n/a
1147.218	0	573609	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1147.418	0	573709	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1147.566	0	573783	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1149.916	0	574958	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1154.562	0	577281	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1154.760	0	577380	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1154.910	0	577455	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1155.062	0	577531	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1155.260	0	577630	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-8	n/a	8	n/a	n/a	n/a
1158.690	0	579345	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
1197.958	0	598979	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1197.958	0	598979	subblock_end	silent_probe	subblock-end-duration-135.82	n/a	n/a	n/a	135.820	n/a
1197.960	0	598980	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1197.960	0	598980	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1313.028	0	656514	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1313.028	0	656514	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1323.170	0	661585	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1323.172	0	661586	subblock_end	silent_probe	subblock-end-duration-125.212	n/a	n/a	n/a	125.212	n/a
1323.172	0	661586	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1323.172	0	661586	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1379.708	0	689854	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1384.866	0	692433	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1385.154	0	692577	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1385.454	0	692727	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1385.722	0	692861	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1388.734	0	694367	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-4	4	n/a	n/a	n/a	n/a
1391.082	0	695541	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1391.348	0	695674	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1391.632	0	695816	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1391.880	0	695940	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1398.808	0	699404	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-4	n/a	4	n/a	n/a	n/a
1402.238	0	701119	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
1456.594	0	728297	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1456.594	0	728297	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1466.686	0	733343	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1466.686	0	733343	subblock_end	silent_probe	subblock-end-duration-143.514	n/a	n/a	n/a	143.514	n/a
1466.686	0	733343	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1466.688	0	733344	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1577.876	0	788938	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1577.878	0	788939	subblock_end	silent_probe	subblock-end-duration-111.192	n/a	n/a	n/a	111.192	n/a
1577.878	0	788939	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1577.878	0	788939	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1614.296	0	807148	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1620.176	0	810088	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1620.574	0	810287	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1620.808	0	810404	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1623.322	0	811661	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
1625.472	0	812736	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1625.722	0	812861	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1625.970	0	812985	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1626.154	0	813077	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1626.420	0	813210	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1633.382	0	816691	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
1636.928	0	818464	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
1715.264	0	857632	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1715.264	0	857632	subblock_end	silent_probe	subblock-end-duration-137.387	n/a	n/a	n/a	137.387	n/a
1715.264	0	857632	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1715.266	0	857633	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1823.024	0	911512	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1823.026	0	911513	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1833.266	0	916633	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1833.266	0	916633	subblock_end	silent_probe	subblock-end-duration-118.0	n/a	n/a	n/a	118.000	n/a
1833.266	0	916633	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1833.268	0	916634	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1844.058	0	922029	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1850.594	0	925297	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1850.902	0	925451	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1851.184	0	925592	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1851.368	0	925684	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1853.116	0	926558	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-4	4	n/a	n/a	n/a	n/a
1854.748	0	927374	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1854.932	0	927466	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1855.148	0	927574	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1855.330	0	927665	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1863.208	0	931604	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-4	n/a	4	n/a	n/a	n/a
1866.738	0	933369	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
1975.964	0	987982	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1975.964	0	987982	subblock_end	silent_probe	subblock-end-duration-142.698	n/a	n/a	n/a	142.698	n/a
1975.964	0	987982	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1975.966	0	987983	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2082.226	0	1041113	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2082.226	0	1041113	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2092.368	0	1046184	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2092.368	0	1046184	subblock_end	silent_probe	subblock-end-duration-116.403	n/a	n/a	n/a	116.403	n/a
2092.368	0	1046184	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2092.370	0	1046185	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2101.744	0	1050872	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2108.966	0	1054483	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2109.220	0	1054610	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2110.756	0	1055378	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-2	2	n/a	n/a	n/a	n/a
2113.034	0	1056517	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2113.268	0	1056634	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2113.566	0	1056783	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2113.784	0	1056892	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2114.000	0	1057000	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2120.778	0	1060389	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
2124.308	0	1062154	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2219.396	0	1109698	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2219.398	0	1109699	subblock_end	silent_probe	subblock-end-duration-127.029	n/a	n/a	n/a	127.029	n/a
2219.398	0	1109699	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2219.400	0	1109700	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2326.990	0	1163495	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2326.990	0	1163495	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2337.050	0	1168525	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2337.050	0	1168525	subblock_end	silent_probe	subblock-end-duration-117.651	n/a	n/a	n/a	117.651	n/a
2337.050	0	1168525	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2337.050	0	1168525	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2337.052	0	1168526	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2343.034	0	1171517	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2343.244	0	1171622	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2343.494	0	1171747	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2343.710	0	1171855	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2346.076	0	1173038	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-4	4	n/a	n/a	n/a	n/a
2348.006	0	1174003	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2348.224	0	1174112	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2348.424	0	1174212	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2348.606	0	1174303	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2356.132	0	1178066	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-4	n/a	4	n/a	n/a	n/a
2359.630	0	1179815	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2485.510	0	1242755	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2485.510	0	1242755	subblock_end	silent_probe	subblock-end-duration-148.46	n/a	n/a	n/a	148.460	n/a
2485.512	0	1242756	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2485.512	0	1242756	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2545.660	0	1272830	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2548.430	0	1274215	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2548.690	0	1274345	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2554.702	0	1277351	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-2	2	n/a	n/a	n/a	n/a
2556.584	0	1278292	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2556.800	0	1278400	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2556.984	0	1278492	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2557.184	0	1278592	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2557.350	0	1278675	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2564.910	0	1282455	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
2568.356	0	1284178	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2615.900	0	1307950	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2615.902	0	1307951	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2626.026	0	1313013	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2626.026	0	1313013	subblock_end	silent_probe	subblock-end-duration-140.515	n/a	n/a	n/a	140.515	n/a
2626.028	0	1313014	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2626.028	0	1313014	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2743.696	0	1371848	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2743.696	0	1371848	subblock_end	silent_probe	subblock-end-duration-117.669	n/a	n/a	n/a	117.669	n/a
2743.696	0	1371848	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2743.698	0	1371849	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2762.380	0	1381190	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2766.478	0	1383239	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2766.710	0	1383355	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2766.910	0	1383455	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2771.872	0	1385936	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
2773.238	0	1386619	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2773.504	0	1386752	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2782.030	0	1391015	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-2	n/a	2	n/a	n/a	n/a
2785.528	0	1392764	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2875.370	0	1437685	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2875.370	0	1437685	subblock_end	silent_probe	subblock-end-duration-131.673	n/a	n/a	n/a	131.673	n/a
2875.372	0	1437686	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2875.372	0	1437686	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2993.222	0	1496611	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2993.224	0	1496612	subblock_end	silent_probe	subblock-end-duration-117.852	n/a	n/a	n/a	117.852	n/a
2993.224	0	1496612	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2993.224	0	1496612	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2993.224	0	1496612	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2999.636	0	1499818	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3000.000	0	1500000	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3000.250	0	1500125	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3002.248	0	1501124	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
3004.696	0	1502348	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3004.964	0	1502482	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3005.278	0	1502639	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3005.496	0	1502748	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3012.290	0	1506145	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-4	n/a	4	n/a	n/a	n/a
3015.754	0	1507877	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
3043.980	0	1521990	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
3043.980	0	1521990	subblock_end	silent_probe	subblock-end-duration-50.757	n/a	n/a	n/a	50.757	n/a
3043.982	0	1521991	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
3043.982	0	1521991	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
3044.046	0	1522023	silent_probe_end	silent_probe	block-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
3044.048	0	1522024	block_duration	silent_probe	block-nosapo-probe-duration-2100	n/a	n/a	n/a	2100.000	n/a
3044.048	0	1522024	break_begin	break	break-begin	n/a	n/a	n/a	n/a	n/a
3237.686	0	1618843	clicker_press	break	response-received-enter	n/a	n/a	n/a	n/a	enter
3237.702	0	1618851	break_end	break	break-end	n/a	n/a	n/a	n/a	n/a
3288.078	0	1644039	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3288.096	0	1644048	active_oddball_begin	active_oddball	active-oddball-begin	n/a	n/a	n/a	n/a	n/a
3288.106	0	1644053	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3289.194	0	1644597	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3290.210	0	1645105	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3291.242	0	1645621	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3292.408	0	1646204	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3293.508	0	1646754	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3294.156	0	1647078	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3294.206	0	1647103	oddball_response	active_oddball	active-oddball-button-press-642ms	n/a	n/a	0.642	n/a	n/a
3294.522	0	1647261	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3295.538	0	1647769	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3296.654	0	1648327	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3297.720	0	1648860	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3298.736	0	1649368	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3299.752	0	1649876	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3300.818	0	1650409	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3301.834	0	1650917	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3302.900	0	1651450	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3303.932	0	1651966	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3304.582	0	1652291	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3304.614	0	1652307	oddball_response	active_oddball	active-oddball-button-press-643ms	n/a	n/a	0.643	n/a	n/a
3304.948	0	1652474	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3305.964	0	1652982	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3306.996	0	1653498	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3308.044	0	1654022	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3309.060	0	1654530	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3309.826	0	1654913	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3309.944	0	1654972	oddball_response	active_oddball	active-oddball-button-press-759ms	n/a	n/a	0.759	n/a	n/a
3310.094	0	1655047	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3311.158	0	1655579	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3312.174	0	1656087	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3313.208	0	1656604	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3314.224	0	1657112	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3315.290	0	1657645	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3316.338	0	1658169	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3316.970	0	1658485	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3316.988	0	1658494	oddball_response	active_oddball	active-oddball-button-press-627ms	n/a	n/a	0.627	n/a	n/a
3317.354	0	1658677	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3318.370	0	1659185	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3319.402	0	1659701	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3320.018	0	1660009	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3320.050	0	1660025	oddball_response	active_oddball	active-oddball-button-press-609ms	n/a	n/a	0.609	n/a	n/a
