onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1348.312	0	674156	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1349.312	0	674656	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1350.328	0	675164	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1351.346	0	675673	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1352.346	0	676173	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1353.346	0	676673	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1354.362	0	677181	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1355.378	0	677689	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1356.378	0	678189	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1357.396	0	678698	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1358.412	0	679206	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1359.412	0	679706	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1360.428	0	680214	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1361.428	0	680714	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1362.428	0	681214	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1363.444	0	681722	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1364.462	0	682231	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1365.462	0	682731	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1366.478	0	683239	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1367.494	0	683747	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1368.512	0	684256	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1369.528	0	684764	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1370.528	0	685264	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1371.544	0	685772	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1372.560	0	686280	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1373.562	0	686781	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1374.578	0	687289	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1375.578	0	687789	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1376.594	0	688297	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1377.594	0	688797	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1378.610	0	689305	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1379.628	0	689814	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1380.644	0	690322	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1381.644	0	690822	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1382.660	0	691330	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1383.660	0	691830	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1384.678	0	692339	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1385.694	0	692847	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1386.710	0	693355	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1387.726	0	693863	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1388.744	0	694372	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1389.760	0	694880	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1390.776	0	695388	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1391.594	0	695797	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1391.594	0	695797	subblock_end	sapo_probe	subblock-end-duration-119.027	n/a	n/a	n/a	119.027	n/a
1391.594	0	695797	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1391.594	0	695797	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1391.794	0	695897	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1392.794	0	696397	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1393.794	0	696897	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1394.810	0	697405	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1395.810	0	697905	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1396.810	0	698405	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1397.826	0	698913	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1398.826	0	699413	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1399.842	0	699921	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1400.860	0	700430	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1401.860	0	700930	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1402.876	0	701438	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1403.892	0	701946	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1404.910	0	702455	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1405.910	0	702955	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1406.926	0	703463	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1407.926	0	703963	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1408.942	0	704471	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1409.942	0	704971	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1410.960	0	705480	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1411.960	0	705980	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1412.976	0	706488	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1413.992	0	706996	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1415.010	0	707505	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1416.010	0	708005	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1417.026	0	708513	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1418.026	0	709013	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1419.026	0	709513	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1420.042	0	710021	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1421.060	0	710530	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1422.058	0	711029	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1423.058	0	711529	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1424.060	0	712030	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1425.076	0	712538	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1426.076	0	713038	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1427.092	0	713546	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1428.092	0	714046	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1429.108	0	714554	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1430.110	0	715055	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1431.126	0	715563	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1432.142	0	716071	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1433.142	0	716571	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1434.160	0	717080	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1435.176	0	717588	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1436.176	0	718088	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1437.192	0	718596	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1438.210	0	719105	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1439.226	0	719613	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1440.242	0	720121	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1441.258	0	720629	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1442.274	0	721137	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1443.276	0	721638	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1444.292	0	722146	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1445.292	0	722646	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1446.292	0	723146	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1447.308	0	723654	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1448.308	0	724154	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1449.324	0	724662	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1450.342	0	725171	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1451.358	0	725679	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1452.374	0	726187	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1453.376	0	726688	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1454.390	0	727195	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1455.414	0	727707	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1456.424	0	728212	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1457.424	0	728712	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1458.424	0	729212	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1459.440	0	729720	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1460.458	0	730229	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1461.458	0	730729	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1462.458	0	731229	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1463.476	0	731738	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1464.490	0	732245	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1465.508	0	732754	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1466.508	0	733254	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1467.508	0	733754	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1468.508	0	734254	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1469.524	0	734762	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1470.540	0	735270	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1471.558	0	735779	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1472.574	0	736287	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1473.574	0	736787	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1474.590	0	737295	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1475.590	0	737795	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1476.608	0	738304	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1477.608	0	738804	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1478.608	0	739304	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1479.624	0	739812	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1480.624	0	740312	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1481.640	0	740820	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1482.656	0	741328	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1483.656	0	741828	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1484.674	0	742337	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1485.690	0	742845	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1486.574	0	743287	prompt_window_begin	sapo_probe	probe-sapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1493.058	0	746529	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1493.874	0	746937	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1494.574	0	747287	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1495.580	0	747790	depth_rating	sapo_probe	rating-meditation_depth-3	3	n/a	n/a	n/a	n/a
1501.956	0	750978	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1502.540	0	751270	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1503.256	0	751628	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1503.906	0	751953	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1505.640	0	752820	confidence_rating	sapo_probe	rating-confidence_depth-4	n/a	4	n/a	n/a	n/a
1509.124	0	754562	prompt_window_end	sapo_probe	probe-sapo-probe-end	n/a	n/a	n/a	n/a	n/a
1509.124	0	754562	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1510.138	0	755069	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1511.156	0	755578	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1512.156	0	756078	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1513.172	0	756586	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1514.188	0	757094	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1515.190	0	757595	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1516.206	0	758103	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1517.206	0	758603	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1518.206	0	759103	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1519.222	0	759611	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1520.222	0	760111	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1521.222	0	760611	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1522.238	0	761119	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1523.238	0	761619	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1524.254	0	762127	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1525.272	0	762636	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1526.288	0	763144	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1527.288	0	763644	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1528.288	0	764144	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1529.304	0	764652	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1530.304	0	765152	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1531.322	0	765661	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1532.338	0	766169	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1533.354	0	766677	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1533.972	0	766986	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1533.972	0	766986	gong_begin	sapo_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1544.038	0	772019	gong_end	sapo_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1544.038	0	772019	subblock_end	sapo_probe	subblock-end-duration-152.451	n/a	n/a	n/a	152.451	n/a
1544.038	0	772019	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1544.038	0	772019	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1544.038	0	772019	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1545.054	0	772527	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1546.070	0	773035	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1547.070	0	773535	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1548.088	0	774044	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1549.102	0	774551	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1550.104	0	775052	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
