onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1051.058	0	525529	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1052.072	0	526036	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1053.088	0	526544	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1054.104	0	527052	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1055.120	0	527560	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1056.136	0	528068	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1057.152	0	528576	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1058.152	0	529076	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1059.166	0	529583	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1060.182	0	530091	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1061.198	0	530599	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1062.214	0	531107	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1063.230	0	531615	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1064.246	0	532123	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1065.262	0	532631	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1066.278	0	533139	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1067.294	0	533647	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1068.310	0	534155	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1069.324	0	534662	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1070.340	0	535170	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1071.356	0	535678	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1072.372	0	536186	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1073.388	0	536694	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1074.404	0	537202	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1075.420	0	537710	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1076.436	0	538218	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1077.452	0	538726	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1078.466	0	539233	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1079.482	0	539741	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1080.498	0	540249	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1081.514	0	540757	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1082.530	0	541265	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1083.546	0	541773	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1084.546	0	542273	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1085.562	0	542781	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1086.576	0	543288	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1087.592	0	543796	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1088.608	0	544304	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1089.626	0	544813	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1090.640	0	545320	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1091.656	0	545828	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1092.672	0	546336	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1093.688	0	546844	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1094.704	0	547352	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1095.720	0	547860	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1096.734	0	548367	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1097.434	0	548717	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1097.452	0	548726	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1097.750	0	548875	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1098.766	0	549383	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1099.782	0	549891	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1100.798	0	550399	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1101.814	0	550907	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1102.830	0	551415	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1103.846	0	551923	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1104.862	0	552431	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1105.878	0	552939	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1106.892	0	553446	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1107.442	0	553721	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1107.444	0	553722	subblock_end	sapo_emerge	subblock-end-duration-114.17	n/a	n/a	n/a	114.170	n/a
1107.444	0	553722	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1107.444	0	553722	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1107.908	0	553954	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1108.910	0	554455	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1109.924	0	554962	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1110.922	0	555461	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1111.938	0	555969	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1112.956	0	556478	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1113.970	0	556985	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1114.986	0	557493	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1116.002	0	558001	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1117.018	0	558509	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1118.034	0	559017	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1119.050	0	559525	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1120.064	0	560032	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1121.080	0	560540	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1122.096	0	561048	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1123.112	0	561556	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1124.128	0	562064	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1125.144	0	562572	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1126.160	0	563080	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1127.176	0	563588	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1128.192	0	564096	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1129.208	0	564604	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1130.224	0	565112	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1131.238	0	565619	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1132.254	0	566127	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1133.270	0	566635	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1134.286	0	567143	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1135.302	0	567651	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1136.318	0	568159	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1137.334	0	568667	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1138.350	0	569175	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1139.366	0	569683	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1140.382	0	570191	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1141.398	0	570699	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1142.414	0	571207	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1143.428	0	571714	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1144.428	0	572214	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1145.444	0	572722	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1146.460	0	573230	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1147.476	0	573738	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1148.490	0	574245	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1149.508	0	574754	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1150.522	0	575261	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1151.538	0	575769	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1152.554	0	576277	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1153.570	0	576785	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1154.586	0	577293	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1155.586	0	577793	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1156.600	0	578300	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1157.616	0	578808	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1158.632	0	579316	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1159.648	0	579824	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1160.664	0	580332	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1161.664	0	580832	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1162.680	0	581340	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1163.694	0	581847	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1164.710	0	582355	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1165.726	0	582863	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1166.742	0	583371	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1167.758	0	583879	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1168.774	0	584387	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1169.774	0	584887	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1170.788	0	585394	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1171.804	0	585902	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1172.820	0	586410	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1173.836	0	586918	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1174.852	0	587426	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1175.868	0	587934	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1176.868	0	588434	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1177.882	0	588941	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1178.900	0	589450	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1179.914	0	589957	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1180.914	0	590457	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1181.930	0	590965	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1182.946	0	591473	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1183.960	0	591980	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1184.976	0	592488	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1185.992	0	592996	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1187.008	0	593504	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1188.024	0	594012	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1189.040	0	594520	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1190.056	0	595028	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1191.072	0	595536	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1192.088	0	596044	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1193.104	0	596552	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1194.118	0	597059	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1195.134	0	597567	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1196.150	0	598075	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1197.166	0	598583	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1198.182	0	599091	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1199.198	0	599599	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1200.214	0	600107	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1201.230	0	600615	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1202.246	0	601123	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1203.260	0	601630	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1204.260	0	602130	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1205.276	0	602638	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1206.278	0	603139	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1207.292	0	603646	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1208.306	0	604153	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1209.306	0	604653	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1209.822	0	604911	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1209.824	0	604912	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1210.322	0	605161	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1211.338	0	605669	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1212.346	0	606173	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1213.352	0	606676	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1214.368	0	607184	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1215.384	0	607692	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1216.400	0	608200	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1217.416	0	608708	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1218.432	0	609216	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1219.448	0	609724	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1219.880	0	609940	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1219.882	0	609941	subblock_end	sapo_emerge	subblock-end-duration-112.439	n/a	n/a	n/a	112.439	n/a
1219.882	0	609941	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1219.882	0	609941	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1220.464	0	610232	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1221.480	0	610740	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1222.480	0	611240	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1223.494	0	611747	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1224.510	0	612255	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1225.526	0	612763	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1226.542	0	613271	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1227.558	0	613779	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1228.574	0	614287	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1229.590	0	614795	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1230.606	0	615303	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1231.620	0	615810	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1232.636	0	616318	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1233.652	0	616826	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1234.668	0	617334	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1235.684	0	617842	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1236.700	0	618350	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1237.716	0	618858	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1238.732	0	619366	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1239.746	0	619873	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1240.764	0	620382	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1241.778	0	620889	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1242.794	0	621397	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1243.810	0	621905	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1244.826	0	622413	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
