onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
2899.896	0	1449948	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2906.058	0	1453029	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
2909.588	0	1454794	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2909.588	0	1454794	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2909.590	0	1454795	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
3021.662	0	1510831	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
3021.678	0	1510839	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
3031.720	0	1515860	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
3031.722	0	1515861	subblock_end	silent_emerge	subblock-end-duration-122.132	n/a	n/a	n/a	122.132	n/a
3031.722	0	1515861	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
3031.722	0	1515861	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
3063.312	0	1531656	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3063.328	0	1531664	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
3063.628	0	1531814	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3063.946	0	1531973	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3067.342	0	1533671	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
3073.636	0	1536818	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3073.902	0	1536951	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3074.220	0	1537110	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3074.518	0	1537259	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3074.802	0	1537401	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3077.382	0	1538691	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
3080.830	0	1540415	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
3080.832	0	1540416	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
3080.832	0	1540416	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
3198.916	0	1599458	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
3198.932	0	1599466	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
3208.974	0	1604487	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
3208.974	0	1604487	subblock_end	silent_emerge	subblock-end-duration-128.143	n/a	n/a	n/a	128.143	n/a
3208.976	0	1604488	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
3208.976	0	1604488	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
3307.976	0	1653988	silent_emerge_end	silent_emerge	block-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
3307.976	0	1653988	block_duration	silent_emerge	block-nosapo-emerge-duration-2100	n/a	n/a	n/a	2100.000	n/a
3307.978	0	1653989	prompt_window_begin	silent_emerge	probe-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
3315.586	0	1657793	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3315.936	0	1657968	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3316.302	0	1658151	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3316.636	0	1658318	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3316.950	0	1658475	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3317.002	0	1658501	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-5	5	n/a	n/a	n/a	n/a
3323.612	0	1661806	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3323.962	0	1661981	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3324.312	0	1662156	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3324.594	0	1662297	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3324.960	0	1662480	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3327.042	0	1663521	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
3328.076	0	1664038	prompt_window_end	silent_emerge	probe-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
3328.076	0	1664038	break_begin	break	break-begin	n/a	n/a	n/a	n/a	n/a
3544.478	0	1772239	clicker_press	break	response-received-enter	n/a	n/a	n/a	n/a	enter
3544.494	0	1772247	break_end	break	break-end	n/a	n/a	n/a	n/a	n/a
3605.296	0	1802648	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3605.312	0	1802656	active_oddball_begin	active_oddball	active-oddball-begin	n/a	n/a	n/a	n/a	n/a
3605.322	0	1802661	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3606.394	0	1803197	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3607.460	0	1803730	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3608.544	0	1804272	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3609.642	0	1804821	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3610.674	0	1805337	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3611.690	0	1805845	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3612.706	0	1806353	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3613.754	0	1806877	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3614.804	0	1807402	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3615.820	0	1807910	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3616.852	0	1808426	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3617.870	0	1808935	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3618.818	0	1809409	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3618.834	0	1809417	oddball_response	active_oddball	active-oddball-button-press-941ms	n/a	n/a	0.941	n/a	n/a
3618.900	0	1809450	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3619.916	0	1809958	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3620.966	0	1810483	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3622.032	0	1811016	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3623.048	0	1811524	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3624.146	0	1812073	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3625.212	0	1812606	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3626.244	0	1813122	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3627.278	0	1813639	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3628.326	0	1814163	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3629.358	0	1814679	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3629.660	0	1814830	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3629.676	0	1814838	oddball_response	active_oddball	active-oddball-button-press-294ms	n/a	n/a	0.294	n/a	n/a
3630.408	0	1815204	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3631.474	0	1815737	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3632.540	0	1816270	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3633.590	0	1816795	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3634.604	0	1817302	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3635.638	0	1817819	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3636.652	0	1818326	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3637.718	0	1818859	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3638.750	0	1819375	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3639.784	0	1819892	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3639.968	0	1819984	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3639.984	0	1819992	oddball_response	active_oddball	active-oddball-button-press-177ms	n/a	n/a	0.177	n/a	n/a
3640.816	0	1820408	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3641.882	0	1820941	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3642.896	0	1821448	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3643.064	0	1821532	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3643.114	0	1821557	oddball_response	active_oddball	active-oddball-button-press-162ms	n/a	n/a	0.162	n/a	n/a
3643.914	0	1821957	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3644.946	0	1822473	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3645.994	0	1822997	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3647.010	0	1823505	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3647.078	0	1823539	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3647.094	0	1823547	oddball_response	active_oddball	active-oddball-button-press-61ms	n/a	n/a	0.061	n/a	n/a
3648.094	0	1824047	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3649.126	0	1824563	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3650.160	0	1825080	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3650.442	0	1825221	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3650.458	0	1825229	oddball_response	active_oddball	active-oddball-button-press-275ms	n/a	n/a	0.275	n/a	n/a
3651.174	0	1825587	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3652.356	0	1826178	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3653.372	0	1826686	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3654.388	0	1827194	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3655.438	0	1827719	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3656.454	0	1828227	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
